# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:03,Class A,236385000,54.757237,12.620577,Under way using engine,0.0,10.7,236.5,232.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
