# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:04,Class A,311064500,54.052353,6.226012,Restricted maneuverability,0.0,0.0,354.4,90.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
