# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:02,Class A,219030656,56.031878,11.203343,Under way using engine,0.2,18.9,80.1,80.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,219030656,56.031878,11.203343,Under way using engine,0.2,18.9,80.1,80.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,219030656,56.031878,11.203343,Under way using engine,0.2,18.9,80.1,80.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
