# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:02,Class A,256465000,54.673842,3.899632,Under way using engine,-0.7,1.8,304.4,8.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
