# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:00,Class A,219001236,57.048522,10.052248,Moored,0.0,0.0,330.4,324.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
