# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:02,Class A,246293000,57.040743,11.67573,Under way using engine,-2.2,15.9,155.4,157.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,246293000,57.040743,11.67573,Under way using engine,-2.2,15.9,155.4,157.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,246293000,57.040743,11.67573,Under way using engine,-2.2,15.9,155.4,157.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
