# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:00,Class A,219014161,56.68913,7.890667,Engaged in fishing,0.0,8.2,268.2,270.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
