# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:00,Class A,265463000,54.699125,12.365495,Under way using engine,-1.1,12.9,210.6,207.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:00,Class A,265463000,54.699125,12.365495,Under way using engine,-1.1,12.9,210.6,207.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:00,Class A,265463000,54.699125,12.365495,Under way using engine,-1.1,12.9,210.6,207.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,265463000,54.699023,12.36539,Under way using engine,0.0,12.8,210.6,207.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
