# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:02,Class A,219025986,56.696493,8.220803,Restricted maneuverability,0.0,0.0,67.0,339.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,219025986,56.696493,8.220803,Restricted maneuverability,0.0,0.0,67.0,339.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,219025986,56.696493,8.220803,Restricted maneuverability,0.0,0.0,67.0,339.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
