# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:02,Class A,352002167,56.44659,11.586993,Under way using engine,0.0,9.8,33.3,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:03,Class A,352002167,56.44659,11.586993,Under way using engine,0.0,9.8,33.3,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:03,Class A,352002167,56.44659,11.586993,Under way using engine,0.0,9.8,33.3,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:03,Class A,352002167,56.44659,11.586993,Under way using engine,0.0,9.8,33.3,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:03,Class A,352002167,56.44659,11.586993,Under way using engine,0.0,9.8,33.3,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:03,Class A,352002167,56.44659,11.586993,Under way using engine,0.0,9.8,33.3,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:03,Class A,352002167,56.44659,11.586993,Under way using engine,0.0,9.8,33.3,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:03,Class A,352002167,56.44659,11.586993,Under way using engine,0.0,9.8,33.3,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:03,Class A,352002167,56.44659,11.586993,Under way using engine,0.0,9.8,33.3,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
