# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:02,Class A,219016683,56.803672,9.021825,Under way using engine,0.0,0.0,307.5,321.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,219016683,56.803672,9.021825,Under way using engine,0.0,0.0,307.5,321.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
