# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:00,Class A,266160000,56.779403,12.30352,Engaged in fishing,0.0,2.3,167.7,161.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:00,Class A,266160000,56.779403,12.30352,Engaged in fishing,0.0,2.3,167.7,161.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
