# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:02,Class A,219381000,55.477303,8.416995,Under way using engine,0.0,0.0,262.7,333.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,219381000,55.477303,8.416995,Under way using engine,0.0,0.0,262.7,333.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
