# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:00,Class A,257025000,56.257597,4.166555,Under way using engine,0.0,10.2,111.2,109.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
