# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:00,Class A,219419000,55.448983,7.315267,Under way using engine,-1.1,7.9,98.2,100.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:00,Class A,219419000,55.448983,7.315267,Under way using engine,-1.1,7.9,98.2,100.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
