# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:04,Class A,219063000,57.120473,8.595995,Engaged in fishing,0.0,0.0,251.2,328.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
