# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:02,Class A,275334000,56.15539,12.415408,Under way using engine,0.0,7.2,131.5,128.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,275334000,56.15539,12.415408,Under way using engine,0.0,7.2,131.5,128.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,275334000,56.15539,12.415408,Under way using engine,0.0,7.2,131.5,128.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,275334000,56.15539,12.415408,Under way using engine,0.0,7.2,131.5,128.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,275334000,56.15539,12.415408,Under way using engine,0.0,7.2,131.5,128.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
