# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:03,Class A,219429000,57.758807,10.497127,Engaged in fishing,0.0,0.1,315.0,66.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:03,Class A,219429000,57.758807,10.497127,Engaged in fishing,0.0,0.1,315.0,66.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:03,Class A,219429000,57.758807,10.497127,Engaged in fishing,0.0,0.1,315.0,66.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:03,Class A,219429000,57.758807,10.497127,Engaged in fishing,0.0,0.1,315.0,66.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:03,Class A,219429000,57.758807,10.497127,Engaged in fishing,0.0,0.1,315.0,66.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
