# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:00,Class A,220138000,57.820948,9.616958,Engaged in fishing,0.0,2.9,262.0,248.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:00,Class A,220138000,57.820948,9.616958,Engaged in fishing,0.0,2.9,262.0,248.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:01,Class A,220138000,57.820948,9.616958,Engaged in fishing,0.0,2.9,262.0,248.0,Unknown,OWUL,FN75 NICOLINE,Fishing,,5.0,26.0,GPS,7.0,THYBOROEN,05/06/2025 05:15:00,AIS,16.0,10.0,3.0,2.0
02/09/2024 00:00:01,Class A,220138000,57.820948,9.616958,Engaged in fishing,0.0,2.9,262.0,248.0,Unknown,OWUL,FN75 NICOLINE,Fishing,,5.0,26.0,GPS,7.0,THYBOROEN,05/06/2025 05:15:00,AIS,16.0,10.0,3.0,2.0
02/09/2024 00:00:01,Class A,220138000,57.820948,9.616958,Engaged in fishing,0.0,2.9,262.0,248.0,Unknown,OWUL,FN75 NICOLINE,Fishing,,5.0,26.0,GPS,7.0,THYBOROEN,05/06/2025 05:15:00,AIS,16.0,10.0,3.0,2.0
