# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:00,Class A,220051000,57.771328,10.285935,Engaged in fishing,0.0,0.1,,109.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
