# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:02,Class A,256750000,54.520122,12.224035,Under way using engine,-2.2,9.7,194.0,190.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,256750000,54.520122,12.224035,Under way using engine,-2.2,9.7,194.0,190.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,256750000,54.520122,12.224035,Under way using engine,-2.2,9.7,194.0,190.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,256750000,54.520122,12.224035,Under way using engine,-2.2,9.7,194.0,190.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
