# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:02,Class A,352003294,53.948793,8.627638,Restricted maneuverability,0.0,0.0,197.2,325.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
