# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:03,Class A,220304000,56.641657,11.602272,Engaged in fishing,0.0,2.5,237.4,232.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
