# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:04,Class A,219030955,56.912017,7.991267,Engaged in fishing,0.0,10.2,49.8,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:04,Class A,219030955,56.912017,7.991267,Engaged in fishing,0.0,10.2,49.8,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
