Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-25 16:42:31,219017684.0,55.259103,7.825967,Restricted maneuverability,4.9,233.8,227.0
2024-05-25 16:42:41,219017684.0,55.25896,7.82565,Restricted maneuverability,4.9,233.9,227.0
2024-05-25 16:42:51,219017684.0,55.2588256,7.825328000000001,Restricted maneuverability,4.9,233.70000000000002,227.0
2024-05-25 16:43:01,219017684.0,55.2586912,7.825006,Restricted maneuverability,4.9,233.5,227.0
2024-05-25 16:43:11,219017684.0,55.2585568,7.824684,Restricted maneuverability,4.9,233.3,227.0
2024-05-25 16:43:21,219017684.0,55.2584224,7.824362,Restricted maneuverability,4.9,233.1,227.0
2024-05-25 16:43:31,219017684.0,55.258288,7.82404,Restricted maneuverability,4.9,232.9,227.0
2024-05-25 16:43:41,219017684.0,55.25815380952381,7.823714285714286,Restricted maneuverability,4.9,232.93333333333334,227.02380952380952
2024-05-25 16:43:51,219017684.0,55.258019619047616,7.823388571428572,Restricted maneuverability,4.9,232.96666666666667,227.04761904761904
2024-05-25 16:44:01,219017684.0,55.25788542857143,7.823062857142857,Restricted maneuverability,4.9,233.0,227.07142857142858
2024-05-25 16:44:11,219017684.0,55.25775123809524,7.822737142857143,Restricted maneuverability,4.9,233.03333333333333,227.0952380952381
2024-05-25 16:44:21,219017684.0,55.25761704761905,7.822411428571429,Restricted maneuverability,4.9,233.06666666666666,227.11904761904762
2024-05-25 16:44:31,219017684.0,55.257482857142854,7.8220857142857145,Restricted maneuverability,4.9,233.1,227.14285714285714
2024-05-25 16:44:41,219017684.0,55.257348666666665,7.82176,Restricted maneuverability,4.9,233.13333333333335,227.16666666666666
2024-05-25 16:44:51,219017684.0,55.25721447619048,7.821434285714286,Restricted maneuverability,4.9,233.16666666666669,227.1904761904762
2024-05-25 16:45:01,219017684.0,55.25708028571429,7.821108571428572,Restricted maneuverability,4.9,233.20000000000002,227.21428571428572
2024-05-25 16:45:11,219017684.0,55.25694609523809,7.8207828571428575,Restricted maneuverability,4.9,233.23333333333335,227.23809523809524
2024-05-25 16:45:21,219017684.0,55.2568119047619,7.820457142857143,Restricted maneuverability,4.9,233.26666666666668,227.26190476190476
2024-05-25 16:45:31,219017684.0,55.256677714285715,7.820131428571429,Restricted maneuverability,4.9,233.3,227.28571428571428
2024-05-25 16:45:41,219017684.0,55.256543523809526,7.819805714285715,Restricted maneuverability,4.9,233.33333333333334,227.3095238095238
2024-05-25 16:45:51,219017684.0,55.25640933333333,7.81948,Restricted maneuverability,4.9,233.36666666666667,227.33333333333334
2024-05-25 16:46:01,219017684.0,55.25627514285714,7.819154285714286,Restricted maneuverability,4.9,233.4,227.35714285714286
2024-05-25 16:46:11,219017684.0,55.25614095238095,7.818828571428572,Restricted maneuverability,4.9,233.43333333333334,227.38095238095238
2024-05-25 16:46:21,219017684.0,55.256006761904764,7.818502857142858,Restricted maneuverability,4.9,233.46666666666667,227.4047619047619
2024-05-25 16:46:31,219017684.0,55.25587257142857,7.818177142857143,Restricted maneuverability,4.9,233.5,227.42857142857142
2024-05-25 16:46:41,219017684.0,55.25573838095238,7.817851428571429,Restricted maneuverability,4.9,233.53333333333333,227.45238095238096
2024-05-25 16:46:51,219017684.0,55.25560419047619,7.817525714285715,Restricted maneuverability,4.9,233.56666666666666,227.47619047619048
2024-05-25 16:47:01,219017684.0,55.25547,7.8172,Restricted maneuverability,4.9,233.60000000000002,227.5
2024-05-25 16:47:11,219017684.0,55.25533580952381,7.816874285714285,Restricted maneuverability,4.9,233.63333333333335,227.52380952380952
2024-05-25 16:47:21,219017684.0,55.25520161904762,7.816548571428571,Restricted maneuverability,4.9,233.66666666666669,227.54761904761904
2024-05-25 16:47:31,219017684.0,55.25506742857143,7.816222857142857,Restricted maneuverability,4.9,233.70000000000002,227.57142857142858
2024-05-25 16:47:41,219017684.0,55.254933238095234,7.815897142857143,Restricted maneuverability,4.9,233.73333333333335,227.5952380952381
2024-05-25 16:47:51,219017684.0,55.254799047619045,7.815571428571428,Restricted maneuverability,4.9,233.76666666666668,227.61904761904762
2024-05-25 16:48:01,219017684.0,55.254664857142856,7.815245714285714,Restricted maneuverability,4.9,233.8,227.64285714285714
2024-05-25 16:48:11,219017684.0,55.25453066666667,7.81492,Restricted maneuverability,4.9,233.83333333333334,227.66666666666666
2024-05-25 16:48:21,219017684.0,55.25439647619047,7.814594285714286,Restricted maneuverability,4.9,233.86666666666667,227.6904761904762
2024-05-25 16:48:31,219017684.0,55.25426228571428,7.814268571428571,Restricted maneuverability,4.9,233.9,227.71428571428572
2024-05-25 16:48:41,219017684.0,55.254128095238094,7.813942857142857,Restricted maneuverability,4.9,233.93333333333334,227.73809523809524
2024-05-25 16:48:51,219017684.0,55.253993904761906,7.813617142857143,Restricted maneuverability,4.9,233.96666666666667,227.76190476190476
2024-05-25 16:49:01,219017684.0,55.25385971428571,7.8132914285714286,Restricted maneuverability,4.9,234.0,227.78571428571428
2024-05-25 16:49:11,219017684.0,55.25372552380952,7.812965714285714,Restricted maneuverability,4.9,234.03333333333333,227.8095238095238
2024-05-25 16:49:21,219017684.0,55.25359133333333,7.81264,Restricted maneuverability,4.9,234.06666666666666,227.83333333333334
2024-05-25 16:49:31,219017684.0,55.253457142857144,7.812314285714286,Restricted maneuverability,4.9,234.10000000000002,227.85714285714286
2024-05-25 16:49:41,219017684.0,55.25332295238095,7.8119885714285715,Restricted maneuverability,4.9,234.13333333333335,227.88095238095238
2024-05-25 16:49:51,219017684.0,55.25318876190476,7.811662857142857,Restricted maneuverability,4.9,234.16666666666669,227.9047619047619
2024-05-25 16:50:01,219017684.0,55.25305457142857,7.811337142857143,Restricted maneuverability,4.9,234.20000000000002,227.92857142857142
2024-05-25 16:50:11,219017684.0,55.25292038095238,7.811011428571429,Restricted maneuverability,4.9,234.23333333333335,227.95238095238096
2024-05-25 16:50:21,219017684.0,55.252786190476186,7.8106857142857145,Restricted maneuverability,4.9,234.26666666666668,227.97619047619048
2024-05-25 16:50:31,219017684.0,55.252652,7.81036,Restricted maneuverability,4.9,234.3,228.0
2024-05-25 16:50:41,219017684.0,55.25252166666667,7.810029666666667,Restricted maneuverability,4.9,234.33333333333334,228.0
2024-05-25 16:50:51,219017684.0,55.25239133333333,7.8096993333333335,Restricted maneuverability,4.9,234.36666666666667,228.0
2024-05-25 16:51:01,219017684.0,55.252261,7.809369,Restricted maneuverability,4.9,234.4,228.0
2024-05-25 16:51:11,219017684.0,55.252130666666666,7.809038666666667,Restricted maneuverability,4.9,234.43333333333334,228.0
2024-05-25 16:51:21,219017684.0,55.25200033333333,7.808708333333334,Restricted maneuverability,4.9,234.46666666666667,228.0
2024-05-25 16:51:31,219017684.0,55.25187,7.808378,Restricted maneuverability,4.9,234.5,228.0
2024-05-25 16:51:41,219017684.0,55.25172,7.808008,Restricted maneuverability,5.0,234.5,227.0
2024-05-25 16:51:51,219017684.0,55.2515856,7.807685,Restricted maneuverability,5.0,234.5,227.2
2024-05-25 16:52:01,219017684.0,55.2514512,7.807362,Restricted maneuverability,5.0,234.5,227.4
2024-05-25 16:52:11,219017684.0,55.2513168,7.807039,Restricted maneuverability,5.0,234.5,227.6
2024-05-25 16:52:21,219017684.0,55.2511824,7.806716,Restricted maneuverability,5.0,234.5,227.8
2024-05-25 16:52:31,219017684.0,55.251048,7.806393,Restricted maneuverability,5.0,234.5,228.0
2024-05-25 16:52:41,219017684.0,55.25090783333333,7.806055833333334,Restricted maneuverability,5.0,234.55,228.16666666666666
2024-05-25 16:52:51,219017684.0,55.25076766666667,7.8057186666666665,Restricted maneuverability,5.0,234.6,228.33333333333334
2024-05-25 16:53:01,219017684.0,55.2506275,7.805381499999999,Restricted maneuverability,5.0,234.65,228.5
2024-05-25 16:53:11,219017684.0,55.25048733333333,7.805044333333333,Restricted maneuverability,5.0,234.70000000000002,228.66666666666666
2024-05-25 16:53:21,219017684.0,55.25034716666667,7.804707166666667,Restricted maneuverability,5.0,234.75,228.83333333333334
2024-05-25 16:53:31,219017684.0,55.250207,7.80437,Restricted maneuverability,5.0,234.8,229.0
2024-05-25 16:53:41,219017684.0,55.250120333333335,7.804149,Restricted maneuverability,4.966666666666667,234.66666666666669,228.66666666666666
2024-05-25 16:53:51,219017684.0,55.25003366666667,7.803928,Restricted maneuverability,4.933333333333334,234.53333333333333,228.33333333333334
