Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-22 19:36:41,220182000.0,55.870283,7.603365,Engaged in fishing,8.6,66.2,62.0
2024-05-22 19:36:51,220182000.0,55.87044675,7.604005,Engaged in fishing,8.575,66.3,62.75
2024-05-22 19:37:01,220182000.0,55.8706105,7.604645,Engaged in fishing,8.55,66.4,63.5
2024-05-22 19:37:11,220182000.0,55.870774250000004,7.605285,Engaged in fishing,8.525,66.5,64.25
2024-05-22 19:37:21,220182000.0,55.870938,7.605925,Engaged in fishing,8.5,66.6,65.0
2024-05-22 19:37:31,220182000.0,55.8710965,7.606571000000001,Engaged in fishing,8.5,65.9,64.0
2024-05-22 19:37:41,220182000.0,55.871255,7.607217,Engaged in fishing,8.5,65.2,63.0
2024-05-22 19:37:51,220182000.0,55.8714205,7.60786025,Engaged in fishing,8.525,65.0,63.0
2024-05-22 19:38:01,220182000.0,55.871586,7.6085035,Engaged in fishing,8.55,64.80000000000001,63.0
2024-05-22 19:38:11,220182000.0,55.8717515,7.609146750000001,Engaged in fishing,8.575,64.60000000000001,63.0
2024-05-22 19:38:21,220182000.0,55.871917,7.60979,Engaged in fishing,8.6,64.4,63.0
2024-05-22 19:38:31,220182000.0,55.8720785,7.610438500000001,Engaged in fishing,8.6,65.5,62.0
2024-05-22 19:38:41,220182000.0,55.87224,7.611087,Engaged in fishing,8.6,66.6,61.0
2024-05-22 19:38:51,220182000.0,55.87240333333333,7.611753,Engaged in fishing,8.566666666666666,66.89999999999999,61.0
2024-05-22 19:39:01,220182000.0,55.872566666666664,7.612419,Engaged in fishing,8.533333333333333,67.2,61.0
2024-05-22 19:39:11,220182000.0,55.87273,7.613085,Engaged in fishing,8.5,67.5,61.0
2024-05-22 19:39:21,220182000.0,55.872895,7.613698333333334,Engaged in fishing,8.5,66.56666666666666,61.333333333333336
2024-05-22 19:39:31,220182000.0,55.873059999999995,7.614311666666667,Engaged in fishing,8.5,65.63333333333334,61.666666666666664
2024-05-22 19:39:41,220182000.0,55.873225,7.614925,Engaged in fishing,8.5,64.7,62.0
2024-05-22 19:39:51,220182000.0,55.873388999999996,7.615586666666667,Engaged in fishing,8.5,65.36666666666667,62.333333333333336
2024-05-22 19:40:01,220182000.0,55.873553,7.616248333333333,Engaged in fishing,8.5,66.03333333333333,62.666666666666664
2024-05-22 19:40:11,220182000.0,55.873717,7.61691,Engaged in fishing,8.5,66.7,63.0
2024-05-22 19:40:21,220182000.0,55.873872999999996,7.6175283333333335,Engaged in fishing,8.5,66.26666666666667,62.666666666666664
2024-05-22 19:40:31,220182000.0,55.874029,7.618146666666666,Engaged in fishing,8.5,65.83333333333334,62.333333333333336
2024-05-22 19:40:41,220182000.0,55.874185,7.618765,Engaged in fishing,8.5,65.4,62.0
2024-05-22 19:40:51,220182000.0,55.874345,7.6194025,Engaged in fishing,8.5,65.95,62.5
2024-05-22 19:41:01,220182000.0,55.874505,7.62004,Engaged in fishing,8.5,66.5,63.0
2024-05-22 19:41:11,220182000.0,55.874687,7.620738,Engaged in fishing,8.5,65.7,63.0
2024-05-22 19:41:21,220182000.0,55.8748432,7.6213594,Engaged in fishing,8.48,65.48,63.0
2024-05-22 19:41:31,220182000.0,55.8749994,7.6219808,Engaged in fishing,8.46,65.26,63.0
2024-05-22 19:41:41,220182000.0,55.8751556,7.6226022,Engaged in fishing,8.44,65.03999999999999,63.0
2024-05-22 19:41:51,220182000.0,55.8753118,7.6232236,Engaged in fishing,8.42,64.82,63.0
2024-05-22 19:42:01,220182000.0,55.875468,7.623845,Engaged in fishing,8.4,64.6,63.0
2024-05-22 19:42:11,220182000.0,55.875643,7.624547,Engaged in fishing,8.5,65.9,62.0
2024-05-22 19:42:21,220182000.0,55.8758054,7.625164,Engaged in fishing,8.5,65.9,62.0
2024-05-22 19:42:31,220182000.0,55.8759678,7.625781,Engaged in fishing,8.5,65.9,62.0
2024-05-22 19:42:41,220182000.0,55.8761302,7.626398,Engaged in fishing,8.5,65.9,62.0
2024-05-22 19:42:51,220182000.0,55.8762926,7.627015,Engaged in fishing,8.5,65.9,62.0
2024-05-22 19:43:01,220182000.0,55.876455,7.627632,Engaged in fishing,8.5,65.9,62.0
2024-05-22 19:43:11,220182000.0,55.876637,7.628338,Engaged in fishing,8.6,65.9,63.0
2024-05-22 19:43:21,220182000.0,55.876793,7.6289620000000005,Engaged in fishing,8.56,65.9,62.8
2024-05-22 19:43:31,220182000.0,55.876949,7.629586000000001,Engaged in fishing,8.52,65.9,62.6
2024-05-22 19:43:41,220182000.0,55.877105,7.63021,Engaged in fishing,8.48,65.9,62.4
2024-05-22 19:43:51,220182000.0,55.877261000000004,7.630834,Engaged in fishing,8.44,65.9,62.2
2024-05-22 19:44:01,220182000.0,55.877417,7.631458,Engaged in fishing,8.4,65.9,62.0
2024-05-22 19:44:11,220182000.0,55.8775755,7.632096333333333,Engaged in fishing,8.416666666666668,66.0,61.833333333333336
2024-05-22 19:44:21,220182000.0,55.877734000000004,7.632734666666667,Engaged in fishing,8.433333333333334,66.10000000000001,61.666666666666664
2024-05-22 19:44:31,220182000.0,55.8778925,7.633373000000001,Engaged in fishing,8.45,66.2,61.5
2024-05-22 19:44:41,220182000.0,55.878051,7.6340113333333335,Engaged in fishing,8.466666666666667,66.3,61.333333333333336
2024-05-22 19:44:51,220182000.0,55.878209500000004,7.634649666666666,Engaged in fishing,8.483333333333334,66.4,61.166666666666664
2024-05-22 19:45:01,220182000.0,55.878368,7.635288,Engaged in fishing,8.5,66.5,61.0
2024-05-22 19:45:11,220182000.0,55.878531333333335,7.635923833333333,Engaged in fishing,8.516666666666666,66.53333333333333,61.166666666666664
2024-05-22 19:45:21,220182000.0,55.87869466666667,7.636559666666667,Engaged in fishing,8.533333333333333,66.56666666666666,61.333333333333336
2024-05-22 19:45:31,220182000.0,55.878858,7.637195500000001,Engaged in fishing,8.55,66.6,61.5
2024-05-22 19:45:41,220182000.0,55.879021333333334,7.637831333333334,Engaged in fishing,8.566666666666666,66.63333333333334,61.666666666666664
2024-05-22 19:45:51,220182000.0,55.87918466666667,7.638467166666667,Engaged in fishing,8.583333333333332,66.66666666666667,61.833333333333336
2024-05-22 19:46:01,220182000.0,55.879348,7.639103,Engaged in fishing,8.6,66.7,62.0
2024-05-22 19:46:11,220182000.0,55.879511666666666,7.639756666666667,Engaged in fishing,8.583333333333332,66.33333333333334,61.666666666666664
2024-05-22 19:46:21,220182000.0,55.87967533333333,7.6404103333333335,Engaged in fishing,8.566666666666666,65.96666666666667,61.333333333333336
2024-05-22 19:46:31,220182000.0,55.879839000000004,7.641064,Engaged in fishing,8.55,65.6,61.0
2024-05-22 19:46:41,220182000.0,55.88000266666667,7.641717666666667,Engaged in fishing,8.533333333333333,65.23333333333333,60.666666666666664
2024-05-22 19:46:51,220182000.0,55.880166333333335,7.642371333333333,Engaged in fishing,8.516666666666666,64.86666666666667,60.333333333333336
2024-05-22 19:47:01,220182000.0,55.88033,7.643025,Engaged in fishing,8.5,64.5,60.0
2024-05-22 19:47:11,220182000.0,55.880494166666665,7.64366,Engaged in fishing,8.5,64.83333333333333,60.666666666666664
2024-05-22 19:47:21,220182000.0,55.880658333333336,7.644295,Engaged in fishing,8.5,65.16666666666667,61.333333333333336
2024-05-22 19:47:31,220182000.0,55.8808225,7.6449300000000004,Engaged in fishing,8.5,65.5,62.0
2024-05-22 19:47:41,220182000.0,55.880986666666665,7.645565,Engaged in fishing,8.5,65.83333333333333,62.666666666666664
2024-05-22 19:47:51,220182000.0,55.881150833333336,7.6462,Engaged in fishing,8.5,66.16666666666667,63.333333333333336
2024-05-22 19:48:01,220182000.0,55.881315,7.646835,Engaged in fishing,8.5,66.5,64.0
2024-05-22 19:48:11,220182000.0,55.881473666666665,7.647478,Engaged in fishing,8.516666666666666,66.43333333333334,63.5
2024-05-22 19:48:21,220182000.0,55.881632333333336,7.648121000000001,Engaged in fishing,8.533333333333333,66.36666666666666,63.0
2024-05-22 19:48:31,220182000.0,55.881791,7.648764,Engaged in fishing,8.55,66.3,62.5
2024-05-22 19:48:41,220182000.0,55.881949666666664,7.649407,Engaged in fishing,8.566666666666666,66.23333333333333,62.0
2024-05-22 19:48:51,220182000.0,55.882108333333335,7.65005,Engaged in fishing,8.583333333333332,66.16666666666666,61.5
2024-05-22 19:49:01,220182000.0,55.882267,7.650693,Engaged in fishing,8.6,66.1,61.0
2024-05-22 19:49:11,220182000.0,55.882435,7.651337,Engaged in fishing,8.6,64.4,61.0
2024-05-22 19:49:21,220182000.0,55.88259883333333,7.651971666666666,Engaged in fishing,8.583333333333332,64.75,61.5
2024-05-22 19:49:31,220182000.0,55.882762666666665,7.652606333333333,Engaged in fishing,8.566666666666666,65.10000000000001,62.0
2024-05-22 19:49:41,220182000.0,55.882926499999996,7.6532409999999995,Engaged in fishing,8.55,65.45,62.5
2024-05-22 19:49:51,220182000.0,55.883090333333335,7.653875666666667,Engaged in fishing,8.533333333333333,65.8,63.0
2024-05-22 19:50:01,220182000.0,55.88325416666667,7.6545103333333335,Engaged in fishing,8.516666666666666,66.15,63.5
2024-05-22 19:50:11,220182000.0,55.883418,7.655145,Engaged in fishing,8.5,66.5,64.0
2024-05-22 19:50:21,220182000.0,55.88357716666667,7.6557821666666666,Engaged in fishing,8.5,66.13333333333333,63.333333333333336
2024-05-22 19:50:31,220182000.0,55.88373633333333,7.656419333333333,Engaged in fishing,8.5,65.76666666666667,62.666666666666664
2024-05-22 19:50:41,220182000.0,55.883895499999994,7.6570564999999995,Engaged in fishing,8.5,65.4,62.0
2024-05-22 19:50:51,220182000.0,55.884054666666664,7.657693666666667,Engaged in fishing,8.5,65.03333333333333,61.333333333333336
2024-05-22 19:51:01,220182000.0,55.884213833333334,7.658330833333333,Engaged in fishing,8.5,64.66666666666666,60.666666666666664
2024-05-22 19:51:11,220182000.0,55.884373,7.658968,Engaged in fishing,8.5,64.3,60.0
2024-05-22 19:51:21,220182000.0,55.884373,7.658968,Engaged in fishing,8.5,64.3,60.0
2024-05-22 19:51:31,220182000.0,55.884373,7.658968,Engaged in fishing,8.5,64.3,60.0
