Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-25 05:53:12,232023509.0,55.620543,7.758502,Under way using engine,22.1,335.4,336.0
2024-05-25 05:53:22,232023509.0,55.6214805,7.757748833333333,Under way using engine,22.1,335.4833333333333,335.6666666666667
2024-05-25 05:53:32,232023509.0,55.622417999999996,7.756995666666667,Under way using engine,22.1,335.56666666666666,335.3333333333333
2024-05-25 05:53:42,232023509.0,55.6233555,7.7562425,Under way using engine,22.1,335.65,335.0
2024-05-25 05:53:52,232023509.0,55.624293,7.755489333333333,Under way using engine,22.1,335.7333333333333,334.6666666666667
2024-05-25 05:54:02,232023509.0,55.6252305,7.7547361666666665,Under way using engine,22.1,335.81666666666666,334.3333333333333
2024-05-25 05:54:12,232023509.0,55.626168,7.753983,Under way using engine,22.1,335.9,334.0
2024-05-25 05:54:22,232023509.0,55.62710366666667,7.753216166666666,Under way using engine,22.1,335.76666666666665,334.0
2024-05-25 05:54:32,232023509.0,55.628039333333334,7.752449333333333,Under way using engine,22.1,335.6333333333333,334.0
2024-05-25 05:54:42,232023509.0,55.628975,7.751682499999999,Under way using engine,22.1,335.5,334.0
2024-05-25 05:54:52,232023509.0,55.62991066666667,7.750915666666667,Under way using engine,22.1,335.3666666666667,334.0
2024-05-25 05:55:02,232023509.0,55.63084633333334,7.750148833333333,Under way using engine,22.1,335.23333333333335,334.0
2024-05-25 05:55:12,232023509.0,55.631782,7.749382,Under way using engine,22.1,335.1,334.0
2024-05-25 05:55:22,232023509.0,55.6327385,7.74878075,Under way using engine,22.0,337.0,336.25
2024-05-25 05:55:32,232023509.0,55.633695,7.7481795,Under way using engine,21.9,338.9,338.5
2024-05-25 05:55:42,232023509.0,55.6346515,7.74757825,Under way using engine,21.8,340.8,340.75
2024-05-25 05:55:52,232023509.0,55.635608,7.746977,Under way using engine,21.7,342.7,343.0
2024-05-25 05:56:02,232023509.0,55.6365925,7.746441,Under way using engine,22.0,342.7,342.5
2024-05-25 05:56:12,232023509.0,55.637577,7.745905,Under way using engine,22.3,342.7,342.0
2024-05-25 05:56:22,232023509.0,55.63854966666667,7.7453778333333325,Under way using engine,22.2,342.71666666666664,342.0
2024-05-25 05:56:32,232023509.0,55.63952233333333,7.744850666666666,Under way using engine,22.1,342.73333333333335,342.0
2024-05-25 05:56:42,232023509.0,55.640495,7.7443235,Under way using engine,22.0,342.75,342.0
2024-05-25 05:56:52,232023509.0,55.64146766666667,7.743796333333333,Under way using engine,21.9,342.76666666666665,342.0
2024-05-25 05:57:02,232023509.0,55.64244033333333,7.743269166666666,Under way using engine,21.8,342.78333333333336,342.0
2024-05-25 05:57:12,232023509.0,55.643413,7.742742,Under way using engine,21.7,342.8,342.0
2024-05-25 05:57:22,232023509.0,55.64439911764706,7.7422353921568625,Under way using engine,21.705882352941178,342.8254901960784,342.0
2024-05-25 05:57:32,232023509.0,55.64538523529412,7.741728784313725,Under way using engine,21.711764705882352,342.8509803921569,342.0
2024-05-25 05:57:42,232023509.0,55.64637135294118,7.741222176470588,Under way using engine,21.71764705882353,342.8764705882353,342.0
2024-05-25 05:57:52,232023509.0,55.64735747058824,7.740715568627451,Under way using engine,21.723529411764705,342.90196078431376,342.0
2024-05-25 05:58:02,232023509.0,55.6483435882353,7.740208960784313,Under way using engine,21.729411764705883,342.92745098039217,342.0
2024-05-25 05:58:12,232023509.0,55.64932970588236,7.739702352941176,Under way using engine,21.735294117647058,342.9529411764706,342.0
2024-05-25 05:58:22,232023509.0,55.65031582352941,7.739195745098039,Under way using engine,21.741176470588236,342.97843137254904,342.0
2024-05-25 05:58:32,232023509.0,55.65130194117647,7.738689137254902,Under way using engine,21.74705882352941,343.00392156862745,342.0
2024-05-25 05:58:42,232023509.0,55.65228805882353,7.738182529411764,Under way using engine,21.75294117647059,343.0294117647059,342.0
2024-05-25 05:58:52,232023509.0,55.65327417647059,7.737675921568627,Under way using engine,21.758823529411764,343.0549019607843,342.0
2024-05-25 05:59:02,232023509.0,55.65426029411765,7.73716931372549,Under way using engine,21.764705882352942,343.0803921568628,342.0
2024-05-25 05:59:12,232023509.0,55.65524641176471,7.7366627058823525,Under way using engine,21.770588235294117,343.1058823529412,342.0
2024-05-25 05:59:22,232023509.0,55.65623252941177,7.736156098039215,Under way using engine,21.776470588235295,343.1313725490196,342.0
