Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-25 12:45:06,219001518.0,55.850788,7.568462,Engaged in fishing,2.7,348.6,354.0
2024-05-25 12:45:16,219001518.0,55.850912,7.568418,Engaged in fishing,2.7,349.8,354.0
2024-05-25 12:45:26,219001518.0,55.851034999999996,7.568369000000001,Engaged in fishing,2.7,349.4,354.0
2024-05-25 12:45:36,219001518.0,55.851158,7.56832,Engaged in fishing,2.7,349.0,354.0
2024-05-25 12:45:46,219001518.0,55.851283,7.568273,Engaged in fishing,2.7,348.7,354.0
2024-05-25 12:45:56,219001518.0,55.851417,7.568228,Engaged in fishing,2.7,349.0,354.0
2024-05-25 12:46:06,219001518.0,55.85153,7.568183,Engaged in fishing,2.7,348.7,354.0
2024-05-25 12:46:16,219001518.0,55.851653999999996,7.568138,Engaged in fishing,2.7,348.5333333333333,353.6666666666667
2024-05-25 12:46:26,219001518.0,55.851778,7.568093,Engaged in fishing,2.7,348.3666666666667,353.3333333333333
2024-05-25 12:46:36,219001518.0,55.851902,7.568048,Engaged in fishing,2.7,348.2,353.0
2024-05-25 12:46:46,219001518.0,55.852025,7.568022,Engaged in fishing,2.7,347.9,353.0
2024-05-25 12:46:56,219001518.0,55.8521465,7.5679675,Engaged in fishing,2.7,347.75,353.0
2024-05-25 12:47:06,219001518.0,55.852268,7.567913,Engaged in fishing,2.7,347.6,353.0
2024-05-25 12:47:16,219001518.0,55.852393,7.567865333333334,Engaged in fishing,2.7,347.53333333333336,353.0
2024-05-25 12:47:26,219001518.0,55.852518,7.5678176666666666,Engaged in fishing,2.7,347.46666666666664,353.0
2024-05-25 12:47:36,219001518.0,55.852643,7.56777,Engaged in fishing,2.7,347.4,353.0
2024-05-25 12:47:46,219001518.0,55.852765,7.567727,Engaged in fishing,2.7,347.5,353.0
2024-05-25 12:47:56,219001518.0,55.852891,7.5676825,Engaged in fishing,2.7,347.7,353.0
2024-05-25 12:48:06,219001518.0,55.853017,7.567638,Engaged in fishing,2.7,347.9,353.0
2024-05-25 12:48:16,219001518.0,55.8531435,7.567589249999999,Engaged in fishing,2.7,348.04999999999995,353.0
2024-05-25 12:48:26,219001518.0,55.85327,7.5675405,Engaged in fishing,2.7,348.2,353.0
2024-05-25 12:48:36,219001518.0,55.8533965,7.56749175,Engaged in fishing,2.7,348.35,353.0
2024-05-25 12:48:46,219001518.0,55.853523,7.567443,Engaged in fishing,2.7,348.5,353.0
2024-05-25 12:48:56,219001518.0,55.8536405,7.5674030000000005,Engaged in fishing,2.7,348.35,353.0
2024-05-25 12:49:06,219001518.0,55.853758,7.567363,Engaged in fishing,2.7,348.2,353.0
2024-05-25 12:49:16,219001518.0,55.853879166666665,7.567319166666667,Engaged in fishing,2.7,348.31666666666666,353.0
2024-05-25 12:49:26,219001518.0,55.85400033333333,7.567275333333334,Engaged in fishing,2.7,348.43333333333334,353.0
2024-05-25 12:49:36,219001518.0,55.8541215,7.5672315,Engaged in fishing,2.7,348.54999999999995,353.0
2024-05-25 12:49:46,219001518.0,55.854242666666664,7.567187666666666,Engaged in fishing,2.7,348.66666666666663,353.0
2024-05-25 12:49:56,219001518.0,55.85436383333333,7.567143833333334,Engaged in fishing,2.7,348.7833333333333,353.0
2024-05-25 12:50:06,219001518.0,55.854485,7.5671,Engaged in fishing,2.7,348.9,353.0
2024-05-25 12:50:16,219001518.0,55.8545725,7.567061,Engaged in fishing,2.5,347.85,353.0
2024-05-25 12:50:26,219001518.0,55.85466,7.567022,Engaged in fishing,2.3,346.8,353.0
2024-05-25 12:50:36,219001518.0,55.85469675,7.5670065,Engaged in fishing,2.025,348.15,353.75
2024-05-25 12:50:46,219001518.0,55.8547335,7.566991,Engaged in fishing,1.75,349.5,354.5
2024-05-25 12:50:56,219001518.0,55.85477025,7.5669755,Engaged in fishing,1.4749999999999999,350.85,355.25
2024-05-25 12:51:06,219001518.0,55.854807,7.56696,Engaged in fishing,1.2,352.2,356.0
2024-05-25 12:51:16,219001518.0,55.854842000000005,7.56695,Engaged in fishing,1.1,351.95,356.0
2024-05-25 12:51:26,219001518.0,55.854877,7.56694,Engaged in fishing,1.0,351.7,356.0
2024-05-25 12:51:36,219001518.0,55.85490575,7.5669305,Engaged in fishing,0.925,350.95,355.0
2024-05-25 12:51:46,219001518.0,55.8549345,7.566921,Engaged in fishing,0.85,350.2,354.0
2024-05-25 12:51:56,219001518.0,55.854963250000004,7.5669115,Engaged in fishing,0.7749999999999999,349.45,353.0
2024-05-25 12:52:06,219001518.0,55.854992,7.566902,Engaged in fishing,0.7,348.7,352.0
2024-05-25 12:52:16,219001518.0,55.855022500000004,7.566882,Engaged in fishing,0.7,345.15,352.5
2024-05-25 12:52:26,219001518.0,55.855053,7.566862,Engaged in fishing,0.7,341.6,353.0
2024-05-25 12:52:36,219001518.0,55.8550785,7.566840750000001,Engaged in fishing,0.7,339.175,352.0
2024-05-25 12:52:46,219001518.0,55.855104,7.5668195,Engaged in fishing,0.7,336.75,351.0
2024-05-25 12:52:56,219001518.0,55.855129500000004,7.56679825,Engaged in fishing,0.7,334.325,350.0
2024-05-25 12:53:06,219001518.0,55.855155,7.566777,Engaged in fishing,0.7,331.9,349.0
2024-05-25 12:53:16,219001518.0,55.855184,7.566741,Engaged in fishing,0.7,330.4,348.5
2024-05-25 12:53:26,219001518.0,55.855213,7.566705,Engaged in fishing,0.7,328.9,348.0
2024-05-25 12:53:36,219001518.0,55.855244,7.566667499999999,Engaged in fishing,0.725,327.45,347.75
2024-05-25 12:53:46,219001518.0,55.855275,7.56663,Engaged in fishing,0.75,326.0,347.5
2024-05-25 12:53:56,219001518.0,55.855306,7.5665925000000005,Engaged in fishing,0.775,324.55,347.25
2024-05-25 12:54:06,219001518.0,55.855337,7.566555,Engaged in fishing,0.8,323.1,347.0
2024-05-25 12:54:16,219001518.0,55.855385,7.5665025,Engaged in fishing,0.9,325.55,346.5
2024-05-25 12:54:26,219001518.0,55.855433,7.56645,Engaged in fishing,1.0,328.0,346.0
2024-05-25 12:54:36,219001518.0,55.855506,7.566386666666666,Engaged in fishing,1.1666666666666667,329.6333333333333,347.6666666666667
2024-05-25 12:54:46,219001518.0,55.855579,7.566323333333333,Engaged in fishing,1.3333333333333333,331.26666666666665,349.3333333333333
2024-05-25 12:54:56,219001518.0,55.855652,7.56626,Engaged in fishing,1.5,332.9,351.0
