Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-28 17:30:03,219014851.0,55.481317,7.924392,Engaged in fishing,2.4,85.8,95.0
2024-05-28 17:30:13,219014851.0,55.481358,7.924628,Engaged in fishing,2.9,74.7,105.0
2024-05-28 17:30:23,219014851.0,55.48138025,7.9248442500000005,Engaged in fishing,2.85,75.85,103.75
2024-05-28 17:30:33,219014851.0,55.4814025,7.925060500000001,Engaged in fishing,2.8,77.0,102.5
2024-05-28 17:30:43,219014851.0,55.48142475,7.92527675,Engaged in fishing,2.75,78.15,101.25
2024-05-28 17:30:53,219014851.0,55.481447,7.925493,Engaged in fishing,2.7,79.3,100.0
2024-05-28 17:31:03,219014851.0,55.48147,7.925703,Engaged in fishing,2.6,80.2,91.0
2024-05-28 17:31:13,219014851.0,55.481532,7.925887,Engaged in fishing,2.8,71.3,86.0
2024-05-28 17:31:23,219014851.0,55.4816035,7.926106000000001,Engaged in fishing,2.9749999999999996,66.9,86.25
2024-05-28 17:31:33,219014851.0,55.481674999999996,7.926325,Engaged in fishing,3.15,62.5,86.5
2024-05-28 17:31:43,219014851.0,55.4817465,7.926544,Engaged in fishing,3.325,58.1,86.75
2024-05-28 17:31:53,219014851.0,55.481818,7.926763,Engaged in fishing,3.5,53.7,87.0
2024-05-28 17:32:03,219014851.0,55.4819,7.927007,Engaged in fishing,3.3,64.2,98.0
2024-05-28 17:32:13,219014851.0,55.481947,7.927235,Engaged in fishing,2.9,71.8,96.0
2024-05-28 17:32:23,219014851.0,55.4819932,7.9274569999999995,Engaged in fishing,2.92,70.8,94.4
2024-05-28 17:32:33,219014851.0,55.4820394,7.9276789999999995,Engaged in fishing,2.94,69.8,92.8
2024-05-28 17:32:43,219014851.0,55.4820856,7.927901,Engaged in fishing,2.96,68.8,91.2
2024-05-28 17:32:53,219014851.0,55.4821318,7.928123,Engaged in fishing,2.98,67.8,89.6
2024-05-28 17:33:03,219014851.0,55.482178,7.928345,Engaged in fishing,3.0,66.8,88.0
2024-05-28 17:33:13,219014851.0,55.48224,7.928563,Engaged in fishing,3.1,62.7,87.0
2024-05-28 17:33:23,219014851.0,55.48230433333333,7.928783,Engaged in fishing,3.1,62.766666666666666,86.0
2024-05-28 17:33:33,219014851.0,55.482368666666666,7.929003,Engaged in fishing,3.1,62.833333333333336,85.0
