Timestamp,Navigational status,SOG,COG,Heading
2024-06-09 00:02:02,Engaged in fishing,10.6,0.0,359.0
2024-06-09 00:03:02,Engaged in fishing,10.5,357.9,357.0
2024-06-09 00:04:02,Engaged in fishing,10.7,0.0,357.0
2024-06-09 00:05:02,Engaged in fishing,10.6,359.9,356.0
2024-06-09 00:06:02,Engaged in fishing,10.9,1.6000000000000227,0.0
2024-06-09 00:07:02,Engaged in fishing,11.1,358.7,357.0
2024-06-09 00:08:02,Engaged in fishing,11.0,358.8,356.6666666666667
2024-06-09 00:09:02,Engaged in fishing,10.9,358.9,356.3333333333333
2024-06-09 00:10:02,Engaged in fishing,10.8,359.0,356.0
2024-06-09 00:11:02,Engaged in fishing,10.9,358.7,357.0
2024-06-09 00:12:02,Engaged in fishing,10.85,359.7,358.0
2024-06-09 00:13:02,Engaged in fishing,10.8,0.6999999999999886,359.0
2024-06-09 00:14:02,Engaged in fishing,10.775,276.825,274.75
2024-06-09 00:15:02,Engaged in fishing,10.75,192.95,190.5
2024-06-09 00:16:02,Engaged in fishing,10.725,109.07499999999999,106.25
2024-06-09 00:17:02,Engaged in fishing,10.7,25.19999999999999,22.0
2024-06-09 00:18:02,Engaged in fishing,10.9,28.0,24.0
2024-06-09 00:19:02,Engaged in fishing,11.1,27.80000000000001,24.0
2024-06-09 00:20:02,Engaged in fishing,11.3,28.69999999999999,25.0
2024-06-09 00:21:02,Engaged in fishing,11.2,26.899999999999977,25.0
2024-06-09 00:22:02,Engaged in fishing,11.2,26.5,22.0
2024-06-09 00:23:02,Engaged in fishing,11.0,25.100000000000023,24.0
2024-06-09 00:24:02,Engaged in fishing,11.2,26.80000000000001,23.0
2024-06-09 00:25:02,Engaged in fishing,11.25,26.75,22.5
2024-06-09 00:26:02,Engaged in fishing,11.3,26.69999999999999,22.0
2024-06-09 00:27:02,Engaged in fishing,11.4,24.69999999999999,22.0
2024-06-09 00:28:02,Engaged in fishing,11.4,24.69999999999999,23.0
2024-06-09 00:29:02,Engaged in fishing,11.5,24.399999999999977,24.0
2024-06-09 00:30:02,Engaged in fishing,11.4,25.69999999999999,22.0
2024-06-09 00:31:02,Engaged in fishing,11.5,28.19999999999999,26.0
2024-06-09 00:32:02,Engaged in fishing,11.5,25.5,22.0
2024-06-09 00:33:02,Engaged in fishing,11.6,26.30000000000001,24.0
2024-06-09 00:34:02,Engaged in fishing,11.5,25.0,24.0
2024-06-09 00:35:02,Engaged in fishing,11.4,27.600000000000023,26.0
2024-06-09 00:36:02,Engaged in fishing,11.5,23.100000000000023,22.0
2024-06-09 00:37:02,Engaged in fishing,11.5,25.100000000000023,25.0
2024-06-09 00:38:02,Engaged in fishing,11.507692307692308,25.030769230769238,24.846153846153868
2024-06-09 00:39:02,Engaged in fishing,11.515384615384615,24.961538461538453,24.69230769230768
2024-06-09 00:40:02,Engaged in fishing,11.523076923076925,24.892307692307668,24.538461538461547
2024-06-09 00:41:02,Engaged in fishing,11.53076923076923,24.82307692307694,24.38461538461536
2024-06-09 00:42:02,Engaged in fishing,11.538461538461538,24.753846153846155,24.230769230769226
2024-06-09 00:43:02,Engaged in fishing,11.546153846153846,24.68461538461537,24.076923076923094
2024-06-09 00:44:02,Engaged in fishing,11.553846153846154,24.61538461538464,23.923076923076906
2024-06-09 00:45:02,Engaged in fishing,11.56153846153846,24.546153846153857,23.769230769230774
2024-06-09 00:46:02,Engaged in fishing,11.569230769230767,24.47692307692307,23.61538461538464
2024-06-09 00:47:02,Engaged in fishing,11.576923076923077,24.407692307692287,23.461538461538453
2024-06-09 00:48:02,Engaged in fishing,11.584615384615384,24.33846153846156,23.30769230769232
2024-06-09 00:49:02,Engaged in fishing,11.592307692307692,24.269230769230774,23.153846153846132
2024-06-09 00:50:02,Engaged in fishing,11.6,24.19999999999999,23.0
2024-06-09 00:51:02,Engaged in fishing,11.6,25.600000000000023,24.0
2024-06-09 00:52:02,Engaged in fishing,11.4,23.80000000000001,23.0
2024-06-09 00:53:02,Engaged in fishing,11.6,26.600000000000023,24.0
2024-06-09 00:54:02,Engaged in fishing,11.8,26.19999999999999,24.0
2024-06-09 00:55:02,Engaged in fishing,11.5,25.600000000000023,23.0
2024-06-09 00:56:02,Engaged in fishing,11.6,24.899999999999977,22.0
2024-06-09 00:57:02,Engaged in fishing,11.6,26.0,24.0
2024-06-09 00:58:02,Engaged in fishing,11.594117647058823,26.0,24.0
2024-06-09 00:59:02,Engaged in fishing,11.588235294117649,26.0,24.0
2024-06-09 01:00:02,Engaged in fishing,11.58235294117647,26.0,24.0
2024-06-09 01:01:02,Engaged in fishing,11.576470588235294,26.0,24.0
2024-06-09 01:02:02,Engaged in fishing,11.570588235294116,26.0,24.0
2024-06-09 01:03:02,Engaged in fishing,11.56470588235294,26.0,24.0
2024-06-09 01:04:02,Engaged in fishing,11.558823529411764,26.0,24.0
2024-06-09 01:05:02,Engaged in fishing,11.552941176470588,26.0,24.0
2024-06-09 01:06:02,Engaged in fishing,11.547058823529412,26.0,24.0
2024-06-09 01:07:02,Engaged in fishing,11.541176470588235,26.0,24.0
2024-06-09 01:08:02,Engaged in fishing,11.53529411764706,26.0,24.0
2024-06-09 01:09:02,Engaged in fishing,11.529411764705882,26.0,24.0
2024-06-09 01:10:02,Engaged in fishing,11.523529411764706,26.0,24.0
2024-06-09 01:11:02,Engaged in fishing,11.51764705882353,26.0,24.0
2024-06-09 01:12:02,Engaged in fishing,11.511764705882351,26.0,24.0
2024-06-09 01:13:02,Engaged in fishing,11.505882352941176,26.0,24.0
2024-06-09 01:14:02,Engaged in fishing,11.5,26.0,24.0
2024-06-09 01:15:02,Engaged in fishing,11.5,24.69999999999999,23.0
2024-06-09 01:16:02,Engaged in fishing,11.4,26.69999999999999,24.0
2024-06-09 01:17:02,Engaged in fishing,11.5,26.899999999999977,23.0
2024-06-09 01:18:02,Engaged in fishing,11.7,27.0,25.0
2024-06-09 01:19:02,Engaged in fishing,11.7,27.30000000000001,25.0
2024-06-09 01:20:02,Engaged in fishing,11.6,25.19999999999999,22.0
2024-06-09 01:21:02,Engaged in fishing,11.5,27.5,26.0
2024-06-09 01:22:02,Engaged in fishing,11.5,30.69999999999999,27.0
2024-06-09 01:23:02,Engaged in fishing,11.4,28.100000000000023,25.0
2024-06-09 01:24:02,Engaged in fishing,11.5,26.69999999999999,23.0
2024-06-09 01:25:02,Engaged in fishing,11.6,24.600000000000023,21.0
2024-06-09 01:26:02,Engaged in fishing,11.5,22.30000000000001,19.0
2024-06-09 01:27:02,Engaged in fishing,11.5,24.5,22.0
2024-06-09 01:28:02,Engaged in fishing,11.7,24.600000000000023,22.0
2024-06-09 01:29:02,Engaged in fishing,11.7,23.899999999999977,21.0
2024-06-09 01:30:02,Engaged in fishing,11.6,23.399999999999977,21.0
2024-06-09 01:31:02,Engaged in fishing,11.6,25.100000000000023,23.0
2024-06-09 01:32:02,Engaged in fishing,11.6,27.660000000000025,25.600000000000023
2024-06-09 01:33:02,Engaged in fishing,11.6,30.220000000000027,28.19999999999999
2024-06-09 01:34:02,Engaged in fishing,11.6,32.77999999999997,30.80000000000001
2024-06-09 01:35:02,Engaged in fishing,11.6,35.339999999999975,33.39999999999998
2024-06-09 01:36:02,Engaged in fishing,11.6,37.89999999999998,36.0
2024-06-09 01:37:02,Engaged in fishing,11.7,34.60000000000002,33.0
2024-06-09 01:38:02,Engaged in fishing,11.65,34.5,33.0
2024-06-09 01:39:02,Engaged in fishing,11.6,34.39999999999998,33.0
2024-06-09 01:40:02,Engaged in fishing,11.608333333333333,34.6583333333333,33.25
2024-06-09 01:41:02,Engaged in fishing,11.616666666666667,34.916666666666686,33.5
2024-06-09 01:42:02,Engaged in fishing,11.625,35.17500000000001,33.75
2024-06-09 01:43:02,Engaged in fishing,11.633333333333333,35.43333333333334,34.0
2024-06-09 01:44:02,Engaged in fishing,11.641666666666666,35.69166666666666,34.25
2024-06-09 01:45:02,Engaged in fishing,11.65,35.94999999999999,34.5
2024-06-09 01:46:02,Engaged in fishing,11.658333333333331,36.208333333333314,34.75
2024-06-09 01:47:02,Engaged in fishing,11.666666666666666,36.46666666666664,35.0
2024-06-09 01:48:02,Engaged in fishing,11.675,36.72500000000002,35.25
2024-06-09 01:49:02,Engaged in fishing,11.683333333333334,36.98333333333335,35.5
2024-06-09 01:50:02,Engaged in fishing,11.691666666666666,37.241666666666674,35.75
2024-06-09 01:51:02,Engaged in fishing,11.7,37.5,36.0
2024-06-09 01:52:02,Engaged in fishing,11.7,34.5,32.0
2024-06-09 01:53:02,Engaged in fishing,11.7,36.39999999999998,34.0
2024-06-09 01:54:02,Engaged in fishing,11.9,38.30000000000001,33.0
2024-06-09 01:55:02,Engaged in fishing,11.6,35.0,34.0
2024-06-09 01:56:02,Engaged in fishing,11.7,37.80000000000001,35.0
