Timestamp,Navigational status,SOG,COG,Heading
2024-06-22 20:01:58,Engaged in fishing,12.4,0.0,1.8999999999999773
2024-06-22 20:02:58,Engaged in fishing,12.5,359.8,1.8999999999999773
2024-06-22 20:03:58,Engaged in fishing,12.4,359.8,0.8999999999999773
2024-06-22 20:04:58,Engaged in fishing,12.4,359.70000000000005,1.8999999999999773
2024-06-22 20:05:58,Engaged in fishing,12.4,359.4,1.8999999999999773
2024-06-22 20:06:58,Engaged in fishing,12.4,359.1,0.8999999999999773
2024-06-22 20:07:58,Engaged in fishing,12.5,359.6,1.8999999999999773
2024-06-22 20:08:58,Engaged in fishing,12.5,0.0,1.8999999999999773
2024-06-22 20:09:58,Engaged in fishing,12.5,0.10000000000002274,0.8999999999999773
2024-06-22 20:10:58,Engaged in fishing,12.5,359.5,1.8999999999999773
2024-06-22 20:11:58,Engaged in fishing,12.5,359.6,1.8999999999999773
2024-06-22 20:12:58,Engaged in fishing,12.5,0.20000000000004547,1.8999999999999773
2024-06-22 20:13:58,Engaged in fishing,12.5,359.9,1.8999999999999773
2024-06-22 20:14:58,Engaged in fishing,12.5,359.8,0.8999999999999773
2024-06-22 20:15:58,Engaged in fishing,12.5,359.4,0.8999999999999773
2024-06-22 20:16:58,Engaged in fishing,12.5,359.20000000000005,0.8999999999999773
2024-06-22 20:17:58,Engaged in fishing,12.5,359.3,1.8999999999999773
2024-06-22 20:18:58,Engaged in fishing,12.5,359.3,1.8999999999999773
2024-06-22 20:19:58,Engaged in fishing,12.6,359.6,1.8999999999999773
2024-06-22 20:20:58,Engaged in fishing,12.6,359.3,1.8999999999999773
2024-06-22 20:21:58,Engaged in fishing,12.5,359.20000000000005,1.8999999999999773
2024-06-22 20:22:58,Engaged in fishing,12.5,359.5,0.8999999999999773
2024-06-22 20:23:58,Engaged in fishing,12.5,359.5,0.8999999999999773
2024-06-22 20:24:58,Engaged in fishing,12.7,359.20000000000005,1.8999999999999773
2024-06-22 20:25:58,Engaged in fishing,12.6,359.20000000000005,0.8999999999999773
2024-06-22 20:26:58,Engaged in fishing,12.6,359.20000000000005,0.8999999999999773
2024-06-22 20:27:58,Engaged in fishing,12.6,359.20000000000005,0.8999999999999773
2024-06-22 20:28:58,Engaged in fishing,12.6,359.6,1.8999999999999773
2024-06-22 20:29:58,Engaged in fishing,12.6,359.70000000000005,0.8999999999999773
2024-06-22 20:30:58,Engaged in fishing,12.6,359.1,0.8999999999999773
2024-06-22 20:31:58,Engaged in fishing,12.6,359.70000000000005,0.8999999999999773
2024-06-22 20:32:58,Engaged in fishing,12.616666666666667,359.8333333333333,1.066666666666606
2024-06-22 20:33:58,Engaged in fishing,12.633333333333333,359.96666666666664,1.2333333333333485
2024-06-22 20:34:58,Engaged in fishing,12.65,0.10000000000002274,1.3999999999999773
2024-06-22 20:35:58,Engaged in fishing,12.666666666666666,0.2333333333333485,1.566666666666606
2024-06-22 20:36:58,Engaged in fishing,12.683333333333334,0.36666666666667425,1.7333333333333485
2024-06-22 20:37:58,Engaged in fishing,12.7,0.5,1.8999999999999773
2024-06-22 20:38:58,Engaged in fishing,12.7,0.5,1.8999999999999773
2024-06-22 20:39:58,Engaged in fishing,12.7,359.9,0.8999999999999773
2024-06-22 20:40:58,Engaged in fishing,12.7,0.0,0.8999999999999773
2024-06-22 20:41:58,Engaged in fishing,12.7,0.6000000000000227,1.8999999999999773
2024-06-22 20:42:58,Engaged in fishing,12.7,0.39999999999997726,1.8999999999999773
2024-06-22 20:43:58,Engaged in fishing,12.7,0.30000000000001137,1.8999999999999773
2024-06-22 20:44:58,Engaged in fishing,12.7,359.9,1.8999999999999773
2024-06-22 20:45:58,Engaged in fishing,12.7,359.20000000000005,0.8999999999999773
2024-06-22 20:46:58,Engaged in fishing,12.7,359.5,0.8999999999999773
2024-06-22 20:47:58,Engaged in fishing,12.7,0.0,1.8999999999999773
2024-06-22 20:48:58,Engaged in fishing,12.8,359.4,1.8999999999999773
2024-06-22 20:49:58,Engaged in fishing,12.7,359.70000000000005,1.8999999999999773
2024-06-22 20:50:58,Engaged in fishing,12.8,359.4,1.8999999999999773
2024-06-22 20:51:58,Engaged in fishing,12.8,359.0,1.8999999999999773
2024-06-22 20:52:58,Engaged in fishing,12.7,359.20000000000005,0.8999999999999773
2024-06-22 20:53:58,Engaged in fishing,12.8,359.6,1.8999999999999773
2024-06-22 20:54:58,Engaged in fishing,12.8,359.8,1.8999999999999773
2024-06-22 20:55:58,Engaged in fishing,12.8,359.0,1.8999999999999773
2024-06-22 20:56:58,Engaged in fishing,12.8,359.0,0.8999999999999773
2024-06-22 20:57:58,Engaged in fishing,12.8,0.30000000000001137,1.8999999999999773
2024-06-22 20:58:58,Engaged in fishing,12.8,0.0,1.8999999999999773
2024-06-22 20:59:58,Engaged in fishing,12.8,359.6,1.8999999999999773
2024-06-22 21:00:58,Engaged in fishing,12.7,359.70000000000005,0.8999999999999773
2024-06-22 21:01:58,Engaged in fishing,12.8,0.30000000000001137,1.8999999999999773
2024-06-22 21:02:58,Engaged in fishing,12.811111111111112,0.2777777777778283,1.7888888888888914
2024-06-22 21:03:58,Engaged in fishing,12.822222222222225,0.2555555555555884,1.6777777777778056
2024-06-22 21:04:58,Engaged in fishing,12.833333333333334,0.2333333333333485,1.566666666666606
2024-06-22 21:05:58,Engaged in fishing,12.844444444444443,0.21111111111110858,1.455555555555577
2024-06-22 21:06:58,Engaged in fishing,12.855555555555556,0.18888888888886868,1.3444444444444912
2024-06-22 21:07:58,Engaged in fishing,12.866666666666667,0.16666666666662877,1.2333333333333485
