Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-23 08:16:41,219017843.0,57.699953,10.683305,Engaged in fishing,14.2,118.0,120.0
2024-05-23 08:16:51,219017843.0,57.699617,10.684402333333335,Engaged in fishing,14.2,118.66666666666667,120.33333333333333
2024-05-23 08:17:01,219017843.0,57.699281,10.685499666666667,Engaged in fishing,14.2,119.33333333333333,120.66666666666667
2024-05-23 08:17:11,219017843.0,57.698945,10.686597,Engaged in fishing,14.2,120.0,121.0
2024-05-23 08:17:21,219017843.0,57.698630666666666,10.687614666666667,Engaged in fishing,14.2,119.33333333333333,121.0
2024-05-23 08:17:31,219017843.0,57.69831633333334,10.688632333333334,Engaged in fishing,14.2,118.66666666666667,121.0
2024-05-23 08:17:41,219017843.0,57.698002,10.68965,Engaged in fishing,14.2,118.0,121.0
2024-05-23 08:17:51,219017843.0,57.697679,10.690717333333334,Engaged in fishing,14.166666666666666,118.33333333333333,121.0
2024-05-23 08:18:01,219017843.0,57.697356,10.691784666666667,Engaged in fishing,14.133333333333333,118.66666666666667,121.0
2024-05-23 08:18:11,219017843.0,57.697033,10.692852,Engaged in fishing,14.1,119.0,121.0
2024-05-23 08:18:21,219017843.0,57.696706,10.693918666666667,Engaged in fishing,14.133333333333333,119.0,121.0
2024-05-23 08:18:31,219017843.0,57.696379,10.694985333333333,Engaged in fishing,14.166666666666666,119.0,121.0
2024-05-23 08:18:41,219017843.0,57.696052,10.696052,Engaged in fishing,14.2,119.0,121.0
2024-05-23 08:18:51,219017843.0,57.695714,10.697113666666667,Engaged in fishing,14.233333333333333,119.66666666666667,121.33333333333333
2024-05-23 08:19:01,219017843.0,57.695375999999996,10.698175333333333,Engaged in fishing,14.266666666666667,120.33333333333333,121.66666666666667
2024-05-23 08:19:11,219017843.0,57.695038,10.699237,Engaged in fishing,14.3,121.0,122.0
2024-05-23 08:19:21,219017843.0,57.69470033333333,10.700302333333333,Engaged in fishing,14.3,120.33333333333333,121.66666666666667
2024-05-23 08:19:31,219017843.0,57.69436266666667,10.701367666666666,Engaged in fishing,14.3,119.66666666666667,121.33333333333333
2024-05-23 08:19:41,219017843.0,57.694025,10.702433,Engaged in fishing,14.3,119.0,121.0
2024-05-23 08:19:51,219017843.0,57.69369266666667,10.703519666666667,Engaged in fishing,14.366666666666667,119.0,121.0
2024-05-23 08:20:01,219017843.0,57.69336033333333,10.704606333333333,Engaged in fishing,14.433333333333334,119.0,121.0
2024-05-23 08:20:11,219017843.0,57.693028,10.705693,Engaged in fishing,14.5,119.0,121.0
2024-05-23 08:20:21,219017843.0,57.69268266666666,10.706786333333334,Engaged in fishing,14.566666666666666,119.33333333333333,120.66666666666667
2024-05-23 08:20:31,219017843.0,57.692337333333334,10.707879666666667,Engaged in fishing,14.633333333333333,119.66666666666667,120.33333333333333
2024-05-23 08:20:41,219017843.0,57.691992,10.708973,Engaged in fishing,14.7,120.0,120.0
2024-05-23 08:20:51,219017843.0,57.691642333333334,10.710046,Engaged in fishing,14.6,121.66666666666667,122.33333333333333
2024-05-23 08:21:01,219017843.0,57.69129266666666,10.711119,Engaged in fishing,14.5,123.33333333333333,124.66666666666667
2024-05-23 08:21:11,219017843.0,57.690943,10.712192,Engaged in fishing,14.4,125.0,127.0
2024-05-23 08:21:21,219017843.0,57.69055633333333,10.713198,Engaged in fishing,14.4,125.0,126.66666666666667
2024-05-23 08:21:31,219017843.0,57.69016966666666,10.714204,Engaged in fishing,14.4,125.0,126.33333333333333
2024-05-23 08:21:41,219017843.0,57.689783,10.71521,Engaged in fishing,14.4,125.0,126.0
2024-05-23 08:21:51,219017843.0,57.68939266666666,10.716245666666667,Engaged in fishing,14.333333333333334,125.0,126.33333333333333
2024-05-23 08:22:01,219017843.0,57.689002333333335,10.717281333333334,Engaged in fishing,14.266666666666666,125.0,126.66666666666667
2024-05-23 08:22:11,219017843.0,57.688612,10.718317,Engaged in fishing,14.2,125.0,127.0
2024-05-23 08:22:21,219017843.0,57.688242333333335,10.719304666666668,Engaged in fishing,14.333333333333332,125.0,127.0
2024-05-23 08:22:31,219017843.0,57.687872666666664,10.720292333333333,Engaged in fishing,14.466666666666667,125.0,127.0
2024-05-23 08:22:41,219017843.0,57.687503,10.72128,Engaged in fishing,14.6,125.0,127.0
2024-05-23 08:22:51,219017843.0,57.687114333333334,10.722331,Engaged in fishing,14.666666666666666,124.66666666666667,127.33333333333333
2024-05-23 08:23:01,219017843.0,57.68672566666667,10.723381999999999,Engaged in fishing,14.733333333333334,124.33333333333333,127.66666666666667
2024-05-23 08:23:11,219017843.0,57.686337,10.724433,Engaged in fishing,14.8,124.0,128.0
2024-05-23 08:23:21,219017843.0,57.685937333333335,10.725482666666666,Engaged in fishing,14.833333333333334,124.33333333333333,128.0
2024-05-23 08:23:31,219017843.0,57.68553766666667,10.726532333333333,Engaged in fishing,14.866666666666667,124.66666666666667,128.0
2024-05-23 08:23:41,219017843.0,57.685138,10.727582,Engaged in fishing,14.9,125.0,128.0
2024-05-23 08:23:51,219017843.0,57.684741,10.728628,Engaged in fishing,14.866666666666667,124.66666666666667,127.66666666666667
2024-05-23 08:24:01,219017843.0,57.684344,10.729674,Engaged in fishing,14.833333333333334,124.33333333333333,127.33333333333333
2024-05-23 08:24:11,219017843.0,57.683947,10.73072,Engaged in fishing,14.8,124.0,127.0
2024-05-23 08:24:21,219017843.0,57.683536333333336,10.731804,Engaged in fishing,14.833333333333334,124.33333333333333,127.33333333333333
2024-05-23 08:24:31,219017843.0,57.68312566666667,10.732887999999999,Engaged in fishing,14.866666666666667,124.66666666666667,127.66666666666667
2024-05-23 08:24:41,219017843.0,57.682715,10.733972,Engaged in fishing,14.9,125.0,128.0
2024-05-23 08:24:51,219017843.0,57.68233566666667,10.734997,Engaged in fishing,14.9,125.0,127.66666666666667
2024-05-23 08:25:01,219017843.0,57.68195633333333,10.736022,Engaged in fishing,14.9,125.0,127.33333333333333
2024-05-23 08:25:11,219017843.0,57.681577,10.737047,Engaged in fishing,14.9,125.0,127.0
2024-05-23 08:25:21,219017843.0,57.68118466666667,10.738102333333334,Engaged in fishing,14.9,124.66666666666667,127.0
2024-05-23 08:25:31,219017843.0,57.68079233333333,10.739157666666667,Engaged in fishing,14.9,124.33333333333333,127.0
2024-05-23 08:25:41,219017843.0,57.6804,10.740213,Engaged in fishing,14.9,124.0,127.0
2024-05-23 08:25:51,219017843.0,57.679989,10.741227400000001,Engaged in fishing,14.82,126.0,129.0
2024-05-23 08:26:01,219017843.0,57.679578,10.7422418,Engaged in fishing,14.74,128.0,131.0
2024-05-23 08:26:11,219017843.0,57.679167,10.743256200000001,Engaged in fishing,14.66,130.0,133.0
2024-05-23 08:26:21,219017843.0,57.678756,10.7442706,Engaged in fishing,14.58,132.0,135.0
2024-05-23 08:26:31,219017843.0,57.678345,10.745285,Engaged in fishing,14.5,134.0,137.0
2024-05-23 08:26:41,219017843.0,57.677863,10.746173,Engaged in fishing,14.7,135.0,137.0
2024-05-23 08:26:51,219017843.0,57.677365,10.747029666666666,Engaged in fishing,14.666666666666666,136.33333333333334,138.5
2024-05-23 08:27:01,219017843.0,57.676867,10.747886333333334,Engaged in fishing,14.633333333333333,137.66666666666666,140.0
2024-05-23 08:27:11,219017843.0,57.676369,10.748743000000001,Engaged in fishing,14.6,139.0,141.5
2024-05-23 08:27:21,219017843.0,57.675871,10.749599666666667,Engaged in fishing,14.566666666666666,140.33333333333334,143.0
2024-05-23 08:27:31,219017843.0,57.675373,10.750456333333332,Engaged in fishing,14.533333333333333,141.66666666666666,144.5
2024-05-23 08:27:41,219017843.0,57.674875,10.751313,Engaged in fishing,14.5,143.0,146.0
2024-05-23 08:27:51,219017843.0,57.674305000000004,10.7519495,Engaged in fishing,14.45,144.5,148.0
2024-05-23 08:28:01,219017843.0,57.673735,10.752585999999999,Engaged in fishing,14.4,146.0,150.0
2024-05-23 08:28:11,219017843.0,57.673165,10.7532225,Engaged in fishing,14.35,147.5,152.0
2024-05-23 08:28:21,219017843.0,57.672595,10.753859,Engaged in fishing,14.299999999999999,149.0,154.0
2024-05-23 08:28:31,219017843.0,57.672025000000005,10.754495499999999,Engaged in fishing,14.25,150.5,156.0
2024-05-23 08:28:41,219017843.0,57.671455,10.755132,Engaged in fishing,14.2,152.0,158.0
2024-05-23 08:28:51,219017843.0,57.670847,10.75555,Engaged in fishing,14.0,160.0,163.0
2024-05-23 08:29:01,219017843.0,57.670225,10.755878,Engaged in fishing,14.0,164.0,163.0
2024-05-23 08:29:11,219017843.0,57.6695895,10.756246749999999,Engaged in fishing,14.025,164.0,163.0
2024-05-23 08:29:21,219017843.0,57.668954,10.756615499999999,Engaged in fishing,14.05,164.0,163.0
2024-05-23 08:29:31,219017843.0,57.6683185,10.75698425,Engaged in fishing,14.075,164.0,163.0
2024-05-23 08:29:41,219017843.0,57.667683,10.757353,Engaged in fishing,14.1,164.0,163.0
2024-05-23 08:29:51,219017843.0,57.6670668,10.757658,Engaged in fishing,14.08,165.4,164.8
2024-05-23 08:30:01,219017843.0,57.6664506,10.757963,Engaged in fishing,14.06,166.8,166.6
2024-05-23 08:30:11,219017843.0,57.6658344,10.758268,Engaged in fishing,14.04,168.2,168.4
2024-05-23 08:30:21,219017843.0,57.6652182,10.758573,Engaged in fishing,14.02,169.6,170.2
2024-05-23 08:30:31,219017843.0,57.664602,10.758878,Engaged in fishing,14.0,171.0,172.0
2024-05-23 08:30:41,219017843.0,57.663967,10.75897,Engaged in fishing,13.9,176.0,176.0
2024-05-23 08:30:51,219017843.0,57.663967,10.75897,Engaged in fishing,13.9,176.0,176.0
2024-05-23 08:31:01,219017843.0,57.663967,10.75897,Engaged in fishing,13.9,176.0,176.0
2024-05-23 08:31:11,219017843.0,57.663967,10.75897,Engaged in fishing,13.9,176.0,176.0
2024-05-23 08:31:21,219017843.0,57.663967,10.75897,Engaged in fishing,13.9,176.0,176.0
2024-05-23 08:31:31,219017843.0,57.663967,10.75897,Engaged in fishing,13.9,176.0,176.0
