Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-27 08:43:06,219030452.0,55.819842,7.347713,Engaged in fishing,10.3,339.9,337.0
2024-05-27 08:43:16,219030452.0,55.820333,7.347393,Engaged in fishing,10.3,340.0,338.0
2024-05-27 08:43:26,219030452.0,55.820777,7.3471,Engaged in fishing,10.2,340.1,338.0
2024-05-27 08:43:36,219030452.0,55.821247,7.346804000000001,Engaged in fishing,10.2,340.3,338.0
2024-05-27 08:43:46,219030452.0,55.821717,7.346508,Engaged in fishing,10.2,340.5,338.0
2024-05-27 08:43:56,219030452.0,55.8221385,7.346248,Engaged in fishing,10.2,340.5,338.0
2024-05-27 08:44:06,219030452.0,55.82256,7.345988,Engaged in fishing,10.2,340.5,338.0
2024-05-27 08:44:16,219030452.0,55.823002,7.345712,Engaged in fishing,10.3,340.6,338.0
2024-05-27 08:44:26,219030452.0,55.823449000000004,7.345433,Engaged in fishing,10.266666666666667,340.6,337.6666666666667
2024-05-27 08:44:36,219030452.0,55.823896,7.345154,Engaged in fishing,10.233333333333333,340.6,337.3333333333333
2024-05-27 08:44:46,219030452.0,55.824343,7.344875,Engaged in fishing,10.2,340.6,337.0
2024-05-27 08:44:56,219030452.0,55.824765,7.344609,Engaged in fishing,10.2,340.25,337.0
2024-05-27 08:45:06,219030452.0,55.825187,7.344343,Engaged in fishing,10.2,339.9,337.0
2024-05-27 08:45:16,219030452.0,55.825675,7.344017,Engaged in fishing,10.2,339.3,337.0
2024-05-27 08:45:26,219030452.0,55.82611833333333,7.343728666666666,Engaged in fishing,10.2,339.73333333333335,337.3333333333333
2024-05-27 08:45:36,219030452.0,55.82656166666666,7.343440333333334,Engaged in fishing,10.2,340.1666666666667,337.6666666666667
2024-05-27 08:45:46,219030452.0,55.827005,7.343152,Engaged in fishing,10.2,340.6,338.0
2024-05-27 08:45:56,219030452.0,55.82743,7.342832,Engaged in fishing,10.033333333333333,337.23333333333335,330.0
2024-05-27 08:46:06,219030452.0,55.827855,7.342512,Engaged in fishing,9.866666666666665,333.8666666666667,322.0
2024-05-27 08:46:16,219030452.0,55.82828,7.342192,Engaged in fishing,9.7,330.5,314.0
2024-05-27 08:46:26,219030452.0,55.82849433333333,7.341648666666667,Engaged in fishing,9.1,317.03333333333336,300.3333333333333
2024-05-27 08:46:36,219030452.0,55.82870866666667,7.341105333333333,Engaged in fishing,8.5,303.56666666666666,286.6666666666667
2024-05-27 08:46:46,219030452.0,55.828923,7.340562,Engaged in fishing,7.9,290.1,273.0
2024-05-27 08:46:56,219030452.0,55.828972,7.339872,Engaged in fishing,7.7,277.1,268.0
2024-05-27 08:47:06,219030452.0,55.82898,7.3392026,Engaged in fishing,7.86,276.02000000000004,268.4
2024-05-27 08:47:16,219030452.0,55.828988,7.3385332,Engaged in fishing,8.02,274.94,268.8
2024-05-27 08:47:26,219030452.0,55.828996,7.3378638,Engaged in fishing,8.18,273.86,269.2
2024-05-27 08:47:36,219030452.0,55.829004,7.3371944,Engaged in fishing,8.34,272.78,269.6
2024-05-27 08:47:46,219030452.0,55.829012,7.336525,Engaged in fishing,8.5,271.7,270.0
2024-05-27 08:47:56,219030452.0,55.829032,7.335805,Engaged in fishing,8.7,272.1,270.0
2024-05-27 08:48:06,219030452.0,55.829047,7.335070999999999,Engaged in fishing,8.8,272.1,270.0
2024-05-27 08:48:16,219030452.0,55.829062,7.334337,Engaged in fishing,8.9,272.1,270.0
2024-05-27 08:48:26,219030452.0,55.82907466666666,7.333612333333333,Engaged in fishing,9.0,272.0,270.0
2024-05-27 08:48:36,219030452.0,55.829087333333334,7.332887666666667,Engaged in fishing,9.1,271.90000000000003,270.0
2024-05-27 08:48:46,219030452.0,55.8291,7.332163,Engaged in fishing,9.2,271.8,270.0
2024-05-27 08:48:56,219030452.0,55.829122,7.331227,Engaged in fishing,9.4,272.0,271.0
2024-05-27 08:49:06,219030452.0,55.8291475,7.3304694999999995,Engaged in fishing,9.55,272.55,271.5
2024-05-27 08:49:16,219030452.0,55.829173,7.329712,Engaged in fishing,9.7,273.1,272.0
2024-05-27 08:49:26,219030452.0,55.82919866666666,7.328885333333333,Engaged in fishing,9.833333333333332,273.03333333333336,272.0
2024-05-27 08:49:36,219030452.0,55.829224333333336,7.328058666666667,Engaged in fishing,9.966666666666667,272.96666666666664,272.0
2024-05-27 08:49:46,219030452.0,55.82925,7.327232,Engaged in fishing,10.1,272.9,272.0
2024-05-27 08:49:56,219030452.0,55.829277,7.326395,Engaged in fishing,10.2,273.1,272.0
2024-05-27 08:50:06,219030452.0,55.829303499999995,7.3255485,Engaged in fishing,10.25,273.0,271.5
