Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-23 12:16:41,219017843.0,57.612173,10.674435,Engaged in fishing,13.2,152.0,150.0
2024-05-23 12:16:51,219017843.0,57.611665,10.675072,Engaged in fishing,13.2,145.0,143.0
2024-05-23 12:17:01,219017843.0,57.611198,10.675817,Engaged in fishing,13.3,139.0,137.0
2024-05-23 12:17:11,219017843.0,57.610775,10.676667,Engaged in fishing,13.5,132.0,132.0
2024-05-23 12:17:21,219017843.0,57.610387,10.677588,Engaged in fishing,13.6,126.0,126.0
2024-05-23 12:17:31,219017843.0,57.610055,10.678595,Engaged in fishing,13.7,121.0,120.0
2024-05-23 12:17:41,219017843.0,57.609788,10.679682,Engaged in fishing,13.9,113.0,114.0
2024-05-23 12:17:51,219017843.0,57.609558,10.680927,Engaged in fishing,13.9,108.0,113.0
2024-05-23 12:18:01,219017843.0,57.609373,10.681943,Engaged in fishing,13.9,108.0,114.0
2024-05-23 12:18:11,219017843.0,57.609242249999994,10.68304925,Engaged in fishing,13.6,104.0,109.0
2024-05-23 12:18:21,219017843.0,57.6091115,10.6841555,Engaged in fishing,13.3,100.0,104.0
2024-05-23 12:18:31,219017843.0,57.60898075,10.68526175,Engaged in fishing,13.0,96.0,99.0
2024-05-23 12:18:41,219017843.0,57.60885,10.686368,Engaged in fishing,12.7,92.0,94.0
2024-05-23 12:18:51,219017843.0,57.60887,10.687438,Engaged in fishing,12.5,88.0,89.0
2024-05-23 12:19:01,219017843.0,57.608943,10.688502,Engaged in fishing,12.5,82.0,84.0
2024-05-23 12:19:11,219017843.0,57.60907,10.689553,Engaged in fishing,12.5,76.0,78.0
2024-05-23 12:19:21,219017843.0,57.609248,10.690578,Engaged in fishing,12.5,71.0,72.0
2024-05-23 12:19:31,219017843.0,57.60947,10.691502,Engaged in fishing,11.8,65.0,67.0
2024-05-23 12:19:41,219017843.0,57.609715,10.69234,Engaged in fishing,11.1,61.0,65.0
2024-05-23 12:19:51,219017843.0,57.609962,10.693132,Engaged in fishing,10.7,59.0,62.0
2024-05-23 12:20:01,219017843.0,57.610238,10.693908,Engaged in fishing,10.9,55.0,58.0
2024-05-23 12:20:11,219017843.0,57.61056,10.694682,Engaged in fishing,11.4,51.0,53.0
2024-05-23 12:20:21,219017843.0,57.610963,10.695523,Engaged in fishing,11.9,48.0,51.0
2024-05-23 12:20:31,219017843.0,57.611318,10.696218,Engaged in fishing,12.3,46.0,49.0
2024-05-23 12:20:41,219017843.0,57.6117705,10.696984,Engaged in fishing,12.95,42.5,44.0
2024-05-23 12:20:51,219017843.0,57.612223,10.69775,Engaged in fishing,13.6,39.0,39.0
2024-05-23 12:21:01,219017843.0,57.612752,10.698443,Engaged in fishing,14.0,34.0,35.0
2024-05-23 12:21:11,219017843.0,57.613308,10.699112,Engaged in fishing,14.3,32.0,32.0
2024-05-23 12:21:21,219017843.0,57.613897,10.699718,Engaged in fishing,14.6,28.0,27.0
2024-05-23 12:21:31,219017843.0,57.614513,10.700252,Engaged in fishing,14.7,24.0,22.0
2024-05-23 12:21:41,219017843.0,57.615152,10.700703,Engaged in fishing,14.8,20.0,17.0
2024-05-23 12:21:51,219017843.0,57.615815,10.701033,Engaged in fishing,14.9,14.0,8.0
2024-05-23 12:22:01,219017843.0,57.616492,10.701187,Engaged in fishing,14.8,6.0,359.0
2024-05-23 12:22:11,219017843.0,57.617162,10.701148,Engaged in fishing,14.5,357.0,357.0
2024-05-23 12:22:21,219017843.0,57.617767,10.701148,Engaged in fishing,14.5,0.0,0.0
2024-05-23 12:22:31,219017843.0,57.618476,10.701174,Engaged in fishing,14.6,0.5,0.0
2024-05-23 12:22:41,219017843.0,57.619185,10.7012,Engaged in fishing,14.7,1.0,0.0
2024-05-23 12:22:51,219017843.0,57.619886666666666,10.701224,Engaged in fishing,14.7,0.6666666666666667,119.66666666666667
2024-05-23 12:23:01,219017843.0,57.62058833333334,10.701248,Engaged in fishing,14.7,0.33333333333333337,239.33333333333334
2024-05-23 12:23:11,219017843.0,57.62129,10.701272,Engaged in fishing,14.7,0.0,359.0
2024-05-23 12:23:21,219017843.0,57.621948333333336,10.701259666666667,Engaged in fishing,14.733333333333333,119.0,357.0
