Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-23 08:31:41,219017843.0,57.660028,10.759592,Engaged in fishing,14.3,175.0,173.0
2024-05-23 08:31:51,219017843.0,57.65936283333333,10.759715,Engaged in fishing,14.283333333333333,175.16666666666666,173.33333333333334
2024-05-23 08:32:01,219017843.0,57.65869766666666,10.759838,Engaged in fishing,14.266666666666667,175.33333333333334,173.66666666666666
2024-05-23 08:32:11,219017843.0,57.6580325,10.759961,Engaged in fishing,14.25,175.5,174.0
2024-05-23 08:32:21,219017843.0,57.65736733333333,10.760083999999999,Engaged in fishing,14.233333333333333,175.66666666666666,174.33333333333334
2024-05-23 08:32:31,219017843.0,57.65670216666666,10.760207,Engaged in fishing,14.216666666666667,175.83333333333334,174.66666666666666
2024-05-23 08:32:41,219017843.0,57.656037,10.76033,Engaged in fishing,14.2,176.0,175.0
2024-05-23 08:32:51,219017843.0,57.655394666666666,10.760455833333333,Engaged in fishing,14.216666666666667,175.5,174.66666666666666
2024-05-23 08:33:01,219017843.0,57.654752333333334,10.760581666666667,Engaged in fishing,14.233333333333333,175.0,174.33333333333334
2024-05-23 08:33:11,219017843.0,57.65411,10.760707499999999,Engaged in fishing,14.25,174.5,174.0
2024-05-23 08:33:21,219017843.0,57.653467666666664,10.760833333333332,Engaged in fishing,14.266666666666667,174.0,173.66666666666666
2024-05-23 08:33:31,219017843.0,57.65282533333333,10.760959166666666,Engaged in fishing,14.283333333333333,173.5,173.33333333333334
2024-05-23 08:33:41,219017843.0,57.652183,10.761085,Engaged in fishing,14.3,173.0,173.0
2024-05-23 08:33:51,219017843.0,57.651525,10.7612005,Engaged in fishing,14.3,173.0,173.5
2024-05-23 08:34:01,219017843.0,57.650867,10.761315999999999,Engaged in fishing,14.3,173.0,174.0
2024-05-23 08:34:11,219017843.0,57.650209000000004,10.7614315,Engaged in fishing,14.3,173.0,174.5
2024-05-23 08:34:21,219017843.0,57.649551,10.761547,Engaged in fishing,14.3,173.0,175.0
2024-05-23 08:34:31,219017843.0,57.648893,10.7616625,Engaged in fishing,14.3,173.0,175.5
2024-05-23 08:34:41,219017843.0,57.648235,10.761778,Engaged in fishing,14.3,173.0,176.0
2024-05-23 08:34:51,219017843.0,57.64757133333333,10.761906166666666,Engaged in fishing,14.350000000000001,173.33333333333334,175.5
2024-05-23 08:35:01,219017843.0,57.646907666666664,10.762034333333332,Engaged in fishing,14.4,173.66666666666666,175.0
2024-05-23 08:35:11,219017843.0,57.646243999999996,10.762162499999999,Engaged in fishing,14.45,174.0,174.5
2024-05-23 08:35:21,219017843.0,57.645580333333335,10.762290666666667,Engaged in fishing,14.5,174.33333333333334,174.0
2024-05-23 08:35:31,219017843.0,57.64491666666667,10.762418833333333,Engaged in fishing,14.55,174.66666666666666,173.5
2024-05-23 08:35:41,219017843.0,57.644253,10.762547,Engaged in fishing,14.6,175.0,173.0
2024-05-23 08:35:51,219017843.0,57.643588666666666,10.762684666666667,Engaged in fishing,14.566666666666666,174.33333333333334,173.0
2024-05-23 08:36:01,219017843.0,57.64292433333333,10.762822333333332,Engaged in fishing,14.533333333333333,173.66666666666666,173.0
2024-05-23 08:36:11,219017843.0,57.64226,10.76296,Engaged in fishing,14.5,173.0,173.0
2024-05-23 08:36:21,219017843.0,57.641596666666665,10.763099333333333,Engaged in fishing,14.5,173.33333333333334,173.33333333333334
2024-05-23 08:36:31,219017843.0,57.64093333333334,10.763238666666666,Engaged in fishing,14.5,173.66666666666666,173.66666666666666
2024-05-23 08:36:41,219017843.0,57.64027,10.763378,Engaged in fishing,14.5,174.0,174.0
2024-05-23 08:36:51,219017843.0,57.639631,10.763501333333332,Engaged in fishing,14.433333333333334,173.66666666666666,174.33333333333334
2024-05-23 08:37:01,219017843.0,57.638992,10.763624666666667,Engaged in fishing,14.366666666666667,173.33333333333334,174.66666666666666
2024-05-23 08:37:11,219017843.0,57.638353,10.763748,Engaged in fishing,14.3,173.0,175.0
2024-05-23 08:37:21,219017843.0,57.637646333333336,10.763892666666667,Engaged in fishing,14.366666666666667,172.66666666666666,174.33333333333334
2024-05-23 08:37:31,219017843.0,57.63693966666666,10.764037333333333,Engaged in fishing,14.433333333333334,172.33333333333334,173.66666666666666
2024-05-23 08:37:41,219017843.0,57.636233,10.764182,Engaged in fishing,14.5,172.0,173.0
2024-05-23 08:37:51,219017843.0,57.635591999999995,10.764315666666667,Engaged in fishing,14.466666666666667,172.33333333333334,173.66666666666666
2024-05-23 08:38:01,219017843.0,57.634951,10.764449333333333,Engaged in fishing,14.433333333333334,172.66666666666666,174.33333333333334
2024-05-23 08:38:11,219017843.0,57.63431,10.764583,Engaged in fishing,14.4,173.0,175.0
2024-05-23 08:38:21,219017843.0,57.63364133333333,10.764719166666666,Engaged in fishing,14.45,173.16666666666666,174.83333333333334
2024-05-23 08:38:31,219017843.0,57.63297266666667,10.764855333333333,Engaged in fishing,14.5,173.33333333333334,174.66666666666666
2024-05-23 08:38:41,219017843.0,57.632304000000005,10.7649915,Engaged in fishing,14.55,173.5,174.5
2024-05-23 08:38:51,219017843.0,57.631635333333335,10.765127666666666,Engaged in fishing,14.6,173.66666666666666,174.33333333333334
2024-05-23 08:39:01,219017843.0,57.630966666666666,10.765263833333332,Engaged in fishing,14.649999999999999,173.83333333333334,174.16666666666666
2024-05-23 08:39:11,219017843.0,57.630298,10.7654,Engaged in fishing,14.7,174.0,174.0
2024-05-23 08:39:21,219017843.0,57.6296255,10.7655405,Engaged in fishing,14.683333333333334,173.83333333333334,174.0
2024-05-23 08:39:31,219017843.0,57.628953,10.765680999999999,Engaged in fishing,14.666666666666666,173.66666666666666,174.0
2024-05-23 08:39:41,219017843.0,57.6282805,10.7658215,Engaged in fishing,14.649999999999999,173.5,174.0
2024-05-23 08:39:51,219017843.0,57.627608,10.765962,Engaged in fishing,14.633333333333333,173.33333333333334,174.0
