Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-29 21:00:31,265028000.0,57.673905,10.700338,Engaged in fishing,10.4,124.4,130.0
2024-11-29 21:00:41,265028000.0,57.673628,10.701077,Engaged in fishing,10.4,124.5,130.0
2024-11-29 21:00:51,265028000.0,57.673359000000005,10.701809749999999,Engaged in fishing,10.375,124.45,129.75
2024-11-29 21:01:01,265028000.0,57.67309,10.7025425,Engaged in fishing,10.350000000000001,124.4,129.5
2024-11-29 21:01:11,265028000.0,57.672821,10.70327525,Engaged in fishing,10.325000000000001,124.35,129.25
2024-11-29 21:01:21,265028000.0,57.672552,10.704008,Engaged in fishing,10.3,124.3,129.0
2024-11-29 21:01:31,265028000.0,57.672295,10.704732,Engaged in fishing,10.3,124.4,129.0
2024-11-29 21:01:41,265028000.0,57.672022,10.705473,Engaged in fishing,10.3,124.3,129.0
2024-11-29 21:01:51,265028000.0,57.6717595,10.706206,Engaged in fishing,10.3,124.3,129.0
2024-11-29 21:02:01,265028000.0,57.671497,10.706939,Engaged in fishing,10.3,124.3,129.0
2024-11-29 21:02:11,265028000.0,57.6712345,10.707672,Engaged in fishing,10.3,124.3,129.0
2024-11-29 21:02:21,265028000.0,57.670972,10.708405,Engaged in fishing,10.3,124.3,129.0
2024-11-29 21:02:31,265028000.0,57.670683,10.70915,Engaged in fishing,10.2,124.5,130.0
2024-11-29 21:02:41,265028000.0,57.670412,10.709878,Engaged in fishing,10.2,124.8,130.0
2024-11-29 21:02:51,265028000.0,57.67014475,10.71061025,Engaged in fishing,10.225,124.775,130.0
2024-11-29 21:03:01,265028000.0,57.6698775,10.7113425,Engaged in fishing,10.25,124.75,130.0
2024-11-29 21:03:11,265028000.0,57.66961025,10.71207475,Engaged in fishing,10.275,124.725,130.0
2024-11-29 21:03:21,265028000.0,57.669343,10.712807,Engaged in fishing,10.3,124.7,130.0
2024-11-29 21:03:31,265028000.0,57.669070500000004,10.7135395,Engaged in fishing,10.3,124.65,129.5
2024-11-29 21:03:41,265028000.0,57.668798,10.714272,Engaged in fishing,10.3,124.6,129.0
2024-11-29 21:03:51,265028000.0,57.66852275,10.7150045,Engaged in fishing,10.275,124.8,129.25
2024-11-29 21:04:01,265028000.0,57.6682475,10.715737,Engaged in fishing,10.25,125.0,129.5
2024-11-29 21:04:11,265028000.0,57.66797225,10.7164695,Engaged in fishing,10.225,125.2,129.75
2024-11-29 21:04:21,265028000.0,57.667697,10.717202,Engaged in fishing,10.2,125.4,130.0
2024-11-29 21:04:31,265028000.0,57.667435,10.717931,Engaged in fishing,10.2,124.95,129.5
2024-11-29 21:04:41,265028000.0,57.667173,10.71866,Engaged in fishing,10.2,124.5,129.0
2024-11-29 21:04:51,265028000.0,57.66689725,10.7193845,Engaged in fishing,10.174999999999999,124.55,129.25
2024-11-29 21:05:01,265028000.0,57.6666215,10.720109,Engaged in fishing,10.149999999999999,124.6,129.5
2024-11-29 21:05:11,265028000.0,57.66634575,10.7208335,Engaged in fishing,10.125,124.65,129.75
2024-11-29 21:05:21,265028000.0,57.66607,10.721558,Engaged in fishing,10.1,124.7,130.0
2024-11-29 21:05:31,265028000.0,57.665795,10.722273000000001,Engaged in fishing,10.149999999999999,125.15,130.0
2024-11-29 21:05:41,265028000.0,57.66552,10.722988,Engaged in fishing,10.2,125.6,130.0
2024-11-29 21:05:51,265028000.0,57.665248250000005,10.72371175,Engaged in fishing,10.225,125.55,129.75
2024-11-29 21:06:01,265028000.0,57.6649765,10.7244355,Engaged in fishing,10.25,125.5,129.5
2024-11-29 21:06:11,265028000.0,57.66470475,10.72515925,Engaged in fishing,10.275,125.45,129.25
2024-11-29 21:06:21,265028000.0,57.664433,10.725883,Engaged in fishing,10.3,125.4,129.0
2024-11-29 21:06:31,265028000.0,57.664168000000004,10.7266105,Engaged in fishing,10.3,125.35,129.5
2024-11-29 21:06:41,265028000.0,57.663903,10.727338,Engaged in fishing,10.3,125.3,130.0
2024-11-29 21:06:51,265028000.0,57.6636355,10.72806175,Engaged in fishing,10.3,125.075,129.75
