Timestamp,Navigational status,SOG,COG,Heading
2024-03-15 06:57:10,Engaged in fishing,5.7,0.0,350.3
2024-03-15 06:58:10,Engaged in fishing,5.7,359.1,350.3
2024-03-15 06:59:10,Engaged in fishing,5.4,26.600000000000023,64.30000000000001
2024-03-15 07:00:10,Engaged in fishing,8.0,66.80000000000001,67.30000000000001
2024-03-15 07:01:10,Engaged in fishing,7.9,67.19999999999999,62.30000000000001
2024-03-15 07:02:10,Engaged in fishing,7.9,66.90000000000003,64.30000000000001
2024-03-15 07:03:10,Engaged in fishing,7.95,66.85000000000002,63.30000000000001
2024-03-15 07:04:10,Engaged in fishing,8.0,66.80000000000001,62.30000000000001
2024-03-15 07:05:10,Engaged in fishing,7.9,66.90000000000003,67.30000000000001
2024-03-15 07:06:10,Engaged in fishing,8.0,69.60000000000002,63.30000000000001
2024-03-15 07:07:10,Engaged in fishing,8.0,68.30000000000001,65.30000000000001
2024-03-15 07:08:10,Engaged in fishing,7.7,88.80000000000001,124.30000000000001
2024-03-15 07:09:10,Engaged in fishing,4.1,190.4,258.3
2024-03-15 07:10:10,Engaged in fishing,1.6,301.20000000000005,294.3
2024-03-15 07:11:10,Engaged in fishing,1.7421052631578948,295.20000000000005,289.8263157894737
2024-03-15 07:12:10,Engaged in fishing,1.8842105263157896,289.20000000000005,285.35263157894735
2024-03-15 07:13:10,Engaged in fishing,2.026315789473684,283.20000000000005,280.87894736842105
2024-03-15 07:14:10,Engaged in fishing,2.168421052631579,277.20000000000005,276.40526315789475
2024-03-15 07:15:10,Engaged in fishing,2.310526315789474,271.20000000000005,271.9315789473684
2024-03-15 07:16:10,Engaged in fishing,2.4526315789473685,265.20000000000005,267.45789473684215
2024-03-15 07:17:10,Engaged in fishing,2.594736842105263,259.20000000000005,262.9842105263158
2024-03-15 07:18:10,Engaged in fishing,2.736842105263158,253.20000000000002,258.5105263157895
2024-03-15 07:19:10,Engaged in fishing,2.878947368421053,247.20000000000002,254.03684210526316
2024-03-15 07:20:10,Engaged in fishing,3.0210526315789474,241.20000000000002,249.56315789473686
2024-03-15 07:21:10,Engaged in fishing,3.163157894736842,235.20000000000002,245.08947368421053
2024-03-15 07:22:10,Engaged in fishing,3.305263157894737,229.20000000000002,240.61578947368423
2024-03-15 07:23:10,Engaged in fishing,3.447368421052632,223.20000000000002,236.1421052631579
2024-03-15 07:24:10,Engaged in fishing,3.5894736842105264,217.20000000000002,231.66842105263157
2024-03-15 07:25:10,Engaged in fishing,3.731578947368421,211.20000000000002,227.19473684210527
2024-03-15 07:26:10,Engaged in fishing,3.873684210526316,205.20000000000002,222.72105263157897
2024-03-15 07:27:10,Engaged in fishing,4.01578947368421,199.20000000000002,218.24736842105264
