Timestamp,Navigational status,SOG,COG,Heading
2024-03-20 05:54:02,Under way using engine,9.5,0.0,359.2
2024-03-20 05:55:02,Under way using engine,9.3,359.4,357.2
2024-03-20 05:56:02,Under way using engine,9.4,358.9,358.2
2024-03-20 05:57:02,Under way using engine,9.4,359.45,358.2
2024-03-20 05:58:02,Under way using engine,9.4,0.0,358.2
2024-03-20 05:59:02,Under way using engine,9.6,358.79999999999995,358.2
2024-03-20 06:00:02,Under way using engine,9.6,359.5,358.2
2024-03-20 06:01:02,Under way using engine,9.5,359.6,358.2
2024-03-20 06:02:02,Under way using engine,9.4,0.19999999999998863,358.2
2024-03-20 06:03:02,Under way using engine,9.6,359.9,357.2
2024-03-20 06:04:02,Under way using engine,9.578947368421051,359.7263157894737,357.25263157894733
2024-03-20 06:05:02,Under way using engine,9.557894736842105,359.5526315789473,357.30526315789473
2024-03-20 06:06:02,Under way using engine,9.536842105263158,359.378947368421,357.3578947368421
2024-03-20 06:07:02,Under way using engine,9.51578947368421,359.2052631578947,357.41052631578947
2024-03-20 06:08:02,Under way using engine,9.494736842105263,359.0315789473684,357.4631578947368
2024-03-20 06:09:02,Under way using engine,9.473684210526317,358.8578947368421,357.5157894736842
2024-03-20 06:10:02,Under way using engine,9.452631578947368,358.6842105263158,357.5684210526316
2024-03-20 06:11:02,Under way using engine,9.43157894736842,358.51052631578943,357.62105263157895
2024-03-20 06:12:02,Under way using engine,9.410526315789474,358.3368421052632,357.67368421052635
2024-03-20 06:13:02,Under way using engine,9.389473684210524,358.16315789473686,357.7263157894737
2024-03-20 06:14:02,Under way using engine,9.36842105263158,357.98947368421045,357.77894736842103
2024-03-20 06:15:02,Under way using engine,9.34736842105263,357.81578947368416,357.83157894736837
2024-03-20 06:16:02,Under way using engine,9.326315789473684,357.6421052631579,357.88421052631577
2024-03-20 06:17:02,Under way using engine,9.305263157894736,357.4684210526316,357.93684210526317
2024-03-20 06:18:02,Under way using engine,9.284210526315787,357.2947368421053,357.98947368421045
2024-03-20 06:19:02,Under way using engine,9.26315789473684,357.12105263157895,358.04210526315785
