Timestamp,Navigational status,SOG,COG,Heading
2024-03-03 10:37:45,Under way using engine,9.4,0.0,359.2
2024-03-03 10:38:45,Under way using engine,9.404761904761903,359.9761904761905,359.2
2024-03-03 10:39:45,Under way using engine,9.40952380952381,359.95238095238096,359.2
2024-03-03 10:40:45,Under way using engine,9.414285714285716,359.92857142857144,359.2
2024-03-03 10:41:45,Under way using engine,9.41904761904762,359.9047619047619,359.2
2024-03-03 10:42:45,Under way using engine,9.423809523809524,359.8809523809524,359.2
2024-03-03 10:43:45,Under way using engine,9.428571428571429,359.8571428571429,359.2
2024-03-03 10:44:45,Under way using engine,9.433333333333334,359.8333333333333,359.2
2024-03-03 10:45:45,Under way using engine,9.438095238095238,359.8095238095238,359.2
2024-03-03 10:46:45,Under way using engine,9.442857142857145,359.7857142857143,359.2
2024-03-03 10:47:45,Under way using engine,9.447619047619048,359.7619047619048,359.2
2024-03-03 10:48:45,Under way using engine,9.452380952380953,359.73809523809524,359.2
2024-03-03 10:49:45,Under way using engine,9.457142857142856,359.7142857142857,359.2
2024-03-03 10:50:45,Under way using engine,9.461904761904762,359.69047619047626,359.2
2024-03-03 10:51:45,Under way using engine,9.466666666666669,359.66666666666663,359.2
2024-03-03 10:52:45,Under way using engine,9.471428571428572,359.6428571428571,359.2
2024-03-03 10:53:45,Under way using engine,9.476190476190476,359.6190476190476,359.2
2024-03-03 10:54:45,Under way using engine,9.48095238095238,359.5952380952381,359.2
2024-03-03 10:55:45,Under way using engine,9.485714285714286,359.57142857142856,359.2
2024-03-03 10:56:45,Under way using engine,9.49047619047619,359.54761904761904,359.2
2024-03-03 10:57:45,Under way using engine,9.495238095238095,359.5238095238095,359.2
2024-03-03 10:58:45,Under way using engine,9.5,359.5,359.2
2024-03-03 10:59:45,Under way using engine,9.5,359.29999999999995,359.2
2024-03-03 11:00:45,Under way using engine,9.5,0.0,359.2
2024-03-03 11:01:45,Under way using engine,9.5,0.6000000000000227,0.19999999999998863
2024-03-03 11:02:45,Under way using engine,9.5,0.6999999999999886,0.19999999999998863
2024-03-03 11:03:45,Under way using engine,9.5,0.2999999999999545,0.19999999999998863
2024-03-03 11:04:45,Under way using engine,9.6,0.39999999999997726,0.19999999999998863
2024-03-03 11:05:45,Under way using engine,9.6,0.5,0.19999999999998863
2024-03-03 11:06:45,Under way using engine,9.5,0.2999999999999545,0.19999999999998863
2024-03-03 11:07:45,Under way using engine,9.516666666666666,0.18333333333328028,0.19999999999998863
2024-03-03 11:08:45,Under way using engine,9.533333333333331,0.06666666666666288,0.19999999999998863
2024-03-03 11:09:45,Under way using engine,9.55,359.95,0.19999999999998863
2024-03-03 11:10:45,Under way using engine,9.566666666666666,359.8333333333333,0.19999999999998863
2024-03-03 11:11:45,Under way using engine,9.583333333333332,359.7166666666667,0.19999999999998863
2024-03-03 11:12:45,Under way using engine,9.6,359.6,0.19999999999998863
2024-03-03 11:13:45,Under way using engine,9.6,0.0,0.19999999999998863
2024-03-03 11:14:45,Under way using engine,9.6,359.6,0.19999999999998863
2024-03-03 11:15:45,Under way using engine,9.6,359.1,0.19999999999998863
2024-03-03 11:16:45,Under way using engine,9.6,359.1,0.19999999999998863
2024-03-03 11:17:45,Under way using engine,9.7,359.0,0.19999999999998863
2024-03-03 11:18:45,Under way using engine,9.7,358.97391304347826,0.19999999999998863
2024-03-03 11:19:45,Under way using engine,9.7,358.9478260869565,0.19999999999998863
2024-03-03 11:20:45,Under way using engine,9.7,358.9217391304348,0.19999999999998863
2024-03-03 11:21:45,Under way using engine,9.7,358.89565217391305,0.19999999999998863
2024-03-03 11:22:45,Under way using engine,9.7,358.86956521739125,0.19999999999998863
2024-03-03 11:23:45,Under way using engine,9.7,358.8434782608696,0.19999999999998863
2024-03-03 11:24:45,Under way using engine,9.7,358.81739130434784,0.19999999999998863
2024-03-03 11:25:45,Under way using engine,9.7,358.7913043478261,0.19999999999998863
2024-03-03 11:26:45,Under way using engine,9.7,358.76521739130436,0.19999999999998863
2024-03-03 11:27:45,Under way using engine,9.7,358.7391304347826,0.19999999999998863
2024-03-03 11:28:45,Under way using engine,9.7,358.71304347826083,0.19999999999998863
2024-03-03 11:29:45,Under way using engine,9.7,358.68695652173915,0.19999999999998863
2024-03-03 11:30:45,Under way using engine,9.7,358.66086956521735,0.19999999999998863
2024-03-03 11:31:45,Under way using engine,9.7,358.6347826086957,0.19999999999998863
2024-03-03 11:32:45,Under way using engine,9.7,358.6086956521739,0.19999999999998863
2024-03-03 11:33:45,Under way using engine,9.7,358.58260869565214,0.19999999999998863
2024-03-03 11:34:45,Under way using engine,9.7,358.5565217391304,0.19999999999998863
2024-03-03 11:35:45,Under way using engine,9.7,358.53043478260867,0.19999999999998863
2024-03-03 11:36:45,Under way using engine,9.7,358.5043478260869,0.19999999999998863
2024-03-03 11:37:45,Under way using engine,9.7,358.4782608695652,0.19999999999998863
2024-03-03 11:38:45,Under way using engine,9.7,358.45217391304345,0.19999999999998863
2024-03-03 11:39:45,Under way using engine,9.7,358.4260869565217,0.19999999999998863
2024-03-03 11:40:45,Under way using engine,9.7,358.4,0.19999999999998863
2024-03-03 11:41:45,Under way using engine,9.7,358.1,0.19999999999998863
2024-03-03 11:42:45,Under way using engine,9.8,358.29999999999995,0.19999999999998863
2024-03-03 11:43:45,Under way using engine,9.9,357.79999999999995,0.19999999999998863
2024-03-03 11:44:45,Under way using engine,9.8,359.1,0.19999999999998863
2024-03-03 11:45:45,Under way using engine,9.6,358.5,0.19999999999998863
2024-03-03 11:46:45,Under way using engine,9.7,358.29999999999995,0.19999999999998863
2024-03-03 11:47:45,Under way using engine,9.7,358.1,0.19999999999998863
2024-03-03 11:48:45,Under way using engine,9.8,358.7,0.19999999999998863
2024-03-03 11:49:45,Under way using engine,9.7,358.79999999999995,0.19999999999998863
2024-03-03 11:50:45,Under way using engine,9.8,358.2,0.19999999999998863
2024-03-03 11:51:45,Under way using engine,9.8,358.79999999999995,0.19999999999998863
2024-03-03 11:52:45,Under way using engine,9.8,358.7,0.19999999999998863
2024-03-03 11:53:45,Under way using engine,9.8,358.6,0.19999999999998863
2024-03-03 11:54:45,Under way using engine,9.8,358.79999999999995,0.19999999999998863
2024-03-03 11:55:45,Under way using engine,9.8,358.79999999999995,0.19999999999998863
2024-03-03 11:56:45,Under way using engine,9.7,358.79999999999995,0.19999999999998863
2024-03-03 11:57:45,Under way using engine,9.8,358.79999999999995,0.19999999999998863
2024-03-03 11:58:45,Under way using engine,9.8,358.2,0.19999999999998863
2024-03-03 11:59:45,Under way using engine,9.7,357.79999999999995,0.19999999999998863
2024-03-03 12:00:45,Under way using engine,9.6,358.2,0.19999999999998863
2024-03-03 12:01:45,Under way using engine,9.7,357.9,0.19999999999998863
2024-03-03 12:02:45,Under way using engine,9.7,357.9,0.19999999999998863
2024-03-03 12:03:45,Under way using engine,9.6,357.7,0.19999999999998863
2024-03-03 12:04:45,Under way using engine,9.7,357.29999999999995,0.19999999999998863
2024-03-03 12:05:45,Under way using engine,9.7,357.29999999999995,0.19999999999998863
2024-03-03 12:06:45,Under way using engine,9.7,357.29999999999995,0.19999999999998863
2024-03-03 12:07:45,Under way using engine,9.7,357.29999999999995,0.19999999999998863
2024-03-03 12:08:45,Under way using engine,9.7,357.29999999999995,0.19999999999998863
2024-03-03 12:09:45,Under way using engine,9.7,357.29999999999995,0.19999999999998863
2024-03-03 12:10:45,Under way using engine,9.7,357.29999999999995,0.19999999999998863
2024-03-03 12:11:45,Under way using engine,9.7,357.29999999999995,0.19999999999998863
2024-03-03 12:12:45,Under way using engine,9.7,357.29999999999995,0.19999999999998863
2024-03-03 12:13:45,Under way using engine,9.7,357.29999999999995,0.19999999999998863
