Timestamp,Navigational status,SOG,COG,Heading
2024-04-27 03:31:08,Reserved for future amendment [HSC],1.8,0.0,32.0
2024-04-27 03:32:08,Reserved for future amendment [HSC],1.9,352.0,26.0
2024-04-27 03:33:08,Reserved for future amendment [HSC],2.0,333.0,8.0
2024-04-27 03:34:08,Reserved for future amendment [HSC],1.8,336.0,27.0
2024-04-27 03:35:08,Reserved for future amendment [HSC],1.6,347.0,33.0
2024-04-27 03:36:08,Reserved for future amendment [HSC],1.6,2.3333333333333144,39.66666666666663
2024-04-27 03:37:08,Reserved for future amendment [HSC],1.6,17.666666666666686,46.33333333333337
2024-04-27 03:38:08,Reserved for future amendment [HSC],1.6,33.0,53.0
2024-04-27 03:39:08,Reserved for future amendment [HSC],1.5333333333333334,26.111111111111086,53.0
2024-04-27 03:40:08,Reserved for future amendment [HSC],1.4666666666666668,19.22222222222223,53.0
2024-04-27 03:41:08,Reserved for future amendment [HSC],1.4,12.333333333333314,53.0
2024-04-27 03:42:08,Reserved for future amendment [HSC],1.3333333333333337,5.444444444444457,53.0
2024-04-27 03:43:08,Reserved for future amendment [HSC],1.2666666666666666,358.55555555555554,53.0
2024-04-27 03:44:08,Reserved for future amendment [HSC],1.2,351.66666666666663,53.0
2024-04-27 03:45:08,Reserved for future amendment [HSC],1.1333333333333333,344.77777777777777,53.0
2024-04-27 03:46:08,Reserved for future amendment [HSC],1.0666666666666669,337.8888888888889,53.0
2024-04-27 03:47:08,Reserved for future amendment [HSC],1.0,331.0,53.0
2024-04-27 03:48:08,Reserved for future amendment [HSC],1.0,24.0,60.0
2024-04-27 03:49:08,Reserved for future amendment [HSC],1.3,8.0,43.0
2024-04-27 03:50:08,Reserved for future amendment [HSC],2.6,60.0,104.0
2024-04-27 03:51:08,Reserved for future amendment [HSC],4.2,193.0,211.0
2024-04-27 03:52:08,Reserved for future amendment [HSC],5.5,218.0,202.0
2024-04-27 03:53:08,Reserved for future amendment [HSC],4.8,220.0,197.0
2024-04-27 03:54:08,Reserved for future amendment [HSC],4.3,217.0,194.0
2024-04-27 03:55:08,Reserved for future amendment [HSC],3.9,218.0,196.0
2024-04-27 03:56:08,Reserved for future amendment [HSC],2.8,218.0,186.0
2024-04-27 03:57:08,Reserved for future amendment [HSC],3.0,203.0,176.0
2024-04-27 03:58:08,Reserved for future amendment [HSC],3.1,190.0,169.0
2024-04-27 03:59:08,Reserved for future amendment [HSC],3.0,183.0,161.0
