Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-23 19:50:55,247386800.0,55.774705,7.393587,Under way using engine,16.5,3.4,1.0
2024-05-23 19:51:05,247386800.0,55.77546283333333,7.393693,Under way using engine,16.5,3.6333333333333333,1.1666666666666667
2024-05-23 19:51:15,247386800.0,55.77622066666667,7.3937990000000005,Under way using engine,16.5,3.8666666666666667,1.3333333333333333
2024-05-23 19:51:25,247386800.0,55.7769785,7.393905,Under way using engine,16.5,4.1,1.5
2024-05-23 19:51:35,247386800.0,55.77773633333333,7.394011,Under way using engine,16.5,4.333333333333333,1.6666666666666665
2024-05-23 19:51:45,247386800.0,55.77849416666667,7.3941170000000005,Under way using engine,16.5,4.566666666666666,1.8333333333333333
2024-05-23 19:51:55,247386800.0,55.779252,7.394223,Under way using engine,16.5,4.8,2.0
2024-05-23 19:52:05,247386800.0,55.7800145,7.394331166666667,Under way using engine,16.5,4.75,2.0
2024-05-23 19:52:15,247386800.0,55.780777,7.394439333333334,Under way using engine,16.5,4.7,2.0
2024-05-23 19:52:25,247386800.0,55.7815395,7.3945475,Under way using engine,16.5,4.65,2.0
2024-05-23 19:52:35,247386800.0,55.782302,7.394655666666667,Under way using engine,16.5,4.6,2.0
2024-05-23 19:52:45,247386800.0,55.7830645,7.394763833333334,Under way using engine,16.5,4.55,2.0
2024-05-23 19:52:55,247386800.0,55.783827,7.394872,Under way using engine,16.5,4.5,2.0
2024-05-23 19:53:05,247386800.0,55.78458416666667,7.394981166666667,Under way using engine,16.5,4.433333333333334,1.8333333333333333
2024-05-23 19:53:15,247386800.0,55.785341333333335,7.395090333333334,Under way using engine,16.5,4.366666666666666,1.6666666666666667
2024-05-23 19:53:25,247386800.0,55.7860985,7.3951995,Under way using engine,16.5,4.3,1.5
2024-05-23 19:53:35,247386800.0,55.78685566666667,7.395308666666667,Under way using engine,16.5,4.233333333333333,1.3333333333333335
2024-05-23 19:53:45,247386800.0,55.787612833333334,7.395417833333334,Under way using engine,16.5,4.166666666666666,1.1666666666666667
2024-05-23 19:53:55,247386800.0,55.78837,7.395527,Under way using engine,16.5,4.1,1.0
2024-05-23 19:54:05,247386800.0,55.789126333333336,7.395627500000001,Under way using engine,16.5,4.1499999999999995,1.0
2024-05-23 19:54:15,247386800.0,55.789882666666664,7.395728,Under way using engine,16.5,4.2,1.0
2024-05-23 19:54:25,247386800.0,55.790639,7.3958285,Under way using engine,16.5,4.25,1.0
2024-05-23 19:54:35,247386800.0,55.791395333333334,7.395929000000001,Under way using engine,16.5,4.3,1.0
2024-05-23 19:54:45,247386800.0,55.79215166666666,7.3960295,Under way using engine,16.5,4.3500000000000005,1.0
2024-05-23 19:54:55,247386800.0,55.792908,7.39613,Under way using engine,16.5,4.4,1.0
2024-05-23 19:55:05,247386800.0,55.79366833333333,7.3962346666666665,Under way using engine,16.5,4.333333333333334,1.0
2024-05-23 19:55:15,247386800.0,55.79442866666666,7.396339333333334,Under way using engine,16.5,4.266666666666667,1.0
2024-05-23 19:55:25,247386800.0,55.79518899999999,7.396444000000001,Under way using engine,16.5,4.2,1.0
2024-05-23 19:55:35,247386800.0,55.79594933333333,7.396548666666667,Under way using engine,16.5,4.133333333333334,1.0
2024-05-23 19:55:45,247386800.0,55.796709666666665,7.396653333333333,Under way using engine,16.5,4.066666666666666,1.0
2024-05-23 19:55:55,247386800.0,55.79747,7.396758,Under way using engine,16.5,4.0,1.0
2024-05-23 19:56:05,247386800.0,55.798227499999996,7.3968545,Under way using engine,16.483333333333334,4.116666666666667,1.1666666666666667
2024-05-23 19:56:15,247386800.0,55.798984999999995,7.3969510000000005,Under way using engine,16.466666666666665,4.233333333333333,1.3333333333333333
2024-05-23 19:56:25,247386800.0,55.799742499999994,7.3970475,Under way using engine,16.45,4.35,1.5
2024-05-23 19:56:35,247386800.0,55.8005,7.397144,Under way using engine,16.433333333333334,4.466666666666667,1.6666666666666665
2024-05-23 19:56:45,247386800.0,55.8012575,7.3972405000000006,Under way using engine,16.416666666666664,4.583333333333334,1.8333333333333333
2024-05-23 19:56:55,247386800.0,55.802015,7.397337,Under way using engine,16.4,4.7,2.0
2024-05-23 19:57:05,247386800.0,55.80276787179487,7.397439564102564,Under way using engine,16.4,4.6923076923076925,1.9743589743589745
2024-05-23 19:57:15,247386800.0,55.80352074358974,7.397542128205129,Under way using engine,16.4,4.684615384615385,1.9487179487179487
2024-05-23 19:57:25,247386800.0,55.804273615384616,7.397644692307693,Under way using engine,16.4,4.676923076923077,1.9230769230769231
2024-05-23 19:57:35,247386800.0,55.80502648717948,7.397747256410256,Under way using engine,16.4,4.6692307692307695,1.8974358974358974
2024-05-23 19:57:45,247386800.0,55.805779358974355,7.397849820512821,Under way using engine,16.4,4.661538461538462,1.8717948717948718
2024-05-23 19:57:55,247386800.0,55.80653223076923,7.397952384615385,Under way using engine,16.4,4.653846153846154,1.8461538461538463
2024-05-23 19:58:05,247386800.0,55.8072851025641,7.398054948717949,Under way using engine,16.4,4.6461538461538465,1.8205128205128205
2024-05-23 19:58:15,247386800.0,55.808037974358975,7.398157512820513,Under way using engine,16.4,4.638461538461539,1.794871794871795
2024-05-23 19:58:25,247386800.0,55.80879084615385,7.398260076923077,Under way using engine,16.4,4.630769230769231,1.7692307692307692
2024-05-23 19:58:35,247386800.0,55.80954371794871,7.398362641025641,Under way using engine,16.4,4.6230769230769235,1.7435897435897436
2024-05-23 19:58:45,247386800.0,55.81029658974359,7.398465205128205,Under way using engine,16.4,4.615384615384616,1.717948717948718
2024-05-23 19:58:55,247386800.0,55.81104946153846,7.39856776923077,Under way using engine,16.4,4.607692307692308,1.6923076923076923
2024-05-23 19:59:05,247386800.0,55.81180233333333,7.3986703333333335,Under way using engine,16.4,4.6000000000000005,1.6666666666666667
2024-05-23 19:59:15,247386800.0,55.812555205128206,7.398772897435897,Under way using engine,16.4,4.592307692307693,1.641025641025641
2024-05-23 19:59:25,247386800.0,55.81330807692308,7.398875461538462,Under way using engine,16.4,4.584615384615385,1.6153846153846154
2024-05-23 19:59:35,247386800.0,55.81406094871795,7.398978025641026,Under way using engine,16.4,4.5769230769230775,1.5897435897435899
2024-05-23 19:59:45,247386800.0,55.81481382051282,7.39908058974359,Under way using engine,16.4,4.56923076923077,1.564102564102564
2024-05-23 19:59:55,247386800.0,55.81556669230769,7.399183153846154,Under way using engine,16.4,4.561538461538462,1.5384615384615385
2024-05-23 20:00:05,247386800.0,55.816319564102564,7.399285717948718,Under way using engine,16.4,4.5538461538461545,1.5128205128205128
2024-05-23 20:00:15,247386800.0,55.81707243589744,7.399388282051282,Under way using engine,16.4,4.546153846153846,1.4871794871794872
2024-05-23 20:00:25,247386800.0,55.81782530769231,7.399490846153846,Under way using engine,16.4,4.538461538461538,1.4615384615384617
2024-05-23 20:00:35,247386800.0,55.81857817948718,7.3995934102564105,Under way using engine,16.4,4.530769230769231,1.435897435897436
2024-05-23 20:00:45,247386800.0,55.81933105128205,7.399695974358974,Under way using engine,16.4,4.523076923076923,1.4102564102564101
