Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-24 01:58:10,304581000.0,55.62184,7.801038,Under way using engine,10.7,189.6,190.0
2024-05-24 01:58:20,304581000.0,55.621353,7.800887,Under way using engine,10.7,189.68333333333334,190.0
2024-05-24 01:58:30,304581000.0,55.620866,7.800736,Under way using engine,10.7,189.76666666666665,190.0
2024-05-24 01:58:40,304581000.0,55.620379,7.800585,Under way using engine,10.7,189.85,190.0
2024-05-24 01:58:50,304581000.0,55.619892,7.800434,Under way using engine,10.7,189.93333333333334,190.0
2024-05-24 01:59:00,304581000.0,55.619405,7.800282999999999,Under way using engine,10.7,190.01666666666665,190.0
2024-05-24 01:59:10,304581000.0,55.618918,7.800132,Under way using engine,10.7,190.1,190.0
2024-05-24 01:59:20,304581000.0,55.618432,7.7999754999999995,Under way using engine,10.7,190.1,190.0
2024-05-24 01:59:30,304581000.0,55.617946,7.799818999999999,Under way using engine,10.7,190.1,190.0
2024-05-24 01:59:40,304581000.0,55.61746,7.7996625,Under way using engine,10.7,190.1,190.0
2024-05-24 01:59:50,304581000.0,55.616974,7.799506,Under way using engine,10.7,190.1,190.0
2024-05-24 02:00:00,304581000.0,55.616488000000004,7.7993495,Under way using engine,10.7,190.1,190.0
2024-05-24 02:00:10,304581000.0,55.616002,7.799193,Under way using engine,10.7,190.1,190.0
2024-05-24 02:00:20,304581000.0,55.6155155,7.799042833333333,Under way using engine,10.7,190.13333333333333,190.0
2024-05-24 02:00:30,304581000.0,55.615029,7.798892666666666,Under way using engine,10.7,190.16666666666666,190.0
2024-05-24 02:00:40,304581000.0,55.6145425,7.7987424999999995,Under way using engine,10.7,190.2,190.0
2024-05-24 02:00:50,304581000.0,55.614056000000005,7.798592333333334,Under way using engine,10.7,190.23333333333335,190.0
2024-05-24 02:01:00,304581000.0,55.613569500000004,7.798442166666667,Under way using engine,10.7,190.26666666666668,190.0
2024-05-24 02:01:10,304581000.0,55.613083,7.798292,Under way using engine,10.7,190.3,190.0
2024-05-24 02:01:20,304581000.0,55.61259475,7.79814575,Under way using engine,10.7,190.15,190.0
2024-05-24 02:01:30,304581000.0,55.6121065,7.7979994999999995,Under way using engine,10.7,190.0,190.0
2024-05-24 02:01:40,304581000.0,55.61161825000001,7.79785325,Under way using engine,10.7,189.85,190.0
2024-05-24 02:01:50,304581000.0,55.61113,7.797707,Under way using engine,10.7,189.7,190.0
2024-05-24 02:02:00,304581000.0,55.610645000000005,7.797556999999999,Under way using engine,10.7,189.95,190.0
2024-05-24 02:02:10,304581000.0,55.61016,7.797407,Under way using engine,10.7,190.2,190.0
2024-05-24 02:02:20,304581000.0,55.60967325,7.797254499999999,Under way using engine,10.7,190.27499999999998,190.0
2024-05-24 02:02:30,304581000.0,55.6091865,7.797102,Under way using engine,10.7,190.35,190.0
2024-05-24 02:02:40,304581000.0,55.60869975,7.7969495,Under way using engine,10.7,190.425,190.0
2024-05-24 02:02:50,304581000.0,55.608213,7.796797,Under way using engine,10.7,190.5,190.0
2024-05-24 02:03:00,304581000.0,55.607778,7.796653,Under way using engine,10.7,190.3,190.0
2024-05-24 02:03:10,304581000.0,55.607248,7.79648,Under way using engine,10.6,190.1,190.0
2024-05-24 02:03:20,304581000.0,55.606763,7.796338,Under way using engine,10.6,190.025,190.0
2024-05-24 02:03:30,304581000.0,55.606278,7.796196,Under way using engine,10.6,189.95,190.0
2024-05-24 02:03:40,304581000.0,55.605793,7.796054,Under way using engine,10.6,189.875,190.0
2024-05-24 02:03:50,304581000.0,55.605308,7.795912,Under way using engine,10.6,189.8,190.0
2024-05-24 02:04:00,304581000.0,55.604875,7.795775,Under way using engine,10.6,190.0,190.0
2024-05-24 02:04:10,304581000.0,55.604343,7.795608,Under way using engine,10.6,190.1,190.0
2024-05-24 02:04:20,304581000.0,55.603862,7.79546,Under way using engine,10.6,190.0,190.0
2024-05-24 02:04:30,304581000.0,55.603379,7.7953090000000005,Under way using engine,10.6,190.0,190.0
2024-05-24 02:04:40,304581000.0,55.602896,7.795158,Under way using engine,10.6,190.0,190.0
2024-05-24 02:04:50,304581000.0,55.602413,7.795007,Under way using engine,10.6,190.0,190.0
2024-05-24 02:05:00,304581000.0,55.601977,7.794873,Under way using engine,10.6,190.3,190.0
2024-05-24 02:05:10,304581000.0,55.60144,7.794705,Under way using engine,10.6,190.8,190.0
2024-05-24 02:05:20,304581000.0,55.600958,7.794558,Under way using engine,10.5,190.6,190.0
2024-05-24 02:05:30,304581000.0,55.600475333333335,7.794405333333334,Under way using engine,10.533333333333333,190.53333333333333,190.0
2024-05-24 02:05:40,304581000.0,55.599992666666665,7.794252666666667,Under way using engine,10.566666666666666,190.46666666666667,190.0
2024-05-24 02:05:50,304581000.0,55.59951,7.7941,Under way using engine,10.6,190.4,190.0
2024-05-24 02:06:00,304581000.0,55.599087,7.793965,Under way using engine,10.5,189.3,190.0
2024-05-24 02:06:10,304581000.0,55.5986,7.793825,Under way using engine,10.5,189.5,190.0
2024-05-24 02:06:20,304581000.0,55.598062,7.79366,Under way using engine,10.6,190.0,190.0
2024-05-24 02:06:30,304581000.0,55.59758033333333,7.793504,Under way using engine,10.566666666666666,190.1,190.0
2024-05-24 02:06:40,304581000.0,55.59709866666667,7.793348,Under way using engine,10.533333333333333,190.20000000000002,190.0
