Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-24 11:14:52,219024411.0,55.763935,7.594142,Engaged in fishing,3.2,145.2,144.0
2024-05-24 11:15:02,219024411.0,55.76380883333333,7.594298666666666,Engaged in fishing,3.2,145.16666666666666,144.0
2024-05-24 11:15:12,219024411.0,55.76368266666667,7.594455333333333,Engaged in fishing,3.2,145.13333333333333,144.0
2024-05-24 11:15:22,219024411.0,55.7635565,7.594612,Engaged in fishing,3.2,145.1,144.0
2024-05-24 11:15:32,219024411.0,55.76343033333333,7.594768666666666,Engaged in fishing,3.2,145.06666666666666,144.0
2024-05-24 11:15:42,219024411.0,55.76330416666667,7.594925333333333,Engaged in fishing,3.2,145.03333333333333,144.0
2024-05-24 11:15:52,219024411.0,55.763178,7.595082,Engaged in fishing,3.2,145.0,144.0
2024-05-24 11:16:02,219024411.0,55.76305366666667,7.595241333333333,Engaged in fishing,3.2,144.76666666666665,143.83333333333334
2024-05-24 11:16:12,219024411.0,55.76292933333333,7.5954006666666665,Engaged in fishing,3.2,144.53333333333333,143.66666666666666
2024-05-24 11:16:22,219024411.0,55.762805,7.59556,Engaged in fishing,3.2,144.3,143.5
2024-05-24 11:16:32,219024411.0,55.76268066666667,7.595719333333333,Engaged in fishing,3.2,144.06666666666666,143.33333333333334
2024-05-24 11:16:42,219024411.0,55.76255633333333,7.595878666666667,Engaged in fishing,3.2,143.83333333333331,143.16666666666666
2024-05-24 11:16:52,219024411.0,55.762432,7.596038,Engaged in fishing,3.2,143.6,143.0
2024-05-24 11:17:02,219024411.0,55.76231075,7.596191,Engaged in fishing,3.2,143.725,143.0
2024-05-24 11:17:12,219024411.0,55.7621895,7.596344,Engaged in fishing,3.2,143.85,143.0
2024-05-24 11:17:22,219024411.0,55.76206825,7.596497,Engaged in fishing,3.2,143.975,143.0
2024-05-24 11:17:32,219024411.0,55.761947,7.59665,Engaged in fishing,3.2,144.1,143.0
2024-05-24 11:17:42,219024411.0,55.76181975,7.59681675,Engaged in fishing,3.225,144.025,143.0
2024-05-24 11:17:52,219024411.0,55.761692499999995,7.5969835,Engaged in fishing,3.25,143.95,143.0
2024-05-24 11:18:02,219024411.0,55.76156525,7.59715025,Engaged in fishing,3.275,143.875,143.0
2024-05-24 11:18:12,219024411.0,55.761438,7.597317,Engaged in fishing,3.3,143.8,143.0
2024-05-24 11:18:22,219024411.0,55.7613205,7.597472,Engaged in fishing,3.3,143.60000000000002,143.0
2024-05-24 11:18:32,219024411.0,55.761203,7.597627,Engaged in fishing,3.3,143.4,143.0
