Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-22 11:10:09,219596000.0,55.393573,7.840913,Under way using engine,17.1,82.9,84.0
2024-05-22 11:10:19,219596000.0,55.393669333333335,7.842289666666667,Under way using engine,17.066666666666666,82.9,84.0
2024-05-22 11:10:29,219596000.0,55.39376566666667,7.843666333333333,Under way using engine,17.033333333333335,82.9,84.0
2024-05-22 11:10:39,219596000.0,55.393862,7.845043,Under way using engine,17.0,82.9,84.0
2024-05-22 11:10:49,219596000.0,55.39396033333333,7.846416333333334,Under way using engine,17.0,82.8,84.0
2024-05-22 11:10:59,219596000.0,55.394058666666666,7.847789666666666,Under way using engine,17.0,82.7,84.0
2024-05-22 11:11:09,219596000.0,55.394157,7.849163,Under way using engine,17.0,82.6,84.0
2024-05-22 11:11:19,219596000.0,55.39426133333333,7.850537666666667,Under way using engine,17.033333333333335,82.46666666666667,84.0
2024-05-22 11:11:29,219596000.0,55.394365666666666,7.851912333333333,Under way using engine,17.066666666666666,82.33333333333333,84.0
2024-05-22 11:11:39,219596000.0,55.39447,7.853287,Under way using engine,17.1,82.2,84.0
2024-05-22 11:11:49,219596000.0,55.39457566666667,7.854668666666667,Under way using engine,17.133333333333333,82.23333333333333,84.0
2024-05-22 11:11:59,219596000.0,55.39468133333333,7.856050333333333,Under way using engine,17.166666666666668,82.26666666666667,84.0
2024-05-22 11:12:09,219596000.0,55.394787,7.857432,Under way using engine,17.2,82.3,84.0
2024-05-22 11:12:19,219596000.0,55.394890333333336,7.858816333333333,Under way using engine,17.166666666666668,82.46666666666667,84.33333333333333
2024-05-22 11:12:29,219596000.0,55.394993666666664,7.860200666666667,Under way using engine,17.133333333333333,82.63333333333333,84.66666666666667
2024-05-22 11:12:39,219596000.0,55.395097,7.861585,Under way using engine,17.1,82.8,85.0
2024-05-22 11:12:49,219596000.0,55.395187,7.862968333333333,Under way using engine,17.1,83.16666666666667,85.0
2024-05-22 11:12:59,219596000.0,55.395277,7.864351666666667,Under way using engine,17.1,83.53333333333333,85.0
2024-05-22 11:13:09,219596000.0,55.395367,7.865735,Under way using engine,17.1,83.9,85.0
2024-05-22 11:13:19,219596000.0,55.395450333333336,7.867117166666667,Under way using engine,17.1,83.88333333333334,85.0
2024-05-22 11:13:29,219596000.0,55.395533666666665,7.868499333333333,Under way using engine,17.1,83.86666666666667,85.0
2024-05-22 11:13:39,219596000.0,55.395617,7.8698815,Under way using engine,17.1,83.85,85.0
2024-05-22 11:13:49,219596000.0,55.39570033333334,7.871263666666667,Under way using engine,17.1,83.83333333333333,85.0
2024-05-22 11:13:59,219596000.0,55.39578366666667,7.872645833333333,Under way using engine,17.1,83.81666666666666,85.0
2024-05-22 11:14:09,219596000.0,55.395867,7.874028,Under way using engine,17.1,83.8,85.0
2024-05-22 11:14:19,219596000.0,55.39595583333333,7.875408,Under way using engine,17.1,83.73333333333333,85.0
2024-05-22 11:14:29,219596000.0,55.39604466666667,7.876788,Under way using engine,17.1,83.66666666666667,85.0
2024-05-22 11:14:39,219596000.0,55.396133500000005,7.8781680000000005,Under way using engine,17.1,83.6,85.0
2024-05-22 11:14:49,219596000.0,55.396222333333334,7.879548,Under way using engine,17.1,83.53333333333333,85.0
2024-05-22 11:14:59,219596000.0,55.39631116666666,7.880928,Under way using engine,17.1,83.46666666666667,85.0
2024-05-22 11:15:09,219596000.0,55.3964,7.882308,Under way using engine,17.1,83.4,85.0
2024-05-22 11:15:19,219596000.0,55.396488,7.8836875,Under way using engine,17.083333333333336,83.41666666666667,85.0
2024-05-22 11:15:29,219596000.0,55.396576,7.885067,Under way using engine,17.066666666666666,83.43333333333334,85.0
2024-05-22 11:15:39,219596000.0,55.396664,7.8864465,Under way using engine,17.05,83.45,85.0
2024-05-22 11:15:49,219596000.0,55.396752,7.887826,Under way using engine,17.033333333333335,83.46666666666667,85.0
2024-05-22 11:15:59,219596000.0,55.396840000000005,7.8892055,Under way using engine,17.016666666666666,83.48333333333333,85.0
2024-05-22 11:16:09,219596000.0,55.396928,7.890585,Under way using engine,17.0,83.5,85.0
2024-05-22 11:16:19,219596000.0,55.397018333333335,7.891965333333333,Under way using engine,17.016666666666666,83.46666666666667,85.0
2024-05-22 11:16:29,219596000.0,55.39710866666667,7.893345666666667,Under way using engine,17.033333333333335,83.43333333333334,85.0
2024-05-22 11:16:39,219596000.0,55.397199,7.894726,Under way using engine,17.05,83.4,85.0
2024-05-22 11:16:49,219596000.0,55.39728933333333,7.896106333333333,Under way using engine,17.066666666666666,83.36666666666666,85.0
2024-05-22 11:16:59,219596000.0,55.397379666666666,7.8974866666666665,Under way using engine,17.083333333333336,83.33333333333333,85.0
2024-05-22 11:17:09,219596000.0,55.39747,7.898867,Under way using engine,17.1,83.3,85.0
2024-05-22 11:17:19,219596000.0,55.39756166666667,7.900251166666667,Under way using engine,17.1,83.3,85.0
2024-05-22 11:17:29,219596000.0,55.39765333333333,7.901635333333333,Under way using engine,17.1,83.3,85.0
2024-05-22 11:17:39,219596000.0,55.397745,7.9030195,Under way using engine,17.1,83.3,85.0
2024-05-22 11:17:49,219596000.0,55.39783666666667,7.904403666666667,Under way using engine,17.1,83.3,85.0
2024-05-22 11:17:59,219596000.0,55.39792833333333,7.905787833333333,Under way using engine,17.1,83.3,85.0
2024-05-22 11:18:09,219596000.0,55.39802,7.907172,Under way using engine,17.1,83.3,85.0
2024-05-22 11:18:19,219596000.0,55.398111166666666,7.9085383333333334,Under way using engine,17.033333333333335,83.25,85.0
2024-05-22 11:18:29,219596000.0,55.39820233333334,7.909904666666667,Under way using engine,16.96666666666667,83.2,85.0
2024-05-22 11:18:39,219596000.0,55.3982935,7.911271,Under way using engine,16.9,83.15,85.0
2024-05-22 11:18:49,219596000.0,55.398384666666665,7.9126373333333335,Under way using engine,16.833333333333332,83.1,85.0
2024-05-22 11:18:59,219596000.0,55.398475833333336,7.914003666666667,Under way using engine,16.766666666666666,83.05,85.0
2024-05-22 11:19:09,219596000.0,55.398567,7.91537,Under way using engine,16.7,83.0,85.0
2024-05-22 11:19:19,219596000.0,55.39866,7.9167055,Under way using engine,16.65,83.01666666666667,85.0
2024-05-22 11:19:29,219596000.0,55.398753,7.9180410000000006,Under way using engine,16.599999999999998,83.03333333333333,85.0
2024-05-22 11:19:39,219596000.0,55.398846,7.9193765,Under way using engine,16.549999999999997,83.05,85.0
2024-05-22 11:19:49,219596000.0,55.398939,7.920712,Under way using engine,16.5,83.06666666666666,85.0
2024-05-22 11:19:59,219596000.0,55.399032,7.922047500000001,Under way using engine,16.45,83.08333333333333,85.0
2024-05-22 11:20:09,219596000.0,55.399125,7.923383,Under way using engine,16.4,83.1,85.0
2024-05-22 11:20:19,219596000.0,55.399212444444444,7.924701555555556,Under way using engine,16.38888888888889,83.08888888888889,85.0
2024-05-22 11:20:29,219596000.0,55.39929988888889,7.926020111111112,Under way using engine,16.377777777777776,83.07777777777777,85.0
2024-05-22 11:20:39,219596000.0,55.39938733333333,7.9273386666666665,Under way using engine,16.366666666666667,83.06666666666666,85.0
2024-05-22 11:20:49,219596000.0,55.399474777777776,7.928657222222222,Under way using engine,16.355555555555554,83.05555555555556,85.0
2024-05-22 11:20:59,219596000.0,55.39956222222222,7.929975777777778,Under way using engine,16.344444444444445,83.04444444444444,85.0
2024-05-22 11:21:09,219596000.0,55.39964966666667,7.931294333333334,Under way using engine,16.333333333333332,83.03333333333333,85.0
2024-05-22 11:21:19,219596000.0,55.39973711111111,7.9326128888888885,Under way using engine,16.322222222222223,83.02222222222223,85.0
2024-05-22 11:21:29,219596000.0,55.399824555555554,7.933931444444444,Under way using engine,16.31111111111111,83.0111111111111,85.0
2024-05-22 11:21:39,219596000.0,55.399912,7.93525,Under way using engine,16.3,83.0,85.0
2024-05-22 11:21:49,219596000.0,55.40000116666667,7.936562166666667,Under way using engine,16.283333333333335,83.03333333333333,85.0
2024-05-22 11:21:59,219596000.0,55.40009033333333,7.937874333333333,Under way using engine,16.266666666666666,83.06666666666666,85.0
2024-05-22 11:22:09,219596000.0,55.4001795,7.9391865,Under way using engine,16.25,83.1,85.0
2024-05-22 11:22:19,219596000.0,55.40026866666667,7.940498666666667,Under way using engine,16.233333333333334,83.13333333333334,85.0
2024-05-22 11:22:29,219596000.0,55.40035783333333,7.941810833333333,Under way using engine,16.216666666666665,83.16666666666667,85.0
2024-05-22 11:22:39,219596000.0,55.400447,7.943123,Under way using engine,16.2,83.2,85.0
2024-05-22 11:22:49,219596000.0,55.40053366666667,7.944433,Under way using engine,16.2,83.23333333333333,85.0
2024-05-22 11:22:59,219596000.0,55.400620333333336,7.945743,Under way using engine,16.2,83.26666666666667,85.0
2024-05-22 11:23:09,219596000.0,55.400707,7.947053,Under way using engine,16.2,83.30000000000001,85.0
2024-05-22 11:23:19,219596000.0,55.400793666666665,7.948363,Under way using engine,16.2,83.33333333333334,85.0
2024-05-22 11:23:29,219596000.0,55.40088033333333,7.949673,Under way using engine,16.2,83.36666666666667,85.0
2024-05-22 11:23:39,219596000.0,55.400967,7.950983,Under way using engine,16.2,83.4,85.0
2024-05-22 11:23:49,219596000.0,55.4010525,7.952289166666667,Under way using engine,16.183333333333334,83.41666666666667,85.0
2024-05-22 11:23:59,219596000.0,55.401138,7.953595333333333,Under way using engine,16.166666666666668,83.43333333333334,85.0
2024-05-22 11:24:09,219596000.0,55.4012235,7.9549015,Under way using engine,16.15,83.45,85.0
2024-05-22 11:24:19,219596000.0,55.401309,7.956207666666667,Under way using engine,16.133333333333333,83.46666666666667,85.0
2024-05-22 11:24:29,219596000.0,55.4013945,7.9575138333333335,Under way using engine,16.116666666666667,83.48333333333333,85.0
2024-05-22 11:24:39,219596000.0,55.40148,7.95882,Under way using engine,16.1,83.5,85.0
2024-05-22 11:24:49,219596000.0,55.40148,7.95882,Under way using engine,16.1,83.5,85.0
2024-05-22 11:24:59,219596000.0,55.40148,7.95882,Under way using engine,16.1,83.5,85.0
