Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-22 16:17:40,219019936.0,55.599232,7.622755,Under way using engine,0.0,59.0,325.0
2024-05-22 16:17:50,219019936.0,55.599231333333336,7.622755,Under way using engine,0.0,59.0,325.0
2024-05-22 16:18:00,219019936.0,55.599230666666664,7.622755,Under way using engine,0.0,59.0,325.0
2024-05-22 16:18:10,219019936.0,55.59923,7.622755,Under way using engine,0.0,59.0,325.0
2024-05-22 16:18:20,219019936.0,55.599233,7.622748,Under way using engine,0.1,59.0,325.0
2024-05-22 16:18:30,219019936.0,55.59923,7.622752,Under way using engine,0.1,59.0,325.0
2024-05-22 16:18:40,219019936.0,55.599235,7.622763,Under way using engine,0.1,59.0,325.0
2024-05-22 16:18:50,219019936.0,55.599236,7.622763666666667,Under way using engine,0.1,59.0,324.6666666666667
2024-05-22 16:19:00,219019936.0,55.599237,7.6227643333333335,Under way using engine,0.1,59.0,324.3333333333333
2024-05-22 16:19:10,219019936.0,55.599238,7.622765,Under way using engine,0.1,59.0,324.0
2024-05-22 16:19:20,219019936.0,55.599165,7.622815,Under way using engine,1.7,151.0,292.0
2024-05-22 16:19:30,219019936.0,55.59915,7.622392,Under way using engine,5.2,265.3,248.0
2024-05-22 16:19:40,219019936.0,55.598948,7.621443,Under way using engine,12.1,250.7,244.0
2024-05-22 16:19:50,219019936.0,55.5985915,7.6200475,Under way using engine,15.95,247.8,242.5
2024-05-22 16:20:00,219019936.0,55.598235,7.618652,Under way using engine,19.8,244.9,241.0
2024-05-22 16:20:10,219019936.0,55.597978,7.617768,Under way using engine,20.2,243.3,242.0
2024-05-22 16:20:20,219019936.0,55.597488999999996,7.6159775,Under way using engine,20.299999999999997,243.8,242.0
2024-05-22 16:20:30,219019936.0,55.597,7.614187,Under way using engine,20.4,244.3,242.0
2024-05-22 16:20:40,219019936.0,55.596575,7.612752,Under way using engine,19.8,241.9,239.0
2024-05-22 16:20:50,219019936.0,55.596168500000005,7.611271,Under way using engine,20.05,243.85000000000002,241.5
2024-05-22 16:21:00,219019936.0,55.595762,7.60979,Under way using engine,20.3,245.8,244.0
2024-05-22 16:21:10,219019936.0,55.595392333333336,7.6082616666666665,Under way using engine,20.333333333333332,245.96666666666667,244.0
2024-05-22 16:21:20,219019936.0,55.595022666666665,7.606733333333334,Under way using engine,20.366666666666667,246.13333333333335,244.0
2024-05-22 16:21:30,219019936.0,55.594653,7.605205,Under way using engine,20.4,246.3,244.0
2024-05-22 16:21:40,219019936.0,55.594241000000004,7.603709333333333,Under way using engine,20.366666666666667,245.3,242.66666666666666
2024-05-22 16:21:50,219019936.0,55.593829,7.602213666666667,Under way using engine,20.333333333333332,244.3,241.33333333333334
2024-05-22 16:22:00,219019936.0,55.593417,7.600718,Under way using engine,20.3,243.3,240.0
2024-05-22 16:22:10,219019936.0,55.593071,7.599386399999999,Under way using engine,18.38,244.38,242.6
2024-05-22 16:22:20,219019936.0,55.592725,7.5980548,Under way using engine,16.46,245.46,245.2
2024-05-22 16:22:30,219019936.0,55.592379,7.5967232,Under way using engine,14.54,246.54,247.8
2024-05-22 16:22:40,219019936.0,55.592033,7.5953916,Under way using engine,12.62,247.62,250.4
2024-05-22 16:22:50,219019936.0,55.591687,7.59406,Under way using engine,10.7,248.7,253.0
2024-05-22 16:23:00,219019936.0,55.591623,7.593477,Under way using engine,7.1,260.6,266.0
2024-05-22 16:23:10,219019936.0,55.5916298,7.5933962,Under way using engine,5.699999999999999,250.10000000000002,270.4
2024-05-22 16:23:20,219019936.0,55.5916366,7.5933154,Under way using engine,4.3,239.60000000000002,274.8
2024-05-22 16:23:30,219019936.0,55.591643399999995,7.593234600000001,Under way using engine,2.9000000000000004,229.10000000000002,279.2
2024-05-22 16:23:40,219019936.0,55.5916502,7.5931538000000005,Under way using engine,1.5,218.6,283.6
2024-05-22 16:23:50,219019936.0,55.591657,7.593073,Under way using engine,0.1,208.1,288.0
2024-05-22 16:24:00,219019936.0,55.591657857142856,7.593070428571429,Under way using engine,0.1,180.75714285714284,287.7142857142857
2024-05-22 16:24:10,219019936.0,55.591658714285714,7.593067857142858,Under way using engine,0.1,153.4142857142857,287.42857142857144
2024-05-22 16:24:20,219019936.0,55.59165957142857,7.593065285714286,Under way using engine,0.1,126.07142857142856,287.14285714285717
2024-05-22 16:24:30,219019936.0,55.59166042857142,7.593062714285714,Under way using engine,0.1,98.72857142857141,286.85714285714283
2024-05-22 16:24:40,219019936.0,55.59166128571428,7.5930601428571425,Under way using engine,0.1,71.38571428571427,286.57142857142856
2024-05-22 16:24:50,219019936.0,55.59166214285714,7.593057571428571,Under way using engine,0.1,44.042857142857116,286.2857142857143
2024-05-22 16:25:00,219019936.0,55.591663,7.593055,Under way using engine,0.1,16.7,286.0
2024-05-22 16:25:10,219019936.0,55.5916625,7.593058833333333,Under way using engine,0.1,16.7,286.1666666666667
2024-05-22 16:25:20,219019936.0,55.591662,7.5930626666666665,Under way using engine,0.1,16.7,286.3333333333333
2024-05-22 16:25:30,219019936.0,55.5916615,7.5930665,Under way using engine,0.1,16.7,286.5
2024-05-22 16:25:40,219019936.0,55.591660999999995,7.593070333333333,Under way using engine,0.1,16.7,286.6666666666667
2024-05-22 16:25:50,219019936.0,55.591660499999996,7.593074166666667,Under way using engine,0.1,16.7,286.8333333333333
2024-05-22 16:26:00,219019936.0,55.59166,7.593078,Under way using engine,0.1,16.7,287.0
2024-05-22 16:26:10,219019936.0,55.59166,7.593071,Under way using engine,0.06666666666666668,16.7,287.3333333333333
2024-05-22 16:26:20,219019936.0,55.59166,7.593064,Under way using engine,0.03333333333333334,16.7,287.6666666666667
2024-05-22 16:26:30,219019936.0,55.59166,7.593057,Under way using engine,0.0,16.7,288.0
2024-05-22 16:26:40,219019936.0,55.591487,7.592761818181818,Under way using engine,1.6,34.32727272727273,280.54545454545456
2024-05-22 16:26:50,219019936.0,55.591314,7.592466636363636,Under way using engine,3.2,51.95454545454545,273.09090909090907
2024-05-22 16:27:00,219019936.0,55.591141,7.592171454545454,Under way using engine,4.800000000000001,69.58181818181819,265.6363636363636
2024-05-22 16:27:10,219019936.0,55.590968,7.591876272727273,Under way using engine,6.4,87.20909090909092,258.1818181818182
2024-05-22 16:27:20,219019936.0,55.590795,7.591581090909091,Under way using engine,8.0,104.83636363636364,250.72727272727272
2024-05-22 16:27:30,219019936.0,55.590621999999996,7.591285909090909,Under way using engine,9.600000000000001,122.46363636363638,243.27272727272728
2024-05-22 16:27:40,219019936.0,55.590449,7.590990727272727,Under way using engine,11.200000000000001,140.0909090909091,235.8181818181818
2024-05-22 16:27:50,219019936.0,55.590275999999996,7.590695545454546,Under way using engine,12.8,157.71818181818182,228.36363636363637
2024-05-22 16:28:00,219019936.0,55.590103,7.5904003636363635,Under way using engine,14.4,175.34545454545454,220.9090909090909
2024-05-22 16:28:10,219019936.0,55.589929999999995,7.590105181818182,Under way using engine,16.0,192.97272727272727,213.45454545454544
2024-05-22 16:28:20,219019936.0,55.589757,7.58981,Under way using engine,17.6,210.6,206.0
2024-05-22 16:28:30,219019936.0,55.5890195,7.5891175,Under way using engine,17.583333333333336,210.63333333333333,206.83333333333334
2024-05-22 16:28:40,219019936.0,55.588282,7.588425,Under way using engine,17.566666666666666,210.66666666666666,207.66666666666666
2024-05-22 16:28:50,219019936.0,55.5875445,7.5877324999999995,Under way using engine,17.55,210.7,208.5
2024-05-22 16:29:00,219019936.0,55.586807,7.58704,Under way using engine,17.533333333333335,210.73333333333335,209.33333333333334
2024-05-22 16:29:10,219019936.0,55.5860695,7.5863475000000005,Under way using engine,17.516666666666666,210.76666666666668,210.16666666666666
2024-05-22 16:29:20,219019936.0,55.585332,7.585655,Under way using engine,17.5,210.8,211.0
2024-05-22 16:29:30,219019936.0,55.58464,7.5847,Under way using engine,19.0,217.9,220.0
2024-05-22 16:29:40,219019936.0,55.58405,7.58378,Under way using engine,19.0,221.2,224.0
2024-05-22 16:29:50,219019936.0,55.58341433333333,7.582720666666667,Under way using engine,18.9,220.66666666666666,221.33333333333334
2024-05-22 16:30:00,219019936.0,55.58277866666667,7.581661333333333,Under way using engine,18.8,220.13333333333333,218.66666666666666
2024-05-22 16:30:10,219019936.0,55.582143,7.580602,Under way using engine,18.7,219.6,216.0
2024-05-22 16:30:20,219019936.0,55.581373,7.579638,Under way using engine,18.5,215.6,215.0
2024-05-22 16:30:30,219019936.0,55.580665,7.578698,Under way using engine,19.2,216.6,221.0
2024-05-22 16:30:40,219019936.0,55.579974,7.577743,Under way using engine,19.28,217.32,220.6
2024-05-22 16:30:50,219019936.0,55.579283000000004,7.576788,Under way using engine,19.36,218.04,220.2
2024-05-22 16:31:00,219019936.0,55.578592,7.575833,Under way using engine,19.44,218.76,219.8
2024-05-22 16:31:10,219019936.0,55.577901000000004,7.574878,Under way using engine,19.52,219.48,219.4
2024-05-22 16:31:20,219019936.0,55.57721,7.573923,Under way using engine,19.6,220.2,219.0
2024-05-22 16:31:30,219019936.0,55.57651333333334,7.5730075,Under way using engine,19.400000000000002,218.54999999999998,217.5
2024-05-22 16:31:40,219019936.0,55.57581666666667,7.572092,Under way using engine,19.2,216.9,216.0
2024-05-22 16:31:50,219019936.0,55.57512,7.5711765,Under way using engine,19.0,215.25,214.5
2024-05-22 16:32:00,219019936.0,55.574423333333336,7.570261,Under way using engine,18.8,213.6,213.0
2024-05-22 16:32:10,219019936.0,55.57372666666667,7.5693455,Under way using engine,18.599999999999998,211.95000000000002,211.5
2024-05-22 16:32:20,219019936.0,55.57303,7.56843,Under way using engine,18.4,210.3,210.0
2024-05-22 16:32:30,219019936.0,55.572352,7.567742,Under way using engine,18.8,209.5,212.0
