Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-24 01:49:26,219011867.0,55.514802,7.953732,Under way using engine,2.9,151.9,145.0
2024-05-24 01:49:36,219011867.0,55.514685,7.953833599999999,Under way using engine,2.9,152.48000000000002,145.4
2024-05-24 01:49:46,219011867.0,55.514568000000004,7.9539352,Under way using engine,2.9,153.06,145.8
2024-05-24 01:49:56,219011867.0,55.514451,7.9540368,Under way using engine,2.9,153.64000000000001,146.2
2024-05-24 01:50:06,219011867.0,55.514334000000005,7.954138400000001,Under way using engine,2.9,154.22,146.6
2024-05-24 01:50:16,219011867.0,55.514217,7.95424,Under way using engine,2.9,154.8,147.0
2024-05-24 01:50:26,219011867.0,55.514095,7.954333,Under way using engine,2.9,156.4,147.0
2024-05-24 01:50:36,219011867.0,55.513974499999996,7.954428500000001,Under way using engine,2.9,155.825,146.75
2024-05-24 01:50:46,219011867.0,55.513853999999995,7.954524,Under way using engine,2.9,155.25,146.5
2024-05-24 01:50:56,219011867.0,55.5137335,7.9546195,Under way using engine,2.9,154.675,146.25
2024-05-24 01:51:06,219011867.0,55.513613,7.954715,Under way using engine,2.9,154.1,146.0
2024-05-24 01:51:16,219011867.0,55.513492,7.954813,Under way using engine,2.9,152.6,147.0
2024-05-24 01:51:26,219011867.0,55.51337,7.954907,Under way using engine,2.9,156.7,146.0
2024-05-24 01:51:36,219011867.0,55.5132505,7.95500775,Under way using engine,2.9,156.45,146.0
2024-05-24 01:51:46,219011867.0,55.513131,7.9551085,Under way using engine,2.9,156.2,146.0
2024-05-24 01:51:56,219011867.0,55.513011500000005,7.95520925,Under way using engine,2.9,155.95,146.0
2024-05-24 01:52:06,219011867.0,55.512892,7.95531,Under way using engine,2.9,155.7,146.0
2024-05-24 01:52:16,219011867.0,55.51277,7.955407,Under way using engine,3.0,156.1,147.0
2024-05-24 01:52:26,219011867.0,55.512654000000005,7.955505666666666,Under way using engine,2.9,153.9,140.33333333333334
2024-05-24 01:52:36,219011867.0,55.512538,7.9556043333333335,Under way using engine,2.8000000000000003,151.7,133.66666666666666
2024-05-24 01:52:46,219011867.0,55.512422,7.955703,Under way using engine,2.7,149.5,127.0
2024-05-24 01:52:56,219011867.0,55.512328,7.95588,Under way using engine,2.7,129.0,117.0
2024-05-24 01:53:06,219011867.0,55.512282,7.956082,Under way using engine,3.0,112.3,110.0
2024-05-24 01:53:16,219011867.0,55.512258,7.956338,Under way using engine,3.2,97.2,109.0
2024-05-24 01:53:26,219011867.0,55.51224633333334,7.956583666666666,Under way using engine,3.1,96.0,107.66666666666667
2024-05-24 01:53:36,219011867.0,55.512234666666664,7.956829333333333,Under way using engine,3.0,94.8,106.33333333333333
2024-05-24 01:53:46,219011867.0,55.512223,7.957075,Under way using engine,2.9,93.6,105.0
2024-05-24 01:53:56,219011867.0,55.512208,7.957333,Under way using engine,2.9,94.1,107.0
2024-05-24 01:54:06,219011867.0,55.512202,7.957542,Under way using engine,2.8,99.3,104.0
2024-05-24 01:54:16,219011867.0,55.512195,7.957773,Under way using engine,2.8,88.7,105.0
2024-05-24 01:54:26,219011867.0,55.512176,7.958007,Under way using engine,2.833333333333333,93.03333333333333,105.66666666666667
2024-05-24 01:54:36,219011867.0,55.512157,7.958241,Under way using engine,2.8666666666666667,97.36666666666667,106.33333333333333
2024-05-24 01:54:46,219011867.0,55.512138,7.958475,Under way using engine,2.9,101.7,107.0
2024-05-24 01:54:56,219011867.0,55.512118,7.958728,Under way using engine,2.7,98.7,107.0
2024-05-24 01:55:06,219011867.0,55.5121,7.958933,Under way using engine,2.7,100.3,106.0
2024-05-24 01:55:16,219011867.0,55.512077,7.9591565,Under way using engine,2.725,100.45,107.25
2024-05-24 01:55:26,219011867.0,55.512054,7.9593799999999995,Under way using engine,2.75,100.6,108.5
2024-05-24 01:55:36,219011867.0,55.512031,7.9596035,Under way using engine,2.775,100.75,109.75
2024-05-24 01:55:46,219011867.0,55.512008,7.959827,Under way using engine,2.8,100.9,111.0
2024-05-24 01:55:56,219011867.0,55.511977,7.960068,Under way using engine,2.8,104.1,112.0
