Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-24 06:13:50,219358000.0,55.893558,7.06789,Under way using engine,17.7,29.1,28.0
2024-05-24 06:14:00,219358000.0,55.894246333333335,7.068571,Under way using engine,17.7,29.2,28.333333333333332
2024-05-24 06:14:10,219358000.0,55.894934666666664,7.069252,Under way using engine,17.7,29.3,28.666666666666668
2024-05-24 06:14:20,219358000.0,55.895623,7.069933,Under way using engine,17.7,29.4,29.0
2024-05-24 06:14:30,219358000.0,55.896338,7.070647666666667,Under way using engine,17.7,29.4,29.0
2024-05-24 06:14:40,219358000.0,55.897053,7.071362333333333,Under way using engine,17.7,29.4,29.0
2024-05-24 06:14:50,219358000.0,55.897768,7.072077,Under way using engine,17.7,29.4,29.0
2024-05-24 06:15:00,219358000.0,55.898484333333336,7.072794,Under way using engine,17.7,29.4,29.0
2024-05-24 06:15:10,219358000.0,55.899200666666665,7.073511,Under way using engine,17.7,29.4,29.0
2024-05-24 06:15:20,219358000.0,55.899917,7.074228,Under way using engine,17.7,29.4,29.0
2024-05-24 06:15:30,219358000.0,55.90062866666667,7.074935333333333,Under way using engine,17.7,29.266666666666666,29.0
2024-05-24 06:15:40,219358000.0,55.90134033333333,7.075642666666666,Under way using engine,17.7,29.133333333333333,29.0
2024-05-24 06:15:50,219358000.0,55.902052,7.07635,Under way using engine,17.7,29.0,29.0
2024-05-24 06:16:00,219358000.0,55.90276866666667,7.077059333333333,Under way using engine,17.7,29.0,29.0
2024-05-24 06:16:10,219358000.0,55.90348533333333,7.077768666666667,Under way using engine,17.7,29.0,29.0
2024-05-24 06:16:20,219358000.0,55.904202,7.078478,Under way using engine,17.7,29.0,29.0
2024-05-24 06:16:30,219358000.0,55.904911047619045,7.079202285714286,Under way using engine,17.7,29.00952380952381,28.952380952380953
2024-05-24 06:16:40,219358000.0,55.90562009523809,7.0799265714285715,Under way using engine,17.7,29.01904761904762,28.904761904761905
2024-05-24 06:16:50,219358000.0,55.90632914285714,7.080650857142857,Under way using engine,17.7,29.02857142857143,28.857142857142858
2024-05-24 06:17:00,219358000.0,55.907038190476186,7.0813751428571425,Under way using engine,17.7,29.038095238095238,28.80952380952381
2024-05-24 06:17:10,219358000.0,55.90774723809523,7.0820994285714285,Under way using engine,17.7,29.047619047619047,28.761904761904763
2024-05-24 06:17:20,219358000.0,55.90845628571429,7.0828237142857144,Under way using engine,17.7,29.057142857142857,28.714285714285715
2024-05-24 06:17:30,219358000.0,55.909165333333334,7.0835479999999995,Under way using engine,17.7,29.066666666666666,28.666666666666668
2024-05-24 06:17:40,219358000.0,55.90987438095238,7.0842722857142855,Under way using engine,17.7,29.076190476190476,28.61904761904762
2024-05-24 06:17:50,219358000.0,55.91058342857143,7.084996571428571,Under way using engine,17.7,29.085714285714285,28.571428571428573
2024-05-24 06:18:00,219358000.0,55.911292476190475,7.085720857142857,Under way using engine,17.7,29.095238095238095,28.523809523809526
2024-05-24 06:18:10,219358000.0,55.91200152380952,7.086445142857142,Under way using engine,17.7,29.104761904761904,28.476190476190474
2024-05-24 06:18:20,219358000.0,55.91271057142857,7.087169428571428,Under way using engine,17.7,29.114285714285714,28.428571428571427
2024-05-24 06:18:30,219358000.0,55.913419619047616,7.087893714285714,Under way using engine,17.7,29.123809523809523,28.38095238095238
2024-05-24 06:18:40,219358000.0,55.91412866666666,7.088618,Under way using engine,17.7,29.133333333333333,28.333333333333332
2024-05-24 06:18:50,219358000.0,55.91483771428571,7.089342285714285,Under way using engine,17.7,29.142857142857142,28.285714285714285
2024-05-24 06:19:00,219358000.0,55.915546761904764,7.090066571428571,Under way using engine,17.7,29.152380952380952,28.238095238095237
2024-05-24 06:19:10,219358000.0,55.91625580952381,7.090790857142857,Under way using engine,17.7,29.16190476190476,28.19047619047619
2024-05-24 06:19:20,219358000.0,55.91696485714286,7.091515142857143,Under way using engine,17.7,29.17142857142857,28.142857142857142
2024-05-24 06:19:30,219358000.0,55.917673904761905,7.092239428571428,Under way using engine,17.7,29.18095238095238,28.095238095238095
2024-05-24 06:19:40,219358000.0,55.91838295238095,7.092963714285714,Under way using engine,17.7,29.19047619047619,28.047619047619047
2024-05-24 06:19:50,219358000.0,55.919092,7.093688,Under way using engine,17.7,29.2,28.0
2024-05-24 06:20:00,219358000.0,55.919803,7.094385333333333,Under way using engine,17.7,29.133333333333333,28.0
2024-05-24 06:20:10,219358000.0,55.920514,7.095082666666667,Under way using engine,17.7,29.066666666666666,28.0
2024-05-24 06:20:20,219358000.0,55.921225,7.09578,Under way using engine,17.7,29.0,28.0
2024-05-24 06:20:30,219358000.0,55.921942333333334,7.096486666666667,Under way using engine,17.666666666666668,28.966666666666665,28.333333333333332
2024-05-24 06:20:40,219358000.0,55.92265966666667,7.097193333333333,Under way using engine,17.633333333333333,28.933333333333334,28.666666666666668
2024-05-24 06:20:50,219358000.0,55.923377,7.0979,Under way using engine,17.6,28.9,29.0
2024-05-24 06:21:00,219358000.0,55.92408866666667,7.098621166666667,Under way using engine,17.616666666666667,29.083333333333332,29.0
2024-05-24 06:21:10,219358000.0,55.92480033333334,7.099342333333333,Under way using engine,17.633333333333333,29.266666666666666,29.0
2024-05-24 06:21:20,219358000.0,55.925512,7.1000635,Under way using engine,17.65,29.45,29.0
2024-05-24 06:21:30,219358000.0,55.926223666666665,7.100784666666667,Under way using engine,17.666666666666668,29.633333333333333,29.0
2024-05-24 06:21:40,219358000.0,55.92693533333333,7.101505833333333,Under way using engine,17.683333333333334,29.816666666666666,29.0
2024-05-24 06:21:50,219358000.0,55.927647,7.102227,Under way using engine,17.7,30.0,29.0
2024-05-24 06:22:00,219358000.0,55.928355333333336,7.102945666666667,Under way using engine,17.7,29.966666666666665,29.0
2024-05-24 06:22:10,219358000.0,55.929063666666664,7.103664333333334,Under way using engine,17.7,29.933333333333334,29.0
2024-05-24 06:22:20,219358000.0,55.929772,7.104383,Under way using engine,17.7,29.9,29.0
2024-05-24 06:22:30,219358000.0,55.93048366666667,7.105105333333333,Under way using engine,17.7,29.8,29.0
2024-05-24 06:22:40,219358000.0,55.931195333333335,7.105827666666667,Under way using engine,17.7,29.7,29.0
2024-05-24 06:22:50,219358000.0,55.931907,7.10655,Under way using engine,17.7,29.6,29.0
2024-05-24 06:23:00,219358000.0,55.93261366666667,7.107272333333333,Under way using engine,17.7,29.633333333333333,29.0
2024-05-24 06:23:10,219358000.0,55.933320333333334,7.107994666666667,Under way using engine,17.7,29.666666666666668,29.0
2024-05-24 06:23:20,219358000.0,55.934027,7.108717,Under way using engine,17.7,29.7,29.0
2024-05-24 06:23:30,219358000.0,55.934739666666665,7.109437333333333,Under way using engine,17.7,29.666666666666668,28.666666666666668
2024-05-24 06:23:40,219358000.0,55.93545233333334,7.110157666666667,Under way using engine,17.7,29.633333333333333,28.333333333333332
2024-05-24 06:23:50,219358000.0,55.936165,7.110878,Under way using engine,17.7,29.6,28.0
2024-05-24 06:24:00,219358000.0,55.93688266666667,7.111581999999999,Under way using engine,17.7,29.26666666666667,28.0
2024-05-24 06:24:10,219358000.0,55.937600333333336,7.112286,Under way using engine,17.7,28.933333333333334,28.0
2024-05-24 06:24:20,219358000.0,55.938318,7.11299,Under way using engine,17.7,28.6,28.0
2024-05-24 06:24:30,219358000.0,55.93901133333333,7.113670666666667,Under way using engine,17.7,28.633333333333333,28.333333333333332
2024-05-24 06:24:40,219358000.0,55.93970466666667,7.1143513333333335,Under way using engine,17.7,28.666666666666668,28.666666666666668
2024-05-24 06:24:50,219358000.0,55.940398,7.115032,Under way using engine,17.7,28.7,29.0
2024-05-24 06:25:00,219358000.0,55.941133666666666,7.115763666666667,Under way using engine,17.7,28.833333333333332,28.666666666666668
2024-05-24 06:25:10,219358000.0,55.94186933333334,7.116495333333333,Under way using engine,17.7,28.96666666666667,28.333333333333332
