Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-24 05:14:54,219024411.0,55.863307,7.516022,Engaged in fishing,2.4,267.2,268.0
2024-05-24 05:15:04,219024411.0,55.8634052,7.515759200000001,Engaged in fishing,2.6999999999999997,275.82,277.8
2024-05-24 05:15:14,219024411.0,55.8635034,7.5154964,Engaged in fishing,3.0,284.44,287.6
2024-05-24 05:15:24,219024411.0,55.8636016,7.5152336,Engaged in fishing,3.3,293.06,297.4
2024-05-24 05:15:34,219024411.0,55.8636998,7.5149707999999995,Engaged in fishing,3.5999999999999996,301.68,307.2
2024-05-24 05:15:44,219024411.0,55.863798,7.514708,Engaged in fishing,3.9,310.3,317.0
2024-05-24 05:15:54,219024411.0,55.863938,7.51449,Engaged in fishing,3.9,313.6,322.0
2024-05-24 05:16:04,219024411.0,55.8640855,7.514324,Engaged in fishing,3.9,318.85,331.0
2024-05-24 05:16:14,219024411.0,55.864233,7.514158,Engaged in fishing,3.9,324.1,340.0
2024-05-24 05:16:24,219024411.0,55.864430999999996,7.514105333333333,Engaged in fishing,3.9666666666666663,333.8,232.33333333333331
2024-05-24 05:16:34,219024411.0,55.864629,7.514052666666667,Engaged in fishing,4.033333333333333,343.5,124.66666666666666
2024-05-24 05:16:44,219024411.0,55.864827,7.514,Engaged in fishing,4.1,353.2,17.0
2024-05-24 05:16:54,219024411.0,55.865035,7.514108,Engaged in fishing,4.3,5.8,30.0
2024-05-24 05:17:04,219024411.0,55.86520783333333,7.514255,Engaged in fishing,4.233333333333333,11.566666666666666,37.0
2024-05-24 05:17:14,219024411.0,55.86538066666667,7.5144020000000005,Engaged in fishing,4.166666666666666,17.333333333333332,44.0
2024-05-24 05:17:24,219024411.0,55.865553500000004,7.514549000000001,Engaged in fishing,4.1,23.1,51.0
2024-05-24 05:17:34,219024411.0,55.865726333333335,7.514696,Engaged in fishing,4.033333333333333,28.866666666666667,58.0
2024-05-24 05:17:44,219024411.0,55.865899166666665,7.514843,Engaged in fishing,3.966666666666667,34.63333333333333,65.0
2024-05-24 05:17:54,219024411.0,55.866072,7.51499,Engaged in fishing,3.9,40.4,72.0
2024-05-24 05:18:04,219024411.0,55.866105600000004,7.5153226,Engaged in fishing,3.88,50.96,84.4
2024-05-24 05:18:14,219024411.0,55.8661392,7.5156552,Engaged in fishing,3.86,61.519999999999996,96.8
2024-05-24 05:18:24,219024411.0,55.8661728,7.5159877999999996,Engaged in fishing,3.84,72.08,109.2
2024-05-24 05:18:34,219024411.0,55.866206399999996,7.5163204,Engaged in fishing,3.82,82.64,121.6
2024-05-24 05:18:44,219024411.0,55.86624,7.516653,Engaged in fishing,3.8,93.2,134.0
2024-05-24 05:18:54,219024411.0,55.866108,7.516927,Engaged in fishing,3.8,113.6,141.0
2024-05-24 05:19:04,219024411.0,55.865944,7.5171326,Engaged in fishing,3.86,121.16,144.4
2024-05-24 05:19:14,219024411.0,55.86578,7.5173382,Engaged in fishing,3.92,128.72,147.8
2024-05-24 05:19:24,219024411.0,55.865615999999996,7.517543799999999,Engaged in fishing,3.9799999999999995,136.28,151.2
2024-05-24 05:19:34,219024411.0,55.865452,7.5177494,Engaged in fishing,4.04,143.84,154.6
2024-05-24 05:19:44,219024411.0,55.865288,7.517955,Engaged in fishing,4.1,151.4,158.0
2024-05-24 05:19:54,219024411.0,55.865118,7.518113,Engaged in fishing,4.1,151.7,154.0
2024-05-24 05:20:04,219024411.0,55.8650024,7.518326,Engaged in fishing,3.9799999999999995,147.39999999999998,149.8
2024-05-24 05:20:14,219024411.0,55.8648868,7.518539,Engaged in fishing,3.86,143.1,145.6
2024-05-24 05:20:24,219024411.0,55.8647712,7.518752,Engaged in fishing,3.7399999999999998,138.79999999999998,141.4
2024-05-24 05:20:34,219024411.0,55.8646556,7.518965,Engaged in fishing,3.62,134.5,137.2
2024-05-24 05:20:44,219024411.0,55.86454,7.519178,Engaged in fishing,3.5,130.2,133.0
2024-05-24 05:20:54,219024411.0,55.86443,7.51943,Engaged in fishing,3.6,129.3,135.0
2024-05-24 05:21:04,219024411.0,55.8643155,7.519678,Engaged in fishing,3.65,129.20000000000002,134.75
2024-05-24 05:21:14,219024411.0,55.864200999999994,7.519926,Engaged in fishing,3.7,129.10000000000002,134.5
2024-05-24 05:21:24,219024411.0,55.8640865,7.520174,Engaged in fishing,3.75,129.0,134.25
2024-05-24 05:21:34,219024411.0,55.863972,7.520422,Engaged in fishing,3.8,128.9,134.0
2024-05-24 05:21:44,219024411.0,55.8638555,7.520668333333333,Engaged in fishing,3.8,129.03333333333333,134.16666666666666
2024-05-24 05:21:54,219024411.0,55.863738999999995,7.520914666666666,Engaged in fishing,3.8,129.16666666666666,134.33333333333334
2024-05-24 05:22:04,219024411.0,55.8636225,7.521160999999999,Engaged in fishing,3.8,129.3,134.5
2024-05-24 05:22:14,219024411.0,55.863506,7.521407333333333,Engaged in fishing,3.8,129.43333333333334,134.66666666666666
2024-05-24 05:22:24,219024411.0,55.8633895,7.5216536666666665,Engaged in fishing,3.8,129.56666666666666,134.83333333333334
2024-05-24 05:22:34,219024411.0,55.863273,7.5219,Engaged in fishing,3.8,129.7,135.0
2024-05-24 05:22:44,219024411.0,55.863162,7.522145,Engaged in fishing,3.8,129.2,134.0
2024-05-24 05:22:54,219024411.0,55.863048,7.522387,Engaged in fishing,3.8,129.2,134.0
2024-05-24 05:23:04,219024411.0,55.862941,7.52263525,Engaged in fishing,3.775,128.625,133.5
2024-05-24 05:23:14,219024411.0,55.862834,7.522883500000001,Engaged in fishing,3.75,128.05,133.0
2024-05-24 05:23:24,219024411.0,55.862727,7.52313175,Engaged in fishing,3.725,127.475,132.5
2024-05-24 05:23:34,219024411.0,55.86262,7.52338,Engaged in fishing,3.7,126.9,132.0
2024-05-24 05:23:44,219024411.0,55.862513,7.523628,Engaged in fishing,3.7,126.6,132.0
2024-05-24 05:23:54,219024411.0,55.8624014,7.523870400000001,Engaged in fishing,3.7,127.25999999999999,132.0
2024-05-24 05:24:04,219024411.0,55.8622898,7.5241128,Engaged in fishing,3.7,127.92,132.0
2024-05-24 05:24:14,219024411.0,55.8621782,7.5243552000000005,Engaged in fishing,3.7,128.58,132.0
2024-05-24 05:24:24,219024411.0,55.8620666,7.5245976,Engaged in fishing,3.7,129.24,132.0
2024-05-24 05:24:34,219024411.0,55.861955,7.52484,Engaged in fishing,3.7,129.9,132.0
2024-05-24 05:24:44,219024411.0,55.86189,7.525065,Engaged in fishing,3.4,125.4,129.0
2024-05-24 05:24:54,219024411.0,55.8618144,7.5252566,Engaged in fishing,3.3,125.10000000000001,129.8
2024-05-24 05:25:04,219024411.0,55.8617388,7.5254482,Engaged in fishing,3.1999999999999997,124.80000000000001,130.6
2024-05-24 05:25:14,219024411.0,55.8616632,7.5256398,Engaged in fishing,3.0999999999999996,124.5,131.4
