Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-23 04:35:10,219027298.0,55.52285,7.929718,Under way using engine,22.7,295.3,292.0
2024-05-23 04:35:20,219027298.0,55.523317,7.928045,Under way using engine,22.9,296.7,304.0
2024-05-23 04:35:30,219027298.0,55.523837,7.926428,Under way using engine,22.9,299.1,296.0
2024-05-23 04:35:40,219027298.0,55.524307,7.92474,Under way using engine,23.0,296.2,299.0
2024-05-23 04:35:50,219027298.0,55.524763,7.92327,Under way using engine,22.9,298.5,298.0
2024-05-23 04:36:00,219027298.0,55.525237,7.921608,Under way using engine,22.9,296.8,299.0
2024-05-23 04:36:10,219027298.0,55.52579,7.919802,Under way using engine,22.9,298.4,299.0
2024-05-23 04:36:20,219027298.0,55.52626,7.91814,Under way using engine,22.7,296.1,297.0
2024-05-23 04:36:30,219027298.0,55.526773,7.916498,Under way using engine,22.9,298.6,301.0
2024-05-23 04:36:40,219027298.0,55.52728,7.914838,Under way using engine,23.1,298.1,296.0
2024-05-23 04:36:50,219027298.0,55.527727,7.913323,Under way using engine,23.2,297.4,300.0
2024-05-23 04:37:00,219027298.0,55.528247,7.91167,Under way using engine,23.3,299.1,298.0
2024-05-23 04:37:10,219027298.0,55.52881,7.909813,Under way using engine,23.5,298.2,301.0
2024-05-23 04:37:20,219027298.0,55.529347,7.908148,Under way using engine,23.3,298.7,299.0
2024-05-23 04:37:30,219027298.0,55.529867,7.906493,Under way using engine,23.3,299.2,298.0
2024-05-23 04:37:40,219027298.0,55.53034,7.90479,Under way using engine,23.2,296.2,296.0
2024-05-23 04:37:50,219027298.0,55.530787,7.903273,Under way using engine,23.2,297.4,301.0
2024-05-23 04:38:00,219027298.0,55.531312,7.901525,Under way using engine,23.15,297.0,299.5
2024-05-23 04:38:10,219027298.0,55.531837,7.899777,Under way using engine,23.1,296.6,298.0
2024-05-23 04:38:20,219027298.0,55.532363,7.898143,Under way using engine,22.9,299.0,301.0
2024-05-23 04:38:30,219027298.0,55.53286,7.896487,Under way using engine,23.0,298.2,298.0
2024-05-23 04:38:40,219027298.0,55.533373,7.894833,Under way using engine,23.1,298.3,300.0
2024-05-23 04:38:50,219027298.0,55.533847,7.893367,Under way using engine,23.0,299.3,299.0
2024-05-23 04:39:00,219027298.0,55.53435,7.891725,Under way using engine,23.0,298.6,299.0
2024-05-23 04:39:10,219027298.0,55.534847,7.890068,Under way using engine,23.0,297.9,297.0
2024-05-23 04:39:20,219027298.0,55.535383,7.88824,Under way using engine,22.9,297.4,300.0
2024-05-23 04:39:30,219027298.0,55.535913,7.88663,Under way using engine,22.8,300.0,305.0
2024-05-23 04:39:40,219027298.0,55.536523,7.885115,Under way using engine,22.7,304.8,306.0
2024-05-23 04:39:50,219027298.0,55.537037,7.88372,Under way using engine,22.6,303.0,305.0
2024-05-23 04:40:00,219027298.0,55.53763,7.882203,Under way using engine,22.7,304.8,306.0
2024-05-23 04:40:10,219027298.0,55.5382,7.880652,Under way using engine,22.6,302.6,302.0
2024-05-23 04:40:20,219027298.0,55.538747,7.879072,Under way using engine,22.7,302.0,308.0
2024-05-23 04:40:30,219027298.0,55.539403,7.877407,Under way using engine,22.6,304.6,305.0
2024-05-23 04:40:40,219027298.0,55.53995,7.875817,Under way using engine,22.7,301.5,302.0
2024-05-23 04:40:50,219027298.0,55.54048,7.874418,Under way using engine,22.9,303.9,309.0
2024-05-23 04:41:00,219027298.0,55.54112,7.87293,Under way using engine,22.8,306.5,305.0
2024-05-23 04:41:10,219027298.0,55.541673,7.871353,Under way using engine,22.8,302.5,304.0
2024-05-23 04:41:20,219027298.0,55.54227,7.869822,Under way using engine,22.7,304.4,306.0
2024-05-23 04:41:30,219027298.0,55.542887,7.868108,Under way using engine,22.6,302.3,302.0
2024-05-23 04:41:40,219027298.0,55.543485000000004,7.866709,Under way using engine,22.6,306.3,306.5
2024-05-23 04:41:50,219027298.0,55.544083,7.86531,Under way using engine,22.6,310.3,311.0
2024-05-23 04:42:00,219027298.0,55.544727,7.863848,Under way using engine,22.6,307.9,308.0
2024-05-23 04:42:10,219027298.0,55.54536,7.862385,Under way using engine,22.6,308.0,311.0
2024-05-23 04:42:20,219027298.0,55.546037,7.860955,Under way using engine,22.6,309.1,311.0
2024-05-23 04:42:30,219027298.0,55.546713,7.859538,Under way using engine,22.6,309.9,310.0
2024-05-23 04:42:40,219027298.0,55.547413,7.857932,Under way using engine,22.7,307.9,307.0
2024-05-23 04:42:50,219027298.0,55.54799,7.856603,Under way using engine,22.7,307.5,310.0
2024-05-23 04:43:00,219027298.0,55.54864,7.85514,Under way using engine,22.7,307.9,311.0
2024-05-23 04:43:10,219027298.0,55.549323,7.85371,Under way using engine,22.7,309.8,311.0
2024-05-23 04:43:20,219027298.0,55.55,7.852295,Under way using engine,22.6,310.20000000000005,310.5
2024-05-23 04:43:30,219027298.0,55.550677,7.85088,Under way using engine,22.5,310.6,310.0
2024-05-23 04:43:40,219027298.0,55.551338,7.849458333333334,Under way using engine,22.466666666666665,310.3,310.0
2024-05-23 04:43:50,219027298.0,55.551999,7.848036666666666,Under way using engine,22.433333333333334,310.0,310.0
2024-05-23 04:44:00,219027298.0,55.55266,7.846615,Under way using engine,22.4,309.7,310.0
2024-05-23 04:44:10,219027298.0,55.55332,7.845203333333333,Under way using engine,22.333333333333332,309.26666666666665,311.3333333333333
2024-05-23 04:44:20,219027298.0,55.55398,7.843791666666667,Under way using engine,22.266666666666666,308.8333333333333,312.6666666666667
2024-05-23 04:44:30,219027298.0,55.55464,7.84238,Under way using engine,22.2,308.4,314.0
2024-05-23 04:44:40,219027298.0,55.555397,7.84089,Under way using engine,22.2,311.1,311.0
2024-05-23 04:44:50,219027298.0,55.556023,7.839448,Under way using engine,22.3,307.6,305.0
2024-05-23 04:45:00,219027298.0,55.556617,7.8382,Under way using engine,22.2,310.0,314.0
2024-05-23 04:45:10,219027298.0,55.557357,7.836685,Under way using engine,22.2,309.8,305.0
2024-05-23 04:45:20,219027298.0,55.55791,7.83513,Under way using engine,22.4,303.0,305.0
2024-05-23 04:45:30,219027298.0,55.558503,7.833895,Under way using engine,22.0,309.6,320.0
2024-05-23 04:45:40,219027298.0,55.559277,7.832475,Under way using engine,21.7,311.6,308.0
2024-05-23 04:45:50,219027298.0,55.559887,7.831172499999999,Under way using engine,21.799999999999997,309.5,306.0
2024-05-23 04:46:00,219027298.0,55.560497,7.82987,Under way using engine,21.9,307.4,304.0
2024-05-23 04:46:10,219027298.0,55.561207,7.828367,Under way using engine,21.7,310.8,319.0
2024-05-23 04:46:20,219027298.0,55.56189,7.827092,Under way using engine,21.5,312.5,304.0
2024-05-23 04:46:30,219027298.0,55.562387,7.82578,Under way using engine,21.5,305.5,310.0
2024-05-23 04:46:40,219027298.0,55.563133,7.824322,Under way using engine,21.7,311.3,314.0
2024-05-23 04:46:50,219027298.0,55.563787,7.822897,Under way using engine,22.3,308.3,300.0
2024-05-23 04:47:00,219027298.0,55.564273,7.821467,Under way using engine,22.7,302.2,316.0
2024-05-23 04:47:10,219027298.0,55.565187,7.820363,Under way using engine,21.4,325.5,337.0
2024-05-23 04:47:20,219027298.0,55.566024999999996,7.8195015,Under way using engine,21.75,326.85,336.0
2024-05-23 04:47:30,219027298.0,55.566863,7.81864,Under way using engine,22.1,328.2,335.0
2024-05-23 04:47:40,219027298.0,55.56787,7.817717,Under way using engine,22.3,331.9,329.0
2024-05-23 04:47:50,219027298.0,55.56875,7.816762,Under way using engine,22.5,329.3,329.0
2024-05-23 04:48:00,219027298.0,55.569547,7.81589,Under way using engine,22.5,328.8,332.0
2024-05-23 04:48:10,219027298.0,55.57045033333333,7.814956,Under way using engine,22.5,329.56666666666666,332.0
2024-05-23 04:48:20,219027298.0,55.57135366666667,7.814022,Under way using engine,22.5,330.33333333333337,332.0
2024-05-23 04:48:30,219027298.0,55.572257,7.813088,Under way using engine,22.5,331.1,332.0
2024-05-23 04:48:40,219027298.0,55.573202,7.812068999999999,Under way using engine,22.65,329.75,331.5
2024-05-23 04:48:50,219027298.0,55.574147,7.81105,Under way using engine,22.8,328.4,331.0
2024-05-23 04:49:00,219027298.0,55.575073,7.810113,Under way using engine,23.0,329.9,331.0
2024-05-23 04:49:10,219027298.0,55.57591,7.80925,Under way using engine,23.1,329.7,327.0
2024-05-23 04:49:20,219027298.0,55.576807,7.808212,Under way using engine,23.2,327.1,329.0
2024-05-23 04:49:30,219027298.0,55.57775,7.807252,Under way using engine,23.2,329.8,332.0
2024-05-23 04:49:40,219027298.0,55.578687,7.806315,Under way using engine,23.3,330.2,329.0
2024-05-23 04:49:50,219027298.0,55.579713,7.805272,Under way using engine,23.3,330.1,333.0
2024-05-23 04:50:00,219027298.0,55.580557,7.80447,Under way using engine,23.0,331.2,327.0
