Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-22 16:45:23,261004881.0,55.61572,7.299637,Engaged in fishing,2.6,125.1,153.0
2024-05-22 16:45:33,261004881.0,55.615663000000005,7.299761999999999,Engaged in fishing,2.416666666666667,124.55,154.66666666666666
2024-05-22 16:45:43,261004881.0,55.615606,7.299887,Engaged in fishing,2.2333333333333334,124.0,156.33333333333334
2024-05-22 16:45:53,261004881.0,55.615549,7.300012,Engaged in fishing,2.05,123.44999999999999,158.0
2024-05-22 16:46:03,261004881.0,55.615492,7.300136999999999,Engaged in fishing,1.8666666666666667,122.89999999999999,159.66666666666666
2024-05-22 16:46:13,261004881.0,55.615435,7.300262,Engaged in fishing,1.6833333333333333,122.35,161.33333333333334
2024-05-22 16:46:23,261004881.0,55.615378,7.300387,Engaged in fishing,1.5,121.8,163.0
2024-05-22 16:46:33,261004881.0,55.615331,7.300477333333333,Engaged in fishing,1.6333333333333333,127.03333333333333,159.0
2024-05-22 16:46:43,261004881.0,55.615284,7.300567666666667,Engaged in fishing,1.7666666666666666,132.26666666666665,155.0
2024-05-22 16:46:53,261004881.0,55.615237,7.300658,Engaged in fishing,1.9,137.5,151.0
2024-05-22 16:47:03,261004881.0,55.615229166666666,7.3008925,Engaged in fishing,2.4833333333333334,121.15,133.0
2024-05-22 16:47:13,261004881.0,55.61522133333333,7.301127,Engaged in fishing,3.0666666666666664,104.80000000000001,115.0
2024-05-22 16:47:23,261004881.0,55.615213499999996,7.3013615000000005,Engaged in fishing,3.65,88.45,97.0
2024-05-22 16:47:33,261004881.0,55.61520566666667,7.301596,Engaged in fishing,4.233333333333333,72.10000000000001,79.0
2024-05-22 16:47:43,261004881.0,55.61519783333333,7.3018304999999994,Engaged in fishing,4.816666666666666,55.750000000000014,61.0
2024-05-22 16:47:53,261004881.0,55.61519,7.302065,Engaged in fishing,5.4,39.4,43.0
2024-05-22 16:48:03,261004881.0,55.615283,7.302182,Engaged in fishing,5.8,37.3,46.0
2024-05-22 16:48:13,261004881.0,55.615573999999995,7.3026026,Engaged in fishing,6.14,37.559999999999995,45.4
2024-05-22 16:48:23,261004881.0,55.615865,7.3030232,Engaged in fishing,6.4799999999999995,37.82,44.8
2024-05-22 16:48:33,261004881.0,55.616156,7.3034438,Engaged in fishing,6.82,38.08,44.2
2024-05-22 16:48:43,261004881.0,55.616447,7.3038644,Engaged in fishing,7.16,38.34,43.6
2024-05-22 16:48:53,261004881.0,55.616738,7.304285,Engaged in fishing,7.5,38.6,43.0
2024-05-22 16:49:03,261004881.0,55.61701033333333,7.304668,Engaged in fishing,7.466666666666667,39.016666666666666,42.833333333333336
2024-05-22 16:49:13,261004881.0,55.61728266666667,7.305051,Engaged in fishing,7.433333333333334,39.43333333333334,42.666666666666664
2024-05-22 16:49:23,261004881.0,55.617554999999996,7.305434,Engaged in fishing,7.4,39.85,42.5
2024-05-22 16:49:33,261004881.0,55.61782733333333,7.305817,Engaged in fishing,7.366666666666666,40.266666666666666,42.333333333333336
2024-05-22 16:49:43,261004881.0,55.618099666666666,7.3062,Engaged in fishing,7.333333333333333,40.68333333333334,42.166666666666664
2024-05-22 16:49:53,261004881.0,55.618372,7.306583,Engaged in fishing,7.3,41.1,42.0
2024-05-22 16:50:03,261004881.0,55.618644,7.3069615,Engaged in fishing,7.375,40.45,42.25
2024-05-22 16:50:13,261004881.0,55.618916,7.30734,Engaged in fishing,7.449999999999999,39.8,42.5
2024-05-22 16:50:23,261004881.0,55.619187999999994,7.3077185,Engaged in fishing,7.5249999999999995,39.15,42.75
2024-05-22 16:50:33,261004881.0,55.61946,7.308097,Engaged in fishing,7.6,38.5,43.0
2024-05-22 16:50:43,261004881.0,55.6197375,7.3084845000000005,Engaged in fishing,7.65,37.85,42.5
2024-05-22 16:50:53,261004881.0,55.620015,7.308872,Engaged in fishing,7.7,37.2,42.0
2024-05-22 16:51:03,261004881.0,55.620219250000005,7.30890075,Engaged in fishing,6.85,101.60000000000001,101.5
2024-05-22 16:51:13,261004881.0,55.6204235,7.3089295,Engaged in fishing,6.0,166.0,161.0
2024-05-22 16:51:23,261004881.0,55.62062775,7.30895825,Engaged in fishing,5.15,230.40000000000003,220.5
2024-05-22 16:51:33,261004881.0,55.620832,7.308987,Engaged in fishing,4.3,294.8,280.0
2024-05-22 16:51:43,261004881.0,55.620917,7.308510833333333,Engaged in fishing,4.666666666666666,293.65,280.8333333333333
2024-05-22 16:51:53,261004881.0,55.621002,7.308034666666667,Engaged in fishing,5.033333333333333,292.5,281.6666666666667
2024-05-22 16:52:03,261004881.0,55.621087,7.3075585,Engaged in fishing,5.4,291.35,282.5
2024-05-22 16:52:13,261004881.0,55.621172,7.307082333333333,Engaged in fishing,5.766666666666667,290.2,283.3333333333333
