Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-24 08:30:24,261004881.0,55.407092,7.408078,Engaged in fishing,5.9,270.7,277.0
2024-05-24 08:30:34,261004881.0,55.407095,7.407642,Engaged in fishing,5.9,270.0,276.0
2024-05-24 08:30:44,261004881.0,55.407095,7.407157,Engaged in fishing,6.0,269.7,277.0
2024-05-24 08:30:54,261004881.0,55.4070945,7.4066677499999996,Engaged in fishing,5.975,269.825,277.0
2024-05-24 08:31:04,261004881.0,55.407094,7.406178499999999,Engaged in fishing,5.95,269.95,277.0
2024-05-24 08:31:14,261004881.0,55.4070935,7.40568925,Engaged in fishing,5.925000000000001,270.075,277.0
2024-05-24 08:31:24,261004881.0,55.407093,7.4052,Engaged in fishing,5.9,270.2,277.0
2024-05-24 08:31:34,261004881.0,55.407088,7.4047485,Engaged in fishing,5.9,269.54999999999995,276.0
2024-05-24 08:31:44,261004881.0,55.407083,7.404297,Engaged in fishing,5.9,268.9,275.0
2024-05-24 08:31:54,261004881.0,55.407068,7.403772,Engaged in fishing,5.9,268.9,276.0
2024-05-24 08:32:04,261004881.0,55.407055,7.403348,Engaged in fishing,5.8,268.6,276.0
2024-05-24 08:32:14,261004881.0,55.407056,7.4028405,Engaged in fishing,5.9,269.45000000000005,276.0
2024-05-24 08:32:24,261004881.0,55.407057,7.402333,Engaged in fishing,6.0,270.3,276.0
2024-05-24 08:32:34,261004881.0,55.407057,7.401898,Engaged in fishing,6.0,269.2,275.0
2024-05-24 08:32:44,261004881.0,55.407055,7.4013975,Engaged in fishing,5.8,269.85,277.0
2024-05-24 08:32:54,261004881.0,55.407053,7.400897,Engaged in fishing,5.6,270.5,279.0
2024-05-24 08:33:04,261004881.0,55.407072,7.400485,Engaged in fishing,5.7,272.8,277.0
2024-05-24 08:33:14,261004881.0,55.4070695,7.4000075,Engaged in fishing,5.7,271.4,277.5
2024-05-24 08:33:24,261004881.0,55.407067,7.39953,Engaged in fishing,5.7,270.0,278.0
2024-05-24 08:33:34,261004881.0,55.407075,7.3991,Engaged in fishing,5.8,271.4,277.0
2024-05-24 08:33:44,261004881.0,55.4070744,7.398622,Engaged in fishing,5.82,271.03999999999996,276.8
2024-05-24 08:33:54,261004881.0,55.4070738,7.398143999999999,Engaged in fishing,5.84,270.68,276.6
2024-05-24 08:34:04,261004881.0,55.4070732,7.397666,Engaged in fishing,5.86,270.32,276.4
2024-05-24 08:34:14,261004881.0,55.4070726,7.397188,Engaged in fishing,5.88,269.96000000000004,276.2
