Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-23 00:17:47,219329000.0,55.43898,7.739558,Under way using engine,6.7,97.2,99.0
2024-05-23 00:17:57,219329000.0,55.438945000000004,7.740129,Under way using engine,6.75,97.55000000000001,99.0
2024-05-23 00:18:07,219329000.0,55.43891,7.7407,Under way using engine,6.8,97.9,99.0
2024-05-23 00:18:17,219329000.0,55.438877,7.741188,Under way using engine,6.8,94.6,99.0
2024-05-23 00:18:27,219329000.0,55.438843999999996,7.741730333333334,Under way using engine,6.766666666666667,94.89999999999999,99.0
2024-05-23 00:18:37,219329000.0,55.438811,7.742272666666667,Under way using engine,6.733333333333333,95.2,99.0
2024-05-23 00:18:47,219329000.0,55.438778,7.742815,Under way using engine,6.7,95.5,99.0
2024-05-23 00:18:57,219329000.0,55.438746,7.743357333333334,Under way using engine,6.666666666666667,95.23333333333333,98.66666666666667
2024-05-23 00:19:07,219329000.0,55.438714,7.743899666666667,Under way using engine,6.633333333333333,94.96666666666667,98.33333333333333
2024-05-23 00:19:17,219329000.0,55.438682,7.744442,Under way using engine,6.6,94.7,98.0
2024-05-23 00:19:27,219329000.0,55.438648,7.744982333333334,Under way using engine,6.633333333333333,95.63333333333334,98.0
2024-05-23 00:19:37,219329000.0,55.438614,7.745522666666667,Under way using engine,6.666666666666667,96.56666666666666,98.0
2024-05-23 00:19:47,219329000.0,55.43858,7.746063,Under way using engine,6.7,97.5,98.0
2024-05-23 00:19:57,219329000.0,55.43854066666667,7.746602,Under way using engine,6.7,97.63333333333334,98.33333333333333
2024-05-23 00:20:07,219329000.0,55.438501333333335,7.747141,Under way using engine,6.7,97.76666666666667,98.66666666666667
2024-05-23 00:20:17,219329000.0,55.438462,7.74768,Under way using engine,6.7,97.9,99.0
2024-05-23 00:20:27,219329000.0,55.438418,7.748218333333333,Under way using engine,6.7,97.06666666666668,99.0
2024-05-23 00:20:37,219329000.0,55.438374,7.748756666666667,Under way using engine,6.7,96.23333333333333,99.0
2024-05-23 00:20:47,219329000.0,55.43833,7.749295,Under way using engine,6.7,95.4,99.0
2024-05-23 00:20:57,219329000.0,55.43829266666667,7.749835666666667,Under way using engine,6.7,96.73333333333333,99.33333333333333
2024-05-23 00:21:07,219329000.0,55.43825533333333,7.7503763333333335,Under way using engine,6.7,98.06666666666668,99.66666666666667
2024-05-23 00:21:17,219329000.0,55.438218,7.750917,Under way using engine,6.7,99.4,100.0
2024-05-23 00:21:27,219329000.0,55.438178666666666,7.751455666666667,Under way using engine,6.733333333333333,97.63333333333334,100.0
2024-05-23 00:21:37,219329000.0,55.43813933333333,7.751994333333333,Under way using engine,6.766666666666667,95.86666666666666,100.0
