Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-24 16:47:40,219029726.0,55.4278,7.611067,Moored,11.9,276.9,279.0
2024-05-24 16:47:50,219029726.0,55.42786666666667,7.610067,Moored,11.9,276.66666666666663,279.0
2024-05-24 16:48:00,219029726.0,55.42793333333333,7.6090670000000005,Moored,11.9,276.43333333333334,279.0
2024-05-24 16:48:10,219029726.0,55.428,7.608067,Moored,11.9,276.2,279.0
2024-05-24 16:48:20,219029726.0,55.42805,7.60715,Moored,11.8,276.7,279.0
2024-05-24 16:48:30,219029726.0,55.428117,7.606183,Moored,11.9,276.4,279.0
2024-05-24 16:48:40,219029726.0,55.4281795,7.6052165,Moored,11.9,276.375,279.0
2024-05-24 16:48:50,219029726.0,55.428242,7.60425,Moored,11.9,276.35,279.0
2024-05-24 16:49:00,219029726.0,55.4283045,7.6032835,Moored,11.9,276.325,279.0
2024-05-24 16:49:10,219029726.0,55.428367,7.602317,Moored,11.9,276.3,279.0
2024-05-24 16:49:20,219029726.0,55.428417,7.60135,Moored,11.8,276.4,279.0
2024-05-24 16:49:30,219029726.0,55.428483,7.600383,Moored,11.9,276.7,279.0
2024-05-24 16:49:40,219029726.0,55.428554,7.599404,Moored,11.9,276.625,279.0
2024-05-24 16:49:50,219029726.0,55.428625,7.598425,Moored,11.9,276.54999999999995,279.0
2024-05-24 16:50:00,219029726.0,55.428696,7.597446,Moored,11.9,276.47499999999997,279.0
2024-05-24 16:50:10,219029726.0,55.428767,7.596467,Moored,11.9,276.4,279.0
2024-05-24 16:50:20,219029726.0,55.428825,7.595575,Moored,11.9,276.65,279.0
2024-05-24 16:50:30,219029726.0,55.428883,7.594683,Moored,11.9,276.9,279.0
2024-05-24 16:50:40,219029726.0,55.428954,7.5936955,Moored,11.875,276.84999999999997,279.0
2024-05-24 16:50:50,219029726.0,55.429024999999996,7.592708,Moored,11.850000000000001,276.79999999999995,279.0
2024-05-24 16:51:00,219029726.0,55.429096,7.5917205,Moored,11.825000000000001,276.75,279.0
2024-05-24 16:51:10,219029726.0,55.429167,7.590733,Moored,11.8,276.7,279.0
