Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-23 19:11:52,220368000.0,55.806262,7.62826,Under way using engine,1.3,37.5,46.0
2024-05-23 19:12:02,220368000.0,55.80631,7.628335,Under way using engine,1.3,47.4,49.0
2024-05-23 19:12:12,220368000.0,55.806339400000006,7.6284304,Under way using engine,1.32,47.12,43.6
2024-05-23 19:12:22,220368000.0,55.8063688,7.6285258,Under way using engine,1.34,46.839999999999996,38.2
2024-05-23 19:12:32,220368000.0,55.806398200000004,7.6286211999999995,Under way using engine,1.3599999999999999,46.56,32.8
2024-05-23 19:12:42,220368000.0,55.8064276,7.6287166,Under way using engine,1.38,46.28,27.4
2024-05-23 19:12:52,220368000.0,55.806457,7.628812,Under way using engine,1.4,46.0,22.0
2024-05-23 19:13:02,220368000.0,55.806512,7.628903,Under way using engine,1.5,43.3,21.0
2024-05-23 19:13:12,220368000.0,55.8065742,7.6289818,Under way using engine,1.52,42.059999999999995,19.6
2024-05-23 19:13:22,220368000.0,55.8066364,7.6290606,Under way using engine,1.54,40.82,18.2
2024-05-23 19:13:32,220368000.0,55.8066986,7.629139400000001,Under way using engine,1.56,39.58,16.8
2024-05-23 19:13:42,220368000.0,55.8067608,7.6292182,Under way using engine,1.58,38.34,15.4
2024-05-23 19:13:52,220368000.0,55.806823,7.629297,Under way using engine,1.6,37.1,14.0
2024-05-23 19:14:02,220368000.0,55.806892,7.629388,Under way using engine,1.6,35.5,12.0
2024-05-23 19:14:12,220368000.0,55.8069495,7.6294585,Under way using engine,1.5750000000000002,34.8,10.25
2024-05-23 19:14:22,220368000.0,55.807007,7.629529,Under way using engine,1.55,34.1,8.5
2024-05-23 19:14:32,220368000.0,55.807064499999996,7.629599499999999,Under way using engine,1.525,33.400000000000006,6.75
2024-05-23 19:14:42,220368000.0,55.807122,7.62967,Under way using engine,1.5,32.7,5.0
2024-05-23 19:14:52,220368000.0,55.807182,7.629727,Under way using engine,1.5,28.2,3.0
2024-05-23 19:15:02,220368000.0,55.80725,7.629787,Under way using engine,1.4,26.1,0.0
2024-05-23 19:15:12,220368000.0,55.807308250000006,7.629826,Under way using engine,1.4,26.125,9.5
2024-05-23 19:15:22,220368000.0,55.8073665,7.629865000000001,Under way using engine,1.4,26.15,19.0
2024-05-23 19:15:32,220368000.0,55.807424749999996,7.629904,Under way using engine,1.4,26.175,28.5
2024-05-23 19:15:42,220368000.0,55.807483,7.629943,Under way using engine,1.4,26.2,38.0
2024-05-23 19:15:52,220368000.0,55.807542,7.630007,Under way using engine,1.4,29.7,65.0
2024-05-23 19:16:02,220368000.0,55.80759,7.630088,Under way using engine,1.3,39.0,89.0
2024-05-23 19:16:12,220368000.0,55.80759325,7.63015175,Under way using engine,1.15,52.95,105.25
2024-05-23 19:16:22,220368000.0,55.8075965,7.6302155,Under way using engine,1.0,66.9,121.5
2024-05-23 19:16:32,220368000.0,55.80759975,7.63027925,Under way using engine,0.85,80.85,137.75
2024-05-23 19:16:42,220368000.0,55.807603,7.630343,Under way using engine,0.7,94.8,154.0
2024-05-23 19:16:52,220368000.0,55.807597,7.630402,Under way using engine,0.7,100.8,159.0
2024-05-23 19:17:02,220368000.0,55.807585,7.630465,Under way using engine,0.7,98.6,165.0
2024-05-23 19:17:12,220368000.0,55.807575,7.6305175,Under way using engine,0.7,101.925,165.5
2024-05-23 19:17:22,220368000.0,55.807565,7.6305700000000005,Under way using engine,0.7,105.25,166.0
2024-05-23 19:17:32,220368000.0,55.807555,7.6306225,Under way using engine,0.7,108.575,166.5
2024-05-23 19:17:42,220368000.0,55.807545,7.630675,Under way using engine,0.7,111.9,167.0
2024-05-23 19:17:52,220368000.0,55.807537,7.630728,Under way using engine,0.7,108.0,166.0
2024-05-23 19:18:02,220368000.0,55.8075302,7.6307768000000005,Under way using engine,0.6799999999999999,107.02,162.6
2024-05-23 19:18:12,220368000.0,55.8075234,7.6308256000000005,Under way using engine,0.6599999999999999,106.03999999999999,159.2
2024-05-23 19:18:22,220368000.0,55.8075166,7.6308744,Under way using engine,0.64,105.06,155.8
2024-05-23 19:18:32,220368000.0,55.8075098,7.6309232,Under way using engine,0.62,104.08,152.4
2024-05-23 19:18:42,220368000.0,55.807503,7.630972,Under way using engine,0.6,103.1,149.0
2024-05-23 19:18:52,220368000.0,55.807497,7.631015,Under way using engine,0.7,95.0,146.0
2024-05-23 19:19:02,220368000.0,55.8074902,7.631069,Under way using engine,0.6799999999999999,96.52,144.0
2024-05-23 19:19:12,220368000.0,55.807483399999995,7.631123,Under way using engine,0.6599999999999999,98.03999999999999,142.0
2024-05-23 19:19:22,220368000.0,55.8074766,7.631177,Under way using engine,0.64,99.56,140.0
2024-05-23 19:19:32,220368000.0,55.8074698,7.631231,Under way using engine,0.62,101.08,138.0
2024-05-23 19:19:42,220368000.0,55.807463,7.631285,Under way using engine,0.6,102.6,136.0
2024-05-23 19:19:52,220368000.0,55.80746,7.631335,Under way using engine,0.6,104.2,134.0
2024-05-23 19:20:02,220368000.0,55.807455,7.631388333333334,Under way using engine,0.6333333333333333,101.66666666666667,133.66666666666666
2024-05-23 19:20:12,220368000.0,55.80745,7.6314416666666665,Under way using engine,0.6666666666666666,99.13333333333333,133.33333333333334
2024-05-23 19:20:22,220368000.0,55.807445,7.631495,Under way using engine,0.7,96.6,133.0
