Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-30 20:08:15,261004420.0,55.763052,7.80956,Moored,4.5,2.1,356.0
2024-11-30 20:08:25,261004420.0,55.76326775,7.80957175,Moored,4.525,2.65,355.75
2024-11-30 20:08:35,261004420.0,55.7634835,7.8095835000000005,Moored,4.55,3.2,355.5
2024-11-30 20:08:45,261004420.0,55.76369925,7.80959525,Moored,4.574999999999999,3.75,355.25
2024-11-30 20:08:55,261004420.0,55.763915,7.809607,Moored,4.6,4.3,355.0
2024-11-30 20:09:05,261004420.0,55.7641365,7.8096025000000004,Moored,4.65,181.95000000000002,356.0
2024-11-30 20:09:15,261004420.0,55.764358,7.809598,Moored,4.7,359.6,357.0
2024-11-30 20:09:25,261004420.0,55.76456,7.8096215,Moored,4.65,179.8,356.0
2024-11-30 20:09:35,261004420.0,55.764762,7.809645,Moored,4.6,0.0,355.0
2024-11-30 20:09:45,261004420.0,55.764979999999994,7.809666,Moored,4.55,2.95,355.0
2024-11-30 20:09:55,261004420.0,55.765198,7.809687,Moored,4.5,5.9,355.0
2024-11-30 20:10:05,261004420.0,55.7654055,7.8096745,Moored,4.5,182.10000000000002,355.5
2024-11-30 20:10:15,261004420.0,55.765613,7.809662,Moored,4.5,358.3,356.0
2024-11-30 20:10:25,261004420.0,55.76581675,7.80967825,Moored,4.5,269.075,355.75
2024-11-30 20:10:35,261004420.0,55.766020499999996,7.8096945,Moored,4.5,179.85,355.5
2024-11-30 20:10:45,261004420.0,55.76622425,7.80971075,Moored,4.5,90.625,355.25
2024-11-30 20:10:55,261004420.0,55.766428,7.809727,Moored,4.5,1.4,355.0
2024-11-30 20:11:05,261004420.0,55.7666325,7.809739499999999,Moored,4.4,2.4,355.0
2024-11-30 20:11:15,261004420.0,55.766837,7.809752,Moored,4.3,3.4,355.0
2024-11-30 20:11:25,261004420.0,55.767045833333334,7.809760499999999,Moored,4.283333333333333,3.833333333333333,355.0
2024-11-30 20:11:35,261004420.0,55.767254666666666,7.809768999999999,Moored,4.266666666666667,4.266666666666667,355.0
2024-11-30 20:11:45,261004420.0,55.767463500000005,7.809777499999999,Moored,4.25,4.7,355.0
2024-11-30 20:11:55,261004420.0,55.76767233333334,7.809786,Moored,4.233333333333333,5.133333333333333,355.0
2024-11-30 20:12:05,261004420.0,55.76788116666667,7.8097945,Moored,4.216666666666667,5.566666666666666,355.0
2024-11-30 20:12:15,261004420.0,55.76809,7.809803,Moored,4.2,6.0,355.0
2024-11-30 20:12:25,261004420.0,55.7683055,7.8098135,Moored,4.325,5.35,355.0
2024-11-30 20:12:35,261004420.0,55.768521,7.809824,Moored,4.45,4.7,355.0
2024-11-30 20:12:45,261004420.0,55.7687365,7.8098345,Moored,4.575,4.05,355.0
2024-11-30 20:12:55,261004420.0,55.768952,7.809845,Moored,4.7,3.4,355.0
2024-11-30 20:13:05,261004420.0,55.7691575,7.80987,Moored,4.6,2.35,355.0
2024-11-30 20:13:15,261004420.0,55.769363,7.809895,Moored,4.5,1.3,355.0
2024-11-30 20:13:25,261004420.0,55.769577999999996,7.809910333333333,Moored,4.516666666666667,1.4,355.0
2024-11-30 20:13:35,261004420.0,55.769793,7.8099256666666665,Moored,4.533333333333333,1.5,355.0
2024-11-30 20:13:45,261004420.0,55.770008000000004,7.809941,Moored,4.55,1.6,355.0
