Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-27 07:34:02,232008874.0,55.637058,7.691138,Restricted maneuverability,0.2,70.2,1.0
2024-11-27 07:34:12,232008874.0,55.637057750000004,7.69114175,Restricted maneuverability,0.17500000000000002,130.35000000000002,1.25
2024-11-27 07:34:22,232008874.0,55.6370575,7.691145499999999,Restricted maneuverability,0.15000000000000002,190.5,1.5
2024-11-27 07:34:32,232008874.0,55.63705725,7.69114925,Restricted maneuverability,0.125,250.65000000000003,1.75
2024-11-27 07:34:42,232008874.0,55.637057,7.691153,Restricted maneuverability,0.1,310.8,2.0
2024-11-27 07:34:52,232008874.0,55.637057,7.691153,Restricted maneuverability,0.0,76.3,1.0
2024-11-27 07:35:02,232008874.0,55.637058,7.69114,Restricted maneuverability,0.3,311.8,1.0
2024-11-27 07:35:12,232008874.0,55.63705725,7.69113675,Restricted maneuverability,0.3,307.15,0.75
2024-11-27 07:35:22,232008874.0,55.6370565,7.691133499999999,Restricted maneuverability,0.3,302.5,0.5
2024-11-27 07:35:32,232008874.0,55.63705575,7.69113025,Restricted maneuverability,0.3,297.85,0.25
2024-11-27 07:35:42,232008874.0,55.637055,7.691127,Restricted maneuverability,0.3,293.2,0.0
2024-11-27 07:35:52,232008874.0,55.637053,7.691138,Restricted maneuverability,0.1,18.1,0.0
2024-11-27 07:36:02,232008874.0,55.637045,7.691132,Restricted maneuverability,0.3,226.9,0.0
2024-11-27 07:36:12,232008874.0,55.63704825,7.69113225,Restricted maneuverability,0.275,240.35,0.25
2024-11-27 07:36:22,232008874.0,55.6370515,7.6911325,Restricted maneuverability,0.25,253.8,0.5
2024-11-27 07:36:32,232008874.0,55.637054750000004,7.6911327499999995,Restricted maneuverability,0.225,267.25,0.75
2024-11-27 07:36:42,232008874.0,55.637058,7.691133,Restricted maneuverability,0.2,280.7,1.0
2024-11-27 07:36:52,232008874.0,55.63706,7.691138,Restricted maneuverability,0.0,16.8,1.0
2024-11-27 07:37:02,232008874.0,55.637043,7.69111,Restricted maneuverability,0.6,219.4,2.0
2024-11-27 07:37:12,232008874.0,55.63700925,7.69109675,Restricted maneuverability,0.75,213.675,1.75
2024-11-27 07:37:22,232008874.0,55.6369755,7.6910834999999995,Restricted maneuverability,0.8999999999999999,207.95,1.5
2024-11-27 07:37:32,232008874.0,55.63694175,7.69107025,Restricted maneuverability,1.0499999999999998,202.225,1.25
2024-11-27 07:37:42,232008874.0,55.636908,7.691057,Restricted maneuverability,1.2,196.5,1.0
2024-11-27 07:37:52,232008874.0,55.636822,7.691122,Restricted maneuverability,1.5,191.5,1.0
