Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-26 11:04:46,305633000.0,55.029817,7.97025,Under way using engine,8.8,299.5,302.0
2024-11-26 11:04:56,305633000.0,55.030039,7.969661,Under way using engine,8.933333333333334,301.53333333333336,303.0
2024-11-26 11:05:06,305633000.0,55.030260999999996,7.969072,Under way using engine,9.066666666666666,303.56666666666666,304.0
2024-11-26 11:05:16,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:05:26,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:05:36,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:05:46,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:05:56,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:06:06,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:06:16,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:06:26,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:06:36,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:06:46,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:06:56,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:07:06,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:07:16,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:07:26,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:07:36,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:07:46,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:07:56,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:08:06,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:08:16,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:08:26,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:08:36,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:08:46,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:08:56,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:09:06,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:09:16,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:09:26,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:09:36,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:09:46,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:09:56,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:10:06,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:10:16,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:10:26,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:10:36,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:10:46,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:10:56,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:11:06,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:11:16,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:11:26,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:11:36,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:11:46,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:11:56,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:12:06,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:12:16,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:12:26,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:12:36,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:12:46,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:12:56,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
2024-11-26 11:13:06,305633000.0,55.030483,7.968483,Under way using engine,9.2,305.6,305.0
