Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-26 23:00:05,305269000.0,55.950947,7.148998,Under way using engine,9.0,132.8,130.0
2024-11-26 23:00:15,305269000.0,55.950669,7.149588,Under way using engine,9.0,131.70000000000002,129.66666666666666
2024-11-26 23:00:25,305269000.0,55.950391,7.150178,Under way using engine,9.0,130.6,129.33333333333334
2024-11-26 23:00:35,305269000.0,55.950113,7.150768,Under way using engine,9.0,129.5,129.0
2024-11-26 23:00:45,305269000.0,55.94982,7.151322,Under way using engine,9.1,131.0,131.0
2024-11-26 23:00:55,305269000.0,55.9495565,7.151854500000001,Under way using engine,9.1,131.6,130.0
2024-11-26 23:01:05,305269000.0,55.949293,7.152387,Under way using engine,9.1,132.2,129.0
2024-11-26 23:01:15,305269000.0,55.949008666666664,7.152983,Under way using engine,9.133333333333333,131.63333333333333,129.66666666666666
2024-11-26 23:01:25,305269000.0,55.94872433333333,7.153579000000001,Under way using engine,9.166666666666666,131.06666666666666,130.33333333333334
2024-11-26 23:01:35,305269000.0,55.94844,7.154175,Under way using engine,9.2,130.5,131.0
2024-11-26 23:01:45,305269000.0,55.94816,7.154712,Under way using engine,9.0,131.2,131.0
2024-11-26 23:01:55,305269000.0,55.947900000000004,7.155256,Under way using engine,9.0,130.6,129.5
2024-11-26 23:02:05,305269000.0,55.94764,7.1558,Under way using engine,9.0,130.0,128.0
2024-11-26 23:02:15,305269000.0,55.94735333333333,7.156372333333334,Under way using engine,8.966666666666667,130.6,129.0
2024-11-26 23:02:25,305269000.0,55.947066666666665,7.156944666666667,Under way using engine,8.933333333333334,131.20000000000002,130.0
2024-11-26 23:02:35,305269000.0,55.94678,7.157517,Under way using engine,8.9,131.8,131.0
2024-11-26 23:02:45,305269000.0,55.94649825,7.158076,Under way using engine,8.925,131.72500000000002,131.0
2024-11-26 23:02:55,305269000.0,55.9462165,7.158635,Under way using engine,8.95,131.65,131.0
2024-11-26 23:03:05,305269000.0,55.94593475,7.159194,Under way using engine,8.975,131.575,131.0
2024-11-26 23:03:15,305269000.0,55.945653,7.159753,Under way using engine,9.0,131.5,131.0
2024-11-26 23:03:25,305269000.0,55.945377666666666,7.160318,Under way using engine,9.033333333333333,131.06666666666666,130.33333333333334
2024-11-26 23:03:35,305269000.0,55.94510233333333,7.160883,Under way using engine,9.066666666666666,130.63333333333333,129.66666666666666
2024-11-26 23:03:45,305269000.0,55.944827,7.161448,Under way using engine,9.1,130.2,129.0
2024-11-26 23:03:55,305269000.0,55.94453566666667,7.161998666666666,Under way using engine,9.1,131.2,129.33333333333334
2024-11-26 23:04:05,305269000.0,55.94424433333333,7.162549333333334,Under way using engine,9.1,132.2,129.66666666666666
2024-11-26 23:04:15,305269000.0,55.943953,7.1631,Under way using engine,9.1,133.2,130.0
2024-11-26 23:04:25,305269000.0,55.943683,7.16366175,Under way using engine,9.05,132.325,130.0
2024-11-26 23:04:35,305269000.0,55.943413,7.1642235,Under way using engine,9.0,131.45,130.0
2024-11-26 23:04:45,305269000.0,55.943143,7.1647852499999996,Under way using engine,8.95,130.575,130.0
2024-11-26 23:04:55,305269000.0,55.942873,7.165347,Under way using engine,8.9,129.7,130.0
2024-11-26 23:05:05,305269000.0,55.942603,7.165901,Under way using engine,8.850000000000001,129.85,130.0
2024-11-26 23:05:15,305269000.0,55.942333,7.166455,Under way using engine,8.8,130.0,130.0
2024-11-26 23:05:25,305269000.0,55.942063,7.16701125,Under way using engine,8.8,130.15,130.0
2024-11-26 23:05:35,305269000.0,55.941793000000004,7.1675675000000005,Under way using engine,8.8,130.3,130.0
2024-11-26 23:05:45,305269000.0,55.941523000000004,7.16812375,Under way using engine,8.8,130.45,130.0
2024-11-26 23:05:55,305269000.0,55.941253,7.16868,Under way using engine,8.8,130.6,130.0
2024-11-26 23:06:05,305269000.0,55.94098,7.16925,Under way using engine,8.9,129.8,130.0
2024-11-26 23:06:15,305269000.0,55.940707,7.16982,Under way using engine,9.0,129.0,130.0
2024-11-26 23:06:25,305269000.0,55.940427,7.170303,Under way using engine,9.1,132.2,129.0
2024-11-26 23:06:35,305269000.0,55.940157,7.1709154999999996,Under way using engine,9.1,130.3,130.0
2024-11-26 23:06:45,305269000.0,55.939887,7.171528,Under way using engine,9.1,128.4,131.0
2024-11-26 23:06:55,305269000.0,55.939573,7.172052,Under way using engine,9.1,133.2,130.0
2024-11-26 23:07:05,305269000.0,55.9392965,7.172615,Under way using engine,9.1,132.8,130.0
2024-11-26 23:07:15,305269000.0,55.93902,7.173178,Under way using engine,9.1,132.4,130.0
2024-11-26 23:07:25,305269000.0,55.938767,7.173687,Under way using engine,9.1,131.8,129.0
2024-11-26 23:07:35,305269000.0,55.93848466666667,7.174276333333333,Under way using engine,9.1,131.33333333333334,129.0
2024-11-26 23:07:45,305269000.0,55.93820233333333,7.174865666666667,Under way using engine,9.1,130.86666666666667,129.0
2024-11-26 23:07:55,305269000.0,55.93792,7.175455,Under way using engine,9.1,130.4,129.0
2024-11-26 23:08:05,305269000.0,55.937653,7.176015,Under way using engine,9.0,130.0,130.0
2024-11-26 23:08:15,305269000.0,55.93736,7.176572,Under way using engine,9.1,131.8,130.0
2024-11-26 23:08:25,305269000.0,55.937107,7.177092,Under way using engine,9.2,131.8,130.0
2024-11-26 23:08:35,305269000.0,55.936823499999996,7.17767725,Under way using engine,9.2,131.375,129.75
2024-11-26 23:08:45,305269000.0,55.936539999999994,7.178262500000001,Under way using engine,9.2,130.95,129.5
2024-11-26 23:08:55,305269000.0,55.9362565,7.17884775,Under way using engine,9.2,130.525,129.25
2024-11-26 23:09:05,305269000.0,55.935973,7.179433,Under way using engine,9.2,130.1,129.0
2024-11-26 23:09:15,305269000.0,55.93568,7.179987,Under way using engine,9.1,130.1,130.0
2024-11-26 23:09:25,305269000.0,55.935413,7.180475,Under way using engine,9.1,132.5,131.0
2024-11-26 23:09:35,305269000.0,55.935133,7.181138,Under way using engine,9.1,128.7,132.0
2024-11-26 23:09:45,305269000.0,55.934842,7.181666333333333,Under way using engine,9.066666666666666,130.79999999999998,130.66666666666666
2024-11-26 23:09:55,305269000.0,55.934551,7.182194666666667,Under way using engine,9.033333333333333,132.9,129.33333333333334
2024-11-26 23:10:05,305269000.0,55.93426,7.182723,Under way using engine,9.0,135.0,128.0
2024-11-26 23:10:15,305269000.0,55.934027,7.18335,Under way using engine,9.0,131.4,129.0
2024-11-26 23:10:25,305269000.0,55.933787,7.183843,Under way using engine,8.9,128.0,131.0
2024-11-26 23:10:35,305269000.0,55.933473,7.184412,Under way using engine,8.8,132.1,130.0
2024-11-26 23:10:45,305269000.0,55.933202,7.1849696666666665,Under way using engine,8.833333333333334,131.63333333333333,130.0
2024-11-26 23:10:55,305269000.0,55.932930999999996,7.185527333333334,Under way using engine,8.866666666666667,131.16666666666666,130.0
2024-11-26 23:11:05,305269000.0,55.93266,7.186085,Under way using engine,8.9,130.7,130.0
2024-11-26 23:11:15,305269000.0,55.93238,7.186633,Under way using engine,8.9,130.3,130.0
2024-11-26 23:11:25,305269000.0,55.932127,7.187108,Under way using engine,8.9,132.6,131.0
2024-11-26 23:11:35,305269000.0,55.931833,7.187735,Under way using engine,8.9,130.5,130.0
2024-11-26 23:11:45,305269000.0,55.931573,7.188227,Under way using engine,9.0,131.5,130.0
2024-11-26 23:11:55,305269000.0,55.93128,7.188772,Under way using engine,8.9,132.5,130.0
2024-11-26 23:12:05,305269000.0,55.930987,7.189413,Under way using engine,9.1,130.3,131.0
2024-11-26 23:12:15,305269000.0,55.930693,7.189938,Under way using engine,8.9,132.3,131.0
2024-11-26 23:12:25,305269000.0,55.930427,7.190448,Under way using engine,9.1,132.8,130.0
2024-11-26 23:12:35,305269000.0,55.93012,7.191063,Under way using engine,9.2,132.5,129.0
2024-11-26 23:12:45,305269000.0,55.929873,7.19156,Under way using engine,9.0,132.3,129.0
2024-11-26 23:12:55,305269000.0,55.929613,7.192155,Under way using engine,9.1,129.8,130.0
2024-11-26 23:13:05,305269000.0,55.929287,7.192745,Under way using engine,9.0,132.0,130.0
2024-11-26 23:13:15,305269000.0,55.92902,7.193338,Under way using engine,9.1,130.1,130.0
2024-11-26 23:13:25,305269000.0,55.928773,7.193842,Under way using engine,9.0,129.6,130.0
2024-11-26 23:13:35,305269000.0,55.928453,7.194437,Under way using engine,9.1,133.3,130.0
2024-11-26 23:13:45,305269000.0,55.9282,7.19495,Under way using engine,9.1,132.6,129.0
2024-11-26 23:13:55,305269000.0,55.92794,7.195532,Under way using engine,9.0,130.3,130.0
2024-11-26 23:14:05,305269000.0,55.92764,7.196145,Under way using engine,9.1,131.4,130.0
2024-11-26 23:14:15,305269000.0,55.927367,7.196708,Under way using engine,9.0,130.4,130.0
2024-11-26 23:14:25,305269000.0,55.92708,7.197263,Under way using engine,9.0,130.9,130.0
2024-11-26 23:14:35,305269000.0,55.926807,7.197818,Under way using engine,9.0,132.3,129.0
2024-11-26 23:14:45,305269000.0,55.92656,7.19835,Under way using engine,9.1,130.2,129.0
2024-11-26 23:14:55,305269000.0,55.926293,7.198893,Under way using engine,8.9,130.1,129.0
