Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 00:01:39,Class A,219000159,55.966447,11.843272,Moored,0.0,0.0,244.7,209.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:02:13,Class A,219000159,55.966447,11.843272,Moored,0.0,0.0,244.7,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:04:40,Class A,219000159,55.966448,11.843272,Moored,0.0,0.0,263.8,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:07:39,Class A,219000159,55.966448,11.84327,Moored,0.0,0.0,241.3,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:08:14,Class A,219000159,55.966448,11.84327,Moored,0.0,0.0,241.3,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:10:39,Class A,219000159,55.966447,11.843267,Moored,0.0,0.0,259.5,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:10:39,Class A,219000159,55.966447,11.843267,Moored,0.0,0.0,259.5,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:13:40,Class A,219000159,55.966443,11.843263,Moored,0.0,0.0,249.5,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:14:14,Class A,219000159,55.966443,11.843263,Moored,0.0,0.0,249.5,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:16:39,Class A,219000159,55.966443,11.843263,Moored,0.0,0.0,254.6,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:19:39,Class A,219000159,55.966443,11.843262,Moored,0.0,0.0,242.1,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:22:40,Class A,219000159,55.966445,11.843258,Moored,0.0,0.0,264.4,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:25:39,Class A,219000159,55.966445,11.84326,Moored,0.0,0.0,247.5,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:26:15,Class A,219000159,55.966445,11.84326,Moored,0.0,0.0,247.5,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:28:40,Class A,219000159,55.966448,11.843262,Moored,0.0,0.0,290.4,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:31:39,Class A,219000159,55.966452,11.843265,Moored,0.0,0.0,196.9,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:32:15,Class A,219000159,55.966452,11.843265,Moored,0.0,0.0,196.9,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:34:39,Class A,219000159,55.966452,11.843265,Moored,0.0,0.0,314.3,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:37:39,Class A,219000159,55.966453,11.843267,Moored,0.0,0.0,309.8,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:38:16,Class A,219000159,55.966453,11.843267,Moored,0.0,0.0,309.8,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:40:39,Class A,219000159,55.966452,11.843262,Moored,0.0,0.0,267.1,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:43:39,Class A,219000159,55.966452,11.843262,Moored,0.0,0.0,291.8,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:44:16,Class A,219000159,55.966452,11.843262,Moored,0.0,0.0,291.8,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:46:39,Class A,219000159,55.966448,11.84326,Moored,0.0,0.0,147.8,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:49:39,Class A,219000159,55.966448,11.843258,Moored,0.0,0.0,290.3,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:50:16,Class A,219000159,55.966448,11.843258,Moored,0.0,0.0,290.3,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:52:39,Class A,219000159,55.966445,11.843257,Moored,0.0,0.0,243.0,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:55:40,Class A,219000159,55.966445,11.843257,Moored,0.0,0.0,276.7,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 00:58:39,Class A,219000159,55.966443,11.843255,Moored,0.0,0.0,261.8,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:01:40,Class A,219000159,55.966445,11.843258,Moored,0.0,0.0,245.0,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:02:17,Class A,219000159,55.966445,11.843258,Moored,0.0,0.0,245.0,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:04:39,Class A,219000159,55.966447,11.843262,Moored,0.0,0.0,99.0,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:07:39,Class A,219000159,55.966448,11.843263,Moored,0.0,0.0,262.4,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:08:16,Class A,219000159,55.966448,11.843263,Moored,0.0,0.0,262.4,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:10:40,Class A,219000159,55.96645,11.843265,Moored,0.0,0.0,289.8,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:13:39,Class A,219000159,55.96645,11.843265,Moored,0.0,0.0,277.5,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:14:17,Class A,219000159,55.96645,11.843265,Moored,0.0,0.0,277.5,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:16:39,Class A,219000159,55.96645,11.843263,Moored,0.0,0.0,248.4,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:19:40,Class A,219000159,55.96645,11.84326,Moored,0.0,0.0,260.1,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:20:17,Class A,219000159,55.96645,11.84326,Moored,0.0,0.0,260.1,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:22:40,Class A,219000159,55.966448,11.843258,Moored,0.0,0.0,263.3,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:25:39,Class A,219000159,55.966448,11.843257,Moored,0.0,0.0,240.0,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:26:18,Class A,219000159,55.966448,11.843257,Moored,0.0,0.0,240.0,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:28:40,Class A,219000159,55.966448,11.843257,Moored,0.0,0.0,287.9,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:31:40,Class A,219000159,55.96645,11.843257,Moored,0.0,0.0,285.4,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:32:19,Class A,219000159,55.96645,11.843257,Moored,0.0,0.0,285.4,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:37:39,Class A,219000159,55.966455,11.843262,Moored,0.0,0.1,307.0,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:38:19,Class A,219000159,55.966455,11.843262,Moored,0.0,0.1,307.0,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:40:38,Class A,219000159,55.966453,11.843263,Moored,0.0,0.0,275.3,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:40:38,Class A,219000159,55.966453,11.843263,Moored,0.0,0.0,275.3,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:43:39,Class A,219000159,55.966457,11.843267,Moored,0.0,0.0,293.4,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:44:20,Class A,219000159,55.966457,11.843267,Moored,0.0,0.0,293.4,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:46:40,Class A,219000159,55.966458,11.843267,Moored,0.0,0.0,147.5,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:49:39,Class A,219000159,55.966462,11.843267,Moored,0.0,0.0,119.0,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:50:21,Class A,219000159,55.966462,11.843267,Moored,0.0,0.0,119.0,208.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:52:39,Class A,219000159,55.96646,11.843265,Moored,0.0,0.0,310.2,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
2024-11-26 01:56:21,Class A,219000159,55.96646,11.843265,Moored,0.0,0.0,310.2,209.0,Unknown,OVLE,MHV 905 ASKOE,Military,,6.0,27.0,GPS,2.2,HUNDESTED,20/11/2024 21:30:00,AIS,15.0,12.0,4.0,2.0
