Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 00:00:50,Class A,219032635,55.09545,10.233862,Moored,0.0,0.0,35.8,305.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:00:50,Class A,219032635,55.09545,10.233862,Moored,0.0,0.0,35.8,305.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:02:22,Class A,219032635,55.09545,10.233862,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:02:22,Class A,219032635,55.09545,10.233862,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:03:48,Class A,219032635,55.095432,10.233855,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:03:48,Class A,219032635,55.095432,10.233855,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:06:49,Class A,219032635,55.095418,10.233863,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:06:49,Class A,219032635,55.095418,10.233863,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:08:22,Class A,219032635,55.095418,10.233863,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:08:22,Class A,219032635,55.095418,10.233863,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:09:49,Class A,219032635,55.095437,10.233853,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:12:50,Class A,219032635,55.095445,10.233852,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:12:50,Class A,219032635,55.095445,10.233852,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:14:22,Class A,219032635,55.095445,10.233852,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:14:22,Class A,219032635,55.095445,10.233852,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:18:48,Class A,219032635,55.095415,10.233868,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:18:48,Class A,219032635,55.095415,10.233868,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:20:22,Class A,219032635,55.095415,10.233868,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:21:46,Class A,219032635,55.095433,10.233873,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:21:46,Class A,219032635,55.095433,10.233873,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:24:47,Class A,219032635,55.095418,10.233868,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:24:47,Class A,219032635,55.095418,10.233868,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:26:22,Class A,219032635,55.095418,10.233868,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:26:22,Class A,219032635,55.095418,10.233868,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:30:48,Class A,219032635,55.09543,10.233862,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:30:48,Class A,219032635,55.09543,10.233862,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:32:22,Class A,219032635,55.09543,10.233862,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:33:45,Class A,219032635,55.095427,10.233882,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:33:45,Class A,219032635,55.095427,10.233882,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:36:49,Class A,219032635,55.095425,10.23386,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:36:49,Class A,219032635,55.095425,10.23386,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
2024-11-26 00:39:46,Class A,219032635,55.09543,10.233857,Moored,0.0,0.0,35.8,305.0,9987988,OZMI,MALIINA ITTUK,Passenger,Reserved for future use,7.0,38.0,GPS,,N,,AIS,7.0,31.0,3.0,4.0
