Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 00:01:37,Class A,375052000,55.676163,11.100863,Moored,,0.0,41.2,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:03:32,Class A,375052000,55.676163,11.100863,Moored,,0.0,41.2,,8865614,J8HP2,HONTE,Diving,,6.0,29.0,GPS,2.0,KALUNDBORG,12/07/2025 23:00:00,AIS,19.0,10.0,6.0,
2024-11-26 00:04:31,Class A,375052000,55.676155,11.100867,Moored,,0.0,211.1,,8865614,J8HP2,HONTE,Diving,,6.0,29.0,GPS,2.0,KALUNDBORG,12/07/2025 23:00:00,AIS,19.0,10.0,6.0,
2024-11-26 00:07:35,Class A,375052000,55.676157,11.100858,Moored,,0.0,249.9,,8865614,J8HP2,HONTE,Diving,,6.0,29.0,GPS,2.0,KALUNDBORG,12/07/2025 23:00:00,AIS,19.0,10.0,6.0,
2024-11-26 00:09:31,Class A,375052000,55.676157,11.100858,Moored,,0.0,249.9,,8865614,J8HP2,HONTE,Diving,,6.0,29.0,GPS,2.0,KALUNDBORG,12/07/2025 23:00:00,AIS,19.0,10.0,6.0,
2024-11-26 00:10:31,Class A,375052000,55.676157,11.100858,Moored,,0.0,208.8,,8865614,J8HP2,HONTE,Diving,,6.0,29.0,GPS,2.0,KALUNDBORG,12/07/2025 23:00:00,AIS,19.0,10.0,6.0,
2024-11-26 00:13:34,Class A,375052000,55.676177,11.100862,Moored,,0.0,238.4,,8865614,J8HP2,HONTE,Diving,,6.0,29.0,GPS,2.0,KALUNDBORG,12/07/2025 23:00:00,AIS,19.0,10.0,6.0,
2024-11-26 00:15:31,Class A,375052000,55.676177,11.100862,Moored,,0.0,238.4,,8865614,J8HP2,HONTE,Diving,,6.0,29.0,GPS,2.0,KALUNDBORG,12/07/2025 23:00:00,AIS,19.0,10.0,6.0,
2024-11-26 00:16:30,Class A,375052000,55.67617,11.100867,Moored,,0.0,228.5,,8865614,J8HP2,HONTE,Diving,,6.0,29.0,GPS,2.0,KALUNDBORG,12/07/2025 23:00:00,AIS,19.0,10.0,6.0,
2024-11-26 00:19:32,Class A,375052000,55.67617,11.100877,Moored,,0.0,91.6,,8865614,J8HP2,HONTE,Diving,,6.0,29.0,GPS,2.0,KALUNDBORG,12/07/2025 23:00:00,AIS,19.0,10.0,6.0,
