Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 00:01:26,Class A,219000176,55.676078,11.101812,Moored,0.0,0.0,205.0,346.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:01:47,Class A,219000176,55.676078,11.101812,Moored,0.0,0.0,205.0,346.0,Unknown,OVLL,MHV 912,Military,,6.0,25.0,GPS,2.2,MILITARY OPS,,AIS,10.0,15.0,4.0,2.0
2024-11-26 00:04:26,Class A,219000176,55.676085,11.10181,Moored,0.0,0.0,224.1,346.0,Unknown,OVLL,MHV 912,Military,,6.0,25.0,GPS,2.2,MILITARY OPS,,AIS,10.0,15.0,4.0,2.0
2024-11-26 00:07:26,Class A,219000176,55.676085,11.101815,Moored,0.0,0.0,236.7,346.0,Unknown,OVLL,MHV 912,Military,,6.0,25.0,GPS,2.2,MILITARY OPS,,AIS,10.0,15.0,4.0,2.0
2024-11-26 00:07:47,Class A,219000176,55.676085,11.101815,Moored,0.0,0.0,236.7,346.0,Unknown,OVLL,MHV 912,Military,,6.0,25.0,GPS,2.2,MILITARY OPS,,AIS,10.0,15.0,4.0,2.0
2024-11-26 00:10:26,Class A,219000176,55.676087,11.101813,Moored,0.0,0.0,238.9,346.0,Unknown,OVLL,MHV 912,Military,,6.0,25.0,GPS,2.2,MILITARY OPS,,AIS,10.0,15.0,4.0,2.0
2024-11-26 00:13:25,Class A,219000176,55.67609,11.101812,Moored,0.0,0.0,254.4,346.0,Unknown,OVLL,MHV 912,Military,,6.0,25.0,GPS,2.2,MILITARY OPS,,AIS,10.0,15.0,4.0,2.0
2024-11-26 00:13:47,Class A,219000176,55.67609,11.101812,Moored,0.0,0.0,254.4,346.0,Unknown,OVLL,MHV 912,Military,,6.0,25.0,GPS,2.2,MILITARY OPS,,AIS,10.0,15.0,4.0,2.0
2024-11-26 00:16:26,Class A,219000176,55.67609,11.101817,Moored,0.0,0.0,254.7,346.0,Unknown,OVLL,MHV 912,Military,,6.0,25.0,GPS,2.2,MILITARY OPS,,AIS,10.0,15.0,4.0,2.0
2024-11-26 00:19:26,Class A,219000176,55.67609,11.101817,Moored,0.0,0.0,326.5,346.0,Unknown,OVLL,MHV 912,Military,,6.0,25.0,GPS,2.2,MILITARY OPS,,AIS,10.0,15.0,4.0,2.0
