Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 00:10:27,Class A,219000187,56.953937,8.694222,Moored,0.0,0.0,218.2,179.0,Unknown,OVMQ,MHV 807 JUPITER,Military,,6.0,22.0,GPS,2.5,Unknown,05/10/2025 12:00:00,AIS,7.0,15.0,2.0,4.0
2024-11-26 00:16:25,Class A,219000187,56.95394,8.694212,Moored,0.0,0.0,256.9,179.0,Unknown,OVMQ,MHV 807 JUPITER,Military,,6.0,22.0,GPS,2.5,Unknown,05/10/2025 12:00:00,AIS,7.0,15.0,2.0,4.0
2024-11-26 00:19:27,Class A,219000187,56.953932,8.6942,Moored,0.0,0.0,92.1,179.0,Unknown,OVMQ,MHV 807 JUPITER,Military,,6.0,22.0,GPS,2.5,Unknown,05/10/2025 12:00:00,AIS,7.0,15.0,2.0,4.0
2024-11-26 00:21:43,Class A,219000187,56.953932,8.6942,Moored,0.0,0.0,92.1,179.0,Unknown,OVMQ,MHV 807 JUPITER,Military,,6.0,22.0,GPS,2.5,Unknown,05/10/2025 12:00:00,AIS,7.0,15.0,2.0,4.0
2024-11-26 00:22:26,Class A,219000187,56.953925,8.694208,Moored,0.0,0.1,237.9,179.0,Unknown,OVMQ,MHV 807 JUPITER,Military,,6.0,22.0,GPS,2.5,Unknown,05/10/2025 12:00:00,AIS,7.0,15.0,2.0,4.0
2024-11-26 00:27:43,Class A,219000187,56.953925,8.694208,Moored,0.0,0.1,237.9,179.0,Unknown,OVMQ,MHV 807 JUPITER,Military,,6.0,22.0,GPS,2.5,Unknown,05/10/2025 12:00:00,AIS,7.0,15.0,2.0,4.0
2024-11-26 00:28:27,Class A,219000187,56.953932,8.69422,Moored,0.0,0.0,189.4,179.0,Unknown,OVMQ,MHV 807 JUPITER,Military,,6.0,22.0,GPS,2.5,Unknown,05/10/2025 12:00:00,AIS,7.0,15.0,2.0,4.0
2024-11-26 00:31:25,Class A,219000187,56.953923,8.694222,Moored,0.0,0.0,273.8,180.0,Unknown,OVMQ,MHV 807 JUPITER,Military,,6.0,22.0,GPS,2.5,Unknown,05/10/2025 12:00:00,AIS,7.0,15.0,2.0,4.0
2024-11-26 00:33:43,Class A,219000187,56.953923,8.694222,Moored,0.0,0.0,273.8,180.0,Unknown,OVMQ,MHV 807 JUPITER,Military,,6.0,22.0,GPS,2.5,Unknown,05/10/2025 12:00:00,AIS,7.0,15.0,2.0,4.0
2024-11-26 00:34:25,Class A,219000187,56.953923,8.694232,Moored,0.0,0.0,318.8,179.0,Unknown,OVMQ,MHV 807 JUPITER,Military,,6.0,22.0,GPS,2.5,Unknown,05/10/2025 12:00:00,AIS,7.0,15.0,2.0,4.0
