Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 07:06:38,Class A,211212700,54.43344,10.236238,Under way using engine,0.0,13.4,35.6,37.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:07:08,Class A,211212700,54.434825,10.238233,Under way using engine,,13.5,42.3,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:07:18,Class A,211212700,54.435258,10.239003,Under way using engine,,13.4,45.9,48.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:07:48,Class A,211212700,54.4365,10.241417,Under way using engine,0.0,13.5,48.7,49.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:07:57,Class A,211212700,54.43687,10.242143,Under way using engine,0.0,13.5,48.8,49.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:10:08,Class A,211212700,54.441627,10.25336,Under way using engine,,13.3,69.9,70.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:11:09,Class A,211212700,54.442843,10.25941,Under way using engine,0.0,13.2,71.6,74.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:11:28,Class A,211212700,54.443113,10.261468,Under way using engine,,13.2,78.6,80.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:11:31,Class A,211212700,54.443137,10.261675,Under way using engine,,13.2,78.9,80.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:11:38,Class A,211212700,54.443217,10.26251,Under way using engine,0.0,13.3,80.3,81.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:11:41,Class A,211212700,54.443247,10.262822,Under way using engine,0.0,13.3,80.6,81.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:11:47,Class A,211212700,54.443293,10.263345,Under way using engine,0.0,13.3,81.1,82.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:12:09,Class A,211212700,54.443485,10.265653,Under way using engine,0.0,13.4,82.2,83.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:12:28,Class A,211212700,54.443652,10.267762,Under way using engine,0.0,13.4,81.8,82.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:12:38,Class A,211212700,54.443742,10.268817,Under way using engine,0.0,13.4,81.6,82.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:13:09,Class A,211212700,54.444007,10.271978,Under way using engine,0.0,13.4,81.9,82.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:13:28,Class A,211212700,54.444185,10.274078,Under way using engine,0.0,13.3,81.6,81.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:13:38,Class A,211212700,54.444277,10.275118,Under way using engine,0.0,13.2,81.3,83.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:13:48,Class A,211212700,54.44435,10.276053,Under way using engine,0.0,13.2,82.0,84.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:13:58,Class A,211212700,54.44441,10.277185,Under way using engine,0.0,13.0,85.1,87.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:14:09,Class A,211212700,54.444447,10.278207,Under way using engine,,12.9,86.2,87.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:14:28,Class A,211212700,54.444495,10.280245,Under way using engine,0.0,12.8,87.8,88.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:14:48,Class A,211212700,54.444533,10.282162,Under way using engine,0.0,12.7,88.3,89.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:14:58,Class A,211212700,54.444553,10.283268,Under way using engine,0.0,12.6,88.3,89.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:15:09,Class A,211212700,54.444568,10.284267,Under way using engine,0.0,12.6,88.5,89.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:15:38,Class A,211212700,54.444623,10.287287,Under way using engine,0.0,12.6,87.9,89.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:15:48,Class A,211212700,54.44464,10.288202,Under way using engine,0.0,12.7,88.1,89.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:15:58,Class A,211212700,54.444657,10.289305,Under way using engine,0.0,12.7,88.2,88.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:16:48,Class A,211212700,54.444755,10.294283,Under way using engine,0.0,12.9,87.6,88.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:16:58,Class A,211212700,54.44478,10.295407,Under way using engine,0.0,12.8,87.9,89.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:17:09,Class A,211212700,54.444797,10.296432,Under way using engine,0.0,12.9,88.5,90.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:17:58,Class A,211212700,54.44488,10.301522,Under way using engine,0.0,12.8,88.0,89.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:18:18,Class A,211212700,54.444902,10.303447,Under way using engine,0.0,12.7,88.9,89.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:18:38,Class A,211212700,54.444938,10.305462,Under way using engine,0.0,12.6,87.8,88.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:19:29,Class A,211212700,54.445028,10.31058,Under way using engine,0.0,12.5,88.9,90.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:19:48,Class A,211212700,54.445058,10.312475,Under way using engine,0.0,12.5,88.1,89.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:20:18,Class A,211212700,54.445092,10.315488,Under way using engine,0.0,12.6,88.8,88.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:20:29,Class A,211212700,54.445123,10.316598,Under way using engine,0.0,12.7,87.1,87.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:20:48,Class A,211212700,54.445168,10.318488,Under way using engine,0.0,12.5,87.9,88.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:20:58,Class A,211212700,54.445187,10.319588,Under way using engine,0.0,12.6,88.3,89.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:21:18,Class A,211212700,54.445195,10.321458,Under way using engine,0.0,12.4,89.5,90.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:21:29,Class A,211212700,54.445207,10.322532,Under way using engine,0.0,12.3,88.9,89.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:21:58,Class A,211212700,54.445267,10.325472,Under way using engine,0.0,12.4,87.6,87.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:22:08,Class A,211212700,54.445293,10.326353,Under way using engine,0.0,12.3,87.2,87.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:22:18,Class A,211212700,54.445325,10.327348,Under way using engine,0.0,12.5,86.9,88.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:22:28,Class A,211212700,54.445342,10.328342,Under way using engine,0.0,12.5,88.5,89.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:22:38,Class A,211212700,54.445352,10.329333,Under way using engine,0.0,12.5,88.9,89.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:22:59,Class A,211212700,54.445392,10.331428,Under way using engine,0.0,12.6,88.3,89.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:23:08,Class A,211212700,54.445405,10.33234,Under way using engine,0.0,12.7,88.4,90.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:23:18,Class A,211212700,54.445413,10.333347,Under way using engine,0.0,12.6,88.9,90.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:23:28,Class A,211212700,54.445428,10.334353,Under way using engine,0.0,12.7,88.3,89.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:23:38,Class A,211212700,54.445448,10.335362,Under way using engine,0.0,12.7,88.0,88.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:23:59,Class A,211212700,54.445483,10.337488,Under way using engine,0.0,12.7,88.9,90.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 07:24:17,Class A,211212700,54.445483,10.337488,Under way using engine,0.0,12.7,88.9,90.0,Unknown,DROT,BAUMHOLDER,Military,,6.0,29.0,Combined GPS/GLONASS,2.0,KIEL,,AIS,13.0,16.0,3.0,3.0
2024-11-26 07:24:18,Class A,211212700,54.445525,10.339428,Under way using engine,0.0,12.8,86.9,87.0,Unknown,DROT,BAUMHOLDER,Military,,6.0,29.0,Combined GPS/GLONASS,2.0,KIEL,,AIS,13.0,16.0,3.0,3.0
2024-11-26 07:24:28,Class A,211212700,54.445552,10.340443,Under way using engine,0.0,12.7,87.5,88.0,Unknown,DROT,BAUMHOLDER,Military,,6.0,29.0,Combined GPS/GLONASS,2.0,KIEL,,AIS,13.0,16.0,3.0,3.0
2024-11-26 07:25:08,Class A,211212700,54.445633,10.34455,Under way using engine,0.0,13.1,88.6,90.0,Unknown,DROT,BAUMHOLDER,Military,,6.0,29.0,Combined GPS/GLONASS,2.0,KIEL,,AIS,13.0,16.0,3.0,3.0
2024-11-26 07:25:28,Class A,211212700,54.445657,10.346623,Under way using engine,0.0,13.1,88.8,89.0,Unknown,DROT,BAUMHOLDER,Military,,6.0,29.0,Combined GPS/GLONASS,2.0,KIEL,,AIS,13.0,16.0,3.0,3.0
2024-11-26 07:25:38,Class A,211212700,54.44567,10.347678,Under way using engine,0.0,13.3,88.8,90.0,Unknown,DROT,BAUMHOLDER,Military,,6.0,29.0,Combined GPS/GLONASS,2.0,KIEL,,AIS,13.0,16.0,3.0,3.0
